#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.93 V
#	Laser wavelength: 850
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5.04 V
#Metadata:
#	Start time: 1757950455.4362183
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
16.27031,9.020218e-05,0.0,nan,nan,nan
16.35382,9.017109e-05,0.0,nan,nan,nan
16.43716,9.018941e-05,0.0,nan,nan,nan
16.52074,9.020975e-05,0.0,nan,nan,nan
16.60434,9.015878e-05,0.0,nan,nan,nan
16.68788,9.01908e-05,0.0,nan,nan,nan
16.7714,9.017838e-05,0.0,nan,nan,nan
16.85494,9.012118e-05,0.0,nan,nan,nan
16.93839,9.012355e-05,0.0,nan,nan,nan
17.02178,9.010126e-05,0.0,nan,nan,nan
17.1061,9.01213e-05,0.0,nan,nan,nan
17.18972,8.998243e-05,0.0,nan,nan,nan
17.27325,9.005485e-05,0.0,nan,nan,nan
17.35666,9.002905e-05,0.0,nan,nan,nan
17.44001,8.998831e-05,0.0,nan,nan,nan
17.52351,8.992309e-05,0.0,nan,nan,nan
17.60834,8.998731e-05,0.0,nan,nan,nan
17.69186,9.002224e-05,0.0,nan,nan,nan
17.77521,8.997678e-05,0.0,nan,nan,nan
17.85871,8.998208e-05,0.0,nan,nan,nan
17.94222,8.994558e-05,0.0,nan,nan,nan
18.02564,8.993436e-05,0.0,nan,nan,nan
18.10913,8.993144e-05,0.0,nan,nan,nan
18.19362,9.002701e-05,0.0,nan,nan,nan
18.27714,8.9911e-05,0.0,nan,nan,nan
18.36076,8.991713e-05,0.0,nan,nan,nan
18.44421,8.988615e-05,0.0,nan,nan,nan
18.52789,8.984361e-05,0.0,nan,nan,nan
18.61125,8.985004e-05,0.0,nan,nan,nan
18.69487,8.986347e-05,0.0,nan,nan,nan
18.77833,8.985052e-05,0.0,nan,nan,nan
18.86202,8.985406e-05,0.0,nan,nan,nan
18.94539,8.986878e-05,0.0,nan,nan,nan
19.03001,8.987277e-05,0.0,nan,nan,nan
19.11363,8.981964e-05,0.0,nan,nan,nan
19.19725,8.981772e-05,0.0,nan,nan,nan
19.28087,8.974341e-05,0.0,nan,nan,nan
19.36446,8.979609e-05,0.0,nan,nan,nan
19.44786,8.983219e-05,0.0,nan,nan,nan
19.53149,8.97796e-05,0.0,nan,nan,nan
19.61508,8.977074e-05,0.0,nan,nan,nan
19.69902,8.973633e-05,0.0,nan,nan,nan
19.78273,8.96846e-05,0.0,nan,nan,nan
19.86626,8.974291e-05,0.0,nan,nan,nan
19.94966,8.969037e-05,0.0,nan,nan,nan
20.03327,8.963504e-05,0.0,nan,nan,nan
20.11672,8.966634e-05,0.0,nan,nan,nan
20.2121,8.966004e-05,0.0,nan,nan,nan
20.29592,8.962655e-05,0.0,nan,nan,nan
20.37939,8.965786e-05,0.0,nan,nan,nan
20.4627,8.966889e-05,0.0,nan,nan,nan
20.54621,8.95749e-05,0.0,nan,nan,nan
20.63001,8.960098e-05,0.0,nan,nan,nan
20.71381,8.960134e-05,0.0,nan,nan,nan
20.79747,8.958798e-05,0.0,nan,nan,nan
20.88084,8.959932e-05,0.0,nan,nan,nan
20.96423,8.960773e-05,0.0,nan,nan,nan
21.04806,8.961971e-05,0.0,nan,nan,nan
21.13182,8.957692e-05,0.0,nan,nan,nan
21.21548,8.956464e-05,0.0,nan,nan,nan
21.29909,8.96135e-05,0.0,nan,nan,nan
21.38269,8.965578e-05,0.0,nan,nan,nan
21.46611,8.959971e-05,0.0,nan,nan,nan
21.54994,8.962541e-05,0.0,nan,nan,nan
21.63375,8.957672e-05,0.0,nan,nan,nan
21.71744,8.957516e-05,0.0,nan,nan,nan
21.80164,8.954124e-05,0.0,nan,nan,nan
21.8866,8.950874e-05,0.0,nan,nan,nan
21.97037,8.950191e-05,0.0,nan,nan,nan
22.05391,8.957613e-05,0.0,nan,nan,nan
22.13736,8.950593e-05,0.0,nan,nan,nan
22.22112,8.95546e-05,0.0,nan,nan,nan
22.3046,8.947114e-05,0.0,nan,nan,nan
22.38791,8.94938e-05,0.0,nan,nan,nan
22.47132,8.949144e-05,0.0,nan,nan,nan
22.55489,8.95004e-05,0.0,nan,nan,nan
22.63843,8.94128e-05,0.0,nan,nan,nan
22.72193,8.939254e-05,0.0,nan,nan,nan
22.8057,8.940897e-05,0.0,nan,nan,nan
22.889,8.935882e-05,0.0,nan,nan,nan
22.97274,8.940138e-05,0.0,nan,nan,nan
23.05612,8.936394e-05,0.0,nan,nan,nan
23.13976,8.929135e-05,0.0,nan,nan,nan
23.22321,8.930813e-05,0.0,nan,nan,nan
23.3066,8.928506e-05,0.0,nan,nan,nan
23.39031,8.931138e-05,0.0,nan,nan,nan
23.4739,8.933563e-05,0.0,nan,nan,nan
23.55756,8.926796e-05,0.0,nan,nan,nan
23.64134,8.927836e-05,0.0,nan,nan,nan
23.72483,8.925756e-05,0.0,nan,nan,nan
23.80843,8.918685e-05,0.0,nan,nan,nan
23.89207,8.923747e-05,0.0,nan,nan,nan
23.97555,8.917254e-05,0.0,nan,nan,nan
24.05905,8.924033e-05,0.0,nan,nan,nan
24.1427,8.922636e-05,0.0,nan,nan,nan
24.22634,8.917737e-05,0.0,nan,nan,nan
24.33698,8.920678e-05,0.0,nan,nan,nan
24.4206,8.917778e-05,0.0,nan,nan,nan
24.504,8.911321e-05,0.0,nan,nan,nan
24.58743,8.909727e-05,0.0,nan,nan,nan
24.67079,8.915057e-05,0.0,nan,nan,nan
24.75427,8.913966e-05,0.0,nan,nan,nan
24.83805,8.911854e-05,0.0,nan,nan,nan
24.92153,8.914082e-05,0.0,nan,nan,nan
25.00494,8.911372e-05,0.0,nan,nan,nan
25.08854,8.915381e-05,0.0,nan,nan,nan
25.17197,8.913587e-05,0.0,nan,nan,nan
25.25534,8.917198e-05,0.0,nan,nan,nan
25.33872,8.919976e-05,0.0,nan,nan,nan
25.42216,8.914658e-05,0.0,nan,nan,nan
25.50606,8.912983e-05,0.0,nan,nan,nan
25.58965,8.913799e-05,0.0,nan,nan,nan
25.67324,8.917273e-05,0.0,nan,nan,nan
25.75687,8.912034e-05,0.0,nan,nan,nan
25.84045,8.909644e-05,0.0,nan,nan,nan
25.92387,8.913266e-05,0.0,nan,nan,nan
26.00744,8.905668e-05,0.0,nan,nan,nan
26.09099,8.908953e-05,0.0,nan,nan,nan
26.17438,8.907606e-05,0.0,nan,nan,nan
26.25785,8.909044e-05,0.0,nan,nan,nan
26.34127,8.899059e-05,0.0,nan,nan,nan
26.42478,8.902864e-05,0.0,nan,nan,nan
26.50831,8.89583e-05,0.0,nan,nan,nan
26.59173,8.896158e-05,0.0,nan,nan,nan
26.67521,8.895592e-05,0.0,nan,nan,nan
26.75917,8.897073e-05,0.0,nan,nan,nan
26.84297,8.902607e-05,0.0,nan,nan,nan
26.9268,8.906142e-05,0.0,nan,nan,nan
27.01033,8.901425e-05,0.0,nan,nan,nan
27.09432,8.902715e-05,0.0,nan,nan,nan
27.17776,8.899313e-05,0.0,nan,nan,nan
27.26123,8.899705e-05,0.0,nan,nan,nan
27.34472,8.899381e-05,0.0,nan,nan,nan
27.42831,8.894307e-05,0.0,nan,nan,nan
27.51208,8.894823e-05,0.0,nan,nan,nan
27.59566,8.893145e-05,0.0,nan,nan,nan
27.67931,8.892737e-05,0.0,nan,nan,nan
27.76271,8.896068e-05,0.0,nan,nan,nan
27.84609,8.893835e-05,0.0,nan,nan,nan
27.9298,8.891212e-05,0.0,nan,nan,nan
28.01334,8.891228e-05,0.0,nan,nan,nan
28.09695,8.889963e-05,0.0,nan,nan,nan
28.18078,8.892039e-05,0.0,nan,nan,nan
28.26443,8.894539e-05,0.0,nan,nan,nan
28.34802,8.888497e-05,0.0,nan,nan,nan
28.43752,8.885404e-05,0.0,nan,nan,nan
28.52123,8.891541e-05,0.0,nan,nan,nan
28.60469,8.887707e-05,0.0,nan,nan,nan
28.68824,8.882977e-05,0.0,nan,nan,nan
28.77165,8.893271e-05,0.0,nan,nan,nan
28.85506,8.88924e-05,0.0,nan,nan,nan
28.93843,8.883289e-05,0.0,nan,nan,nan
29.02179,8.884125e-05,0.0,nan,nan,nan
29.10539,8.889851e-05,0.0,nan,nan,nan
29.18869,8.887103e-05,0.0,nan,nan,nan
29.27219,8.88846e-05,0.0,nan,nan,nan
29.35588,8.889678e-05,0.0,nan,nan,nan
29.43943,8.887512e-05,0.0,nan,nan,nan
29.52302,8.879515e-05,0.0,nan,nan,nan
29.60658,8.881663e-05,0.0,nan,nan,nan
29.69015,8.884323e-05,0.0,nan,nan,nan
29.77378,8.879657e-05,0.0,nan,nan,nan
29.85732,8.87639e-05,0.0,nan,nan,nan
29.94081,8.87414e-05,0.0,nan,nan,nan
30.02431,8.877675e-05,0.0,nan,nan,nan
30.10777,8.881323e-05,0.0,nan,nan,nan
30.19146,8.882889e-05,0.0,nan,nan,nan
30.27503,8.879082e-05,0.0,nan,nan,nan
30.35879,8.873035e-05,0.0,nan,nan,nan
30.44305,8.879528e-05,0.0,nan,nan,nan
30.52668,8.877039e-05,0.0,nan,nan,nan
30.61041,8.875314e-05,0.0,nan,nan,nan
30.69431,8.874455e-05,0.0,nan,nan,nan
30.77787,8.876847e-05,0.0,nan,nan,nan
30.86156,8.877023e-05,0.0,nan,nan,nan
30.94494,8.876236e-05,0.0,nan,nan,nan
31.0284,8.873214e-05,0.0,nan,nan,nan
31.112,8.87457e-05,0.0,nan,nan,nan
31.1959,8.879188e-05,0.0,nan,nan,nan
31.27949,8.872279e-05,0.0,nan,nan,nan
31.36313,8.86936e-05,0.0,nan,nan,nan
31.44669,8.87209e-05,0.0,nan,nan,nan
31.53047,8.871261e-05,0.0,nan,nan,nan
31.61394,8.871775e-05,0.0,nan,nan,nan
31.698,8.870796e-05,0.0,nan,nan,nan
31.78167,8.874448e-05,0.0,nan,nan,nan
31.86518,8.875436e-05,0.0,nan,nan,nan
31.94855,8.870889e-05,0.0,nan,nan,nan
32.03201,8.871518e-05,0.0,nan,nan,nan
32.11586,8.868513e-05,0.0,nan,nan,nan
32.19931,8.87208e-05,0.0,nan,nan,nan
32.28291,8.868095e-05,0.0,nan,nan,nan
32.36702,8.870878e-05,0.0,nan,nan,nan
32.45075,8.864686e-05,0.0,nan,nan,nan
32.54779,8.870544e-05,0.0,nan,nan,nan
32.63157,8.870474e-05,0.0,nan,nan,nan
32.71503,8.866363e-05,0.0,nan,nan,nan
32.7986,8.862183e-05,0.0,nan,nan,nan
32.88208,8.866638e-05,0.0,nan,nan,nan
32.96541,8.866856e-05,0.0,nan,nan,nan
33.04887,8.865272e-05,0.0,nan,nan,nan
33.1325,8.8711e-05,0.0,nan,nan,nan
33.2158,8.868526e-05,0.0,nan,nan,nan
33.29939,8.867548e-05,0.0,nan,nan,nan
33.38315,8.86675e-05,0.0,nan,nan,nan
33.46656,8.864505e-05,0.0,nan,nan,nan
33.55016,8.86349e-05,0.0,nan,nan,nan
33.63422,8.861149e-05,0.0,nan,nan,nan
33.71783,8.86575e-05,0.0,nan,nan,nan
33.80144,8.858237e-05,0.0,nan,nan,nan
33.88487,8.859608e-05,0.0,nan,nan,nan
