#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758570679.4699981
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.7999999999999758,2.984605e-05,nan,nan,nan
1.8499999999999757,3.031047e-05,nan,nan,nan
1.8999999999999755,3.074703e-05,nan,nan,nan
1.9499999999999753,3.116001e-05,nan,nan,nan
1.9999999999999751,3.15641e-05,nan,nan,nan
2.049999999999975,3.192649e-05,nan,nan,nan
2.0999999999999748,3.245116e-05,nan,nan,nan
2.1499999999999746,3.260778e-05,nan,nan,nan
2.1999999999999744,3.295527e-05,nan,nan,nan
2.2499999999999742,3.325182e-05,nan,nan,nan
2.299999999999974,3.353378e-05,nan,nan,nan
2.349999999999974,3.384093e-05,nan,nan,nan
2.3999999999999737,3.410368e-05,nan,nan,nan
2.4499999999999735,3.438957e-05,nan,nan,nan
2.4999999999999734,3.463695e-05,nan,nan,nan
2.549999999999973,3.490987e-05,nan,nan,nan
2.599999999999973,3.514919e-05,nan,nan,nan
2.649999999999973,3.537782e-05,nan,nan,nan
2.6999999999999726,3.55752e-05,nan,nan,nan
2.7499999999999725,3.593051e-05,nan,nan,nan
2.7999999999999723,3.60328e-05,nan,nan,nan
2.849999999999972,3.624285e-05,nan,nan,nan
2.899999999999972,3.645067e-05,nan,nan,nan
2.9499999999999718,3.666755e-05,nan,nan,nan
2.9999999999999716,3.69672e-05,nan,nan,nan
3.0499999999999723,3.705384e-05,nan,nan,nan
3.0999999999999712,3.721938e-05,nan,nan,nan
3.14999999999997,3.750699e-05,nan,nan,nan
3.199999999999971,3.75889e-05,nan,nan,nan
3.2499999999999716,3.778066e-05,nan,nan,nan
3.2999999999999705,3.793845e-05,nan,nan,nan
3.3499999999999694,3.811764e-05,nan,nan,nan
3.39999999999997,3.829044e-05,nan,nan,nan
3.449999999999971,3.846498e-05,nan,nan,nan
3.49999999999997,3.863499e-05,nan,nan,nan
3.5499999999999687,3.878386e-05,nan,nan,nan
3.5999999999999694,3.892728e-05,nan,nan,nan
3.64999999999997,3.908744e-05,nan,nan,nan
3.699999999999969,3.922109e-05,nan,nan,nan
3.749999999999968,3.935714e-05,nan,nan,nan
3.7999999999999687,3.956204e-05,nan,nan,nan
3.8499999999999694,3.963693e-05,nan,nan,nan
3.8999999999999684,3.977335e-05,nan,nan,nan
3.9499999999999673,3.989513e-05,nan,nan,nan
3.999999999999968,4.003612e-05,nan,nan,nan
4.049999999999969,4.024494e-05,nan,nan,nan
4.099999999999968,4.03064e-05,nan,nan,nan
4.149999999999967,4.044326e-05,nan,nan,nan
4.199999999999967,4.056676e-05,nan,nan,nan
4.249999999999968,4.067918e-05,nan,nan,nan
4.299999999999967,4.080267e-05,nan,nan,nan
4.349999999999966,4.092484e-05,nan,nan,nan
4.399999999999967,4.112173e-05,nan,nan,nan
4.449999999999967,4.115228e-05,nan,nan,nan
4.499999999999966,4.126459e-05,nan,nan,nan
4.549999999999965,4.137232e-05,nan,nan,nan
4.599999999999966,4.148013e-05,nan,nan,nan
4.649999999999967,4.163217e-05,nan,nan,nan
4.6999999999999655,4.173073e-05,nan,nan,nan
4.7499999999999645,4.18351e-05,nan,nan,nan
4.799999999999965,4.194428e-05,nan,nan,nan
4.849999999999966,4.205633e-05,nan,nan,nan
4.899999999999965,4.215626e-05,nan,nan,nan
4.949999999999964,4.223959e-05,nan,nan,nan
5.0,4.230953e-05,nan,nan,nan
4.95,4.233642e-05,nan,nan,nan
4.9,4.226287e-05,nan,nan,nan
4.8500000000000005,4.215617e-05,nan,nan,nan
4.800000000000001,4.20558e-05,nan,nan,nan
4.750000000000001,4.195231e-05,nan,nan,nan
4.700000000000001,4.183942e-05,nan,nan,nan
4.650000000000001,4.172421e-05,nan,nan,nan
4.600000000000001,4.162248e-05,nan,nan,nan
4.550000000000002,4.150757e-05,nan,nan,nan
4.500000000000002,4.139455e-05,nan,nan,nan
4.450000000000002,4.129431e-05,nan,nan,nan
4.400000000000002,4.118146e-05,nan,nan,nan
4.350000000000002,4.104731e-05,nan,nan,nan
4.3000000000000025,4.088027e-05,nan,nan,nan
4.250000000000003,4.081982e-05,nan,nan,nan
4.200000000000003,4.070776e-05,nan,nan,nan
4.150000000000003,4.058415e-05,nan,nan,nan
4.100000000000003,4.04353e-05,nan,nan,nan
4.050000000000003,4.030601e-05,nan,nan,nan
4.0000000000000036,4.016439e-05,nan,nan,nan
3.9500000000000037,3.999333e-05,nan,nan,nan
3.900000000000004,3.98829e-05,nan,nan,nan
3.850000000000004,3.977374e-05,nan,nan,nan
3.8000000000000043,3.964354e-05,nan,nan,nan
3.7500000000000044,3.949085e-05,nan,nan,nan
3.7000000000000046,3.936938e-05,nan,nan,nan
3.650000000000005,3.919818e-05,nan,nan,nan
3.600000000000005,3.908687e-05,nan,nan,nan
3.550000000000005,3.894548e-05,nan,nan,nan
3.5000000000000053,3.879671e-05,nan,nan,nan
3.4500000000000055,3.860666e-05,nan,nan,nan
3.4000000000000057,3.845154e-05,nan,nan,nan
3.350000000000006,3.829639e-05,nan,nan,nan
3.300000000000006,3.812348e-05,nan,nan,nan
3.250000000000006,3.79435e-05,nan,nan,nan
3.2000000000000064,3.778468e-05,nan,nan,nan
3.1500000000000066,3.761199e-05,nan,nan,nan
3.1000000000000068,3.743847e-05,nan,nan,nan
3.050000000000007,3.722806e-05,nan,nan,nan
3.000000000000007,3.708255e-05,nan,nan,nan
2.9500000000000073,3.689035e-05,nan,nan,nan
2.9000000000000075,3.670902e-05,nan,nan,nan
2.8500000000000076,3.650047e-05,nan,nan,nan
2.800000000000008,3.629271e-05,nan,nan,nan
2.750000000000008,3.607589e-05,nan,nan,nan
2.700000000000008,3.585509e-05,nan,nan,nan
2.6500000000000083,3.548106e-05,nan,nan,nan
2.6000000000000085,3.539101e-05,nan,nan,nan
2.5500000000000087,3.517109e-05,nan,nan,nan
2.500000000000009,3.493551e-05,nan,nan,nan
2.450000000000009,3.469252e-05,nan,nan,nan
2.4000000000000092,3.445184e-05,nan,nan,nan
2.3500000000000094,3.419581e-05,nan,nan,nan
2.3000000000000096,3.393216e-05,nan,nan,nan
2.2500000000000098,3.364584e-05,nan,nan,nan
2.20000000000001,3.338717e-05,nan,nan,nan
2.15000000000001,3.306259e-05,nan,nan,nan
2.1000000000000103,3.272506e-05,nan,nan,nan
2.0500000000000105,3.239015e-05,nan,nan,nan
2.0000000000000107,3.203456e-05,nan,nan,nan
1.9500000000000108,3.166294e-05,nan,nan,nan
1.900000000000011,3.129515e-05,nan,nan,nan
1.8500000000000112,3.090306e-05,nan,nan,nan
1.8000000000000114,3.049419e-05,nan,nan,nan
1.7500000000000115,3.004832e-05,nan,nan,nan
1.7000000000000117,2.957608e-05,nan,nan,nan
1.650000000000012,2.902854e-05,nan,nan,nan
1.600000000000012,2.853568e-05,nan,nan,nan
1.5500000000000123,2.797597e-05,nan,nan,nan
1.5000000000000124,2.702904e-05,nan,nan,nan
1.4500000000000126,2.680706e-05,nan,nan,nan
1.4000000000000128,2.620079e-05,nan,nan,nan
1.350000000000013,2.560277e-05,nan,nan,nan
1.3000000000000131,2.488271e-05,nan,nan,nan
1.2500000000000133,2.402497e-05,nan,nan,nan
1.2000000000000135,2.321348e-05,nan,nan,nan
1.1500000000000137,2.235267e-05,nan,nan,nan
1.1000000000000139,2.138379e-05,nan,nan,nan
1.050000000000014,2.034139e-05,nan,nan,nan
1.0000000000000142,1.939291e-05,nan,nan,nan
0.9500000000000144,1.844914e-05,nan,nan,nan
0.9000000000000146,1.741331e-05,nan,nan,nan
0.8500000000000147,1.654972e-05,nan,nan,nan
0.8000000000000149,1.586642e-05,nan,nan,nan
0.7500000000000151,1.537579e-05,nan,nan,nan
0.7000000000000153,1.512863e-05,nan,nan,nan
0.6500000000000155,1.53179e-05,nan,nan,nan
0.6000000000000156,1.543779e-05,nan,nan,nan
0.5500000000000158,1.606352e-05,nan,nan,nan
0.500000000000016,1.688146e-05,nan,nan,nan
0.45000000000001616,1.790853e-05,nan,nan,nan
0.40000000000001634,1.9001e-05,nan,nan,nan
0.3500000000000165,2.017806e-05,nan,nan,nan
0.3000000000000167,2.138003e-05,nan,nan,nan
0.2500000000000169,2.255899e-05,nan,nan,nan
0.20000000000001705,2.352135e-05,nan,nan,nan
0.15000000000001723,2.516611e-05,nan,nan,nan
0.10000000000001741,2.528134e-05,nan,nan,nan
0.050000000000017586,2.621068e-05,nan,nan,nan
1.7763568394002505e-14,2.722504e-05,nan,nan,nan
-0.04999999999998206,2.801077e-05,nan,nan,nan
-0.09999999999998188,2.900719e-05,nan,nan,nan
-0.1499999999999817,2.928426e-05,nan,nan,nan
-0.19999999999998153,2.988517e-05,nan,nan,nan
-0.24999999999998135,3.072565e-05,nan,nan,nan
-0.29999999999998117,3.094942e-05,nan,nan,nan
-0.349999999999981,3.141677e-05,nan,nan,nan
-0.3999999999999808,3.18774e-05,nan,nan,nan
-0.44999999999998064,3.229726e-05,nan,nan,nan
-0.49999999999998046,3.267861e-05,nan,nan,nan
-0.5499999999999803,3.306431e-05,nan,nan,nan
-0.5999999999999801,3.339568e-05,nan,nan,nan
-0.6499999999999799,3.387092e-05,nan,nan,nan
-0.6999999999999797,3.399683e-05,nan,nan,nan
-0.7499999999999796,3.430334e-05,nan,nan,nan
-0.7999999999999794,3.455209e-05,nan,nan,nan
-0.8499999999999792,3.476544e-05,nan,nan,nan
-0.899999999999979,3.508916e-05,nan,nan,nan
-0.9499999999999789,3.519379e-05,nan,nan,nan
-0.9999999999999787,3.535935e-05,nan,nan,nan
-1.0499999999999785,3.553199e-05,nan,nan,nan
-1.0999999999999783,3.573358e-05,nan,nan,nan
-1.1499999999999782,3.579212e-05,nan,nan,nan
-1.199999999999978,3.591904e-05,nan,nan,nan
-1.2499999999999778,3.601478e-05,nan,nan,nan
-1.2999999999999776,3.610655e-05,nan,nan,nan
-1.3499999999999774,3.621621e-05,nan,nan,nan
-1.3999999999999773,3.625889e-05,nan,nan,nan
-1.449999999999977,3.631517e-05,nan,nan,nan
-1.499999999999977,3.63781e-05,nan,nan,nan
-1.5499999999999767,3.643322e-05,nan,nan,nan
-1.5999999999999766,3.647759e-05,nan,nan,nan
-1.6499999999999764,3.651124e-05,nan,nan,nan
-1.6999999999999762,3.654349e-05,nan,nan,nan
-1.749999999999976,3.656395e-05,nan,nan,nan
-1.7999999999999758,3.656985e-05,nan,nan,nan
-1.8499999999999757,3.657263e-05,nan,nan,nan
-1.8999999999999755,3.656798e-05,nan,nan,nan
-1.9499999999999753,3.65503e-05,nan,nan,nan
-1.9999999999999751,3.655945e-05,nan,nan,nan
-2.049999999999975,3.654338e-05,nan,nan,nan
-2.0999999999999748,3.653646e-05,nan,nan,nan
-2.1499999999999746,3.650427e-05,nan,nan,nan
-2.1999999999999744,3.646193e-05,nan,nan,nan
-2.2499999999999742,3.643697e-05,nan,nan,nan
-2.299999999999974,3.639403e-05,nan,nan,nan
-2.349999999999974,3.633327e-05,nan,nan,nan
-2.3999999999999737,3.629963e-05,nan,nan,nan
-2.4499999999999735,3.621162e-05,nan,nan,nan
-2.4999999999999734,3.617661e-05,nan,nan,nan
-2.549999999999973,3.612195e-05,nan,nan,nan
-2.599999999999973,3.607153e-05,nan,nan,nan
-2.649999999999973,3.601226e-05,nan,nan,nan
-2.6999999999999726,3.593118e-05,nan,nan,nan
-2.7499999999999725,3.585432e-05,nan,nan,nan
-2.7999999999999723,3.579705e-05,nan,nan,nan
-2.849999999999972,3.570591e-05,nan,nan,nan
-2.899999999999972,3.562738e-05,nan,nan,nan
-2.9499999999999718,3.548268e-05,nan,nan,nan
-2.9999999999999716,3.544773e-05,nan,nan,nan
-3.0499999999999723,3.533693e-05,nan,nan,nan
-3.0999999999999712,3.519977e-05,nan,nan,nan
-3.14999999999997,3.516573e-05,nan,nan,nan
-3.199999999999971,3.507901e-05,nan,nan,nan
-3.2499999999999716,3.497034e-05,nan,nan,nan
-3.2999999999999705,3.487425e-05,nan,nan,nan
-3.3499999999999694,3.475132e-05,nan,nan,nan
-3.39999999999997,3.464749e-05,nan,nan,nan
-3.449999999999971,3.447742e-05,nan,nan,nan
-3.49999999999997,3.442805e-05,nan,nan,nan
-3.5499999999999687,3.4324e-05,nan,nan,nan
-3.5999999999999694,3.42121e-05,nan,nan,nan
-3.64999999999997,3.410367e-05,nan,nan,nan
-3.699999999999969,3.39781e-05,nan,nan,nan
-3.749999999999968,3.385296e-05,nan,nan,nan
-3.7999999999999687,3.37435e-05,nan,nan,nan
-3.8499999999999694,3.362347e-05,nan,nan,nan
-3.8999999999999684,3.349482e-05,nan,nan,nan
-3.9499999999999673,3.337396e-05,nan,nan,nan
-3.999999999999968,3.325182e-05,nan,nan,nan
-4.049999999999969,3.305852e-05,nan,nan,nan
-4.099999999999968,3.301065e-05,nan,nan,nan
-4.149999999999967,3.288257e-05,nan,nan,nan
-4.199999999999967,3.275331e-05,nan,nan,nan
-4.249999999999968,3.262929e-05,nan,nan,nan
-4.299999999999967,3.251824e-05,nan,nan,nan
-4.349999999999966,3.239485e-05,nan,nan,nan
-4.399999999999967,3.221073e-05,nan,nan,nan
-4.449999999999967,3.216009e-05,nan,nan,nan
-4.499999999999966,3.203647e-05,nan,nan,nan
-4.549999999999965,3.192782e-05,nan,nan,nan
-4.599999999999966,3.181191e-05,nan,nan,nan
-4.649999999999967,3.169157e-05,nan,nan,nan
-4.6999999999999655,3.160471e-05,nan,nan,nan
-4.7499999999999645,3.150571e-05,nan,nan,nan
-4.799999999999965,3.134973e-05,nan,nan,nan
-4.849999999999966,3.130154e-05,nan,nan,nan
-4.899999999999965,3.120383e-05,nan,nan,nan
-4.949999999999964,3.10647e-05,nan,nan,nan
-4.9999999999999645,3.103691e-05,nan,nan,nan
-4.95,3.101693e-05,nan,nan,nan
-4.9,3.108981e-05,nan,nan,nan
-4.8500000000000005,3.117456e-05,nan,nan,nan
-4.800000000000001,3.125452e-05,nan,nan,nan
-4.75,3.13508e-05,nan,nan,nan
-4.7,3.150437e-05,nan,nan,nan
-4.65,3.155329e-05,nan,nan,nan
-4.6000000000000005,3.166012e-05,nan,nan,nan
-4.55,3.177478e-05,nan,nan,nan
-4.5,3.190699e-05,nan,nan,nan
-4.45,3.201054e-05,nan,nan,nan
-4.4,3.213516e-05,nan,nan,nan
-4.3500000000000005,3.225044e-05,nan,nan,nan
-4.3,3.244908e-05,nan,nan,nan
-4.25,3.249362e-05,nan,nan,nan
