#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: after repositioning needles
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757018896.3540137
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.599999999999973,9.678497e-06,nan,nan,nan
-2.6999999999999726,9.686874e-06,nan,nan,nan
-2.7999999999999723,9.782305e-06,nan,nan,nan
-2.899999999999972,1.187954e-05,nan,nan,nan
-2.9999999999999716,1.199288e-05,nan,nan,nan
-3.0999999999999712,1.170415e-05,nan,nan,nan
-3.199999999999971,1.146941e-05,nan,nan,nan
-3.2999999999999705,1.150162e-05,nan,nan,nan
-3.39999999999997,1.166599e-05,nan,nan,nan
-3.49999999999997,1.17187e-05,nan,nan,nan
-3.5999999999999694,1.228055e-05,nan,nan,nan
-3.699999999999969,1.257045e-05,nan,nan,nan
-3.7999999999999687,1.266951e-05,nan,nan,nan
-3.8999999999999684,1.267893e-05,nan,nan,nan
-3.999999999999968,1.270089e-05,nan,nan,nan
-4.099999999999968,1.306519e-05,nan,nan,nan
-4.199999999999967,1.203471e-05,nan,nan,nan
-4.299999999999967,1.215343e-05,nan,nan,nan
-4.399999999999967,1.169478e-05,nan,nan,nan
-4.499999999999966,1.262708e-05,nan,nan,nan
-4.599999999999966,1.289229e-05,nan,nan,nan
-4.6999999999999655,1.307898e-05,nan,nan,nan
-4.799999999999965,1.325642e-05,nan,nan,nan
-4.899999999999965,1.299818e-05,nan,nan,nan
-4.9999999999999645,1.266948e-05,nan,nan,nan
-4.9,1.288466e-05,nan,nan,nan
-4.800000000000001,1.155246e-05,nan,nan,nan
-4.7,1.236362e-05,nan,nan,nan
-4.6000000000000005,1.194134e-05,nan,nan,nan
-4.5,1.088512e-05,nan,nan,nan
-4.4,1.069436e-05,nan,nan,nan
-4.3,1.059964e-05,nan,nan,nan
-4.2,1.051499e-05,nan,nan,nan
-4.1000000000000005,1.052785e-05,nan,nan,nan
-4.0,1.039975e-05,nan,nan,nan
-3.9000000000000004,1.035465e-05,nan,nan,nan
-3.8000000000000003,1.024988e-05,nan,nan,nan
-3.7,1.022085e-05,nan,nan,nan
-3.6,1.016151e-05,nan,nan,nan
-3.5,1.004777e-05,nan,nan,nan
-3.4000000000000004,1.002658e-05,nan,nan,nan
-3.3000000000000003,9.895011e-06,nan,nan,nan
-3.2,9.816548e-06,nan,nan,nan
-3.1,9.75027e-06,nan,nan,nan
-3.0,9.657343e-06,nan,nan,nan
-2.9000000000000004,9.553492e-06,nan,nan,nan
-2.8000000000000003,9.48353e-06,nan,nan,nan
-2.7,9.381916e-06,nan,nan,nan
-2.6,9.291135e-06,nan,nan,nan
-2.5,9.218315e-06,nan,nan,nan
-2.4000000000000004,9.110935e-06,nan,nan,nan
-2.3000000000000003,9.034215e-06,nan,nan,nan
-2.2,8.982214e-06,nan,nan,nan
-2.1,8.937109e-06,nan,nan,nan
-2.0,8.813288e-06,nan,nan,nan
-1.9000000000000001,8.67114e-06,nan,nan,nan
-1.8,8.577848e-06,nan,nan,nan
-1.7000000000000002,8.504493e-06,nan,nan,nan
-1.6,8.443001e-06,nan,nan,nan
-1.5,8.25271e-06,nan,nan,nan
-1.4000000000000001,8.15678e-06,nan,nan,nan
-1.3,7.89661e-06,nan,nan,nan
-1.2000000000000002,7.860476e-06,nan,nan,nan
-1.1,7.857479e-06,nan,nan,nan
-1.0,7.700769e-06,nan,nan,nan
-0.9,7.592194e-06,nan,nan,nan
-0.8,7.531319e-06,nan,nan,nan
-0.7000000000000001,7.399857e-06,nan,nan,nan
-0.6000000000000001,7.147597e-06,nan,nan,nan
-0.5,7.020239e-06,nan,nan,nan
-0.4,6.870587e-06,nan,nan,nan
-0.30000000000000004,6.707674e-06,nan,nan,nan
-0.2,6.543451e-06,nan,nan,nan
-0.1,6.434232e-06,nan,nan,nan
0.0,6.19809e-06,nan,nan,nan
