#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023757.505903
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.5499999999999803,1.740616e-05,nan,nan,nan
0.5999999999999801,1.802487e-05,nan,nan,nan
0.6499999999999799,1.873632e-05,nan,nan,nan
0.6999999999999797,1.963679e-05,nan,nan,nan
0.7499999999999796,2.056548e-05,nan,nan,nan
0.7999999999999794,2.151621e-05,nan,nan,nan
0.8499999999999792,2.248826e-05,nan,nan,nan
0.899999999999979,2.349646e-05,nan,nan,nan
0.9499999999999789,2.446645e-05,nan,nan,nan
0.9999999999999787,2.545401e-05,nan,nan,nan
1.0499999999999785,2.639991e-05,nan,nan,nan
1.0999999999999783,2.730467e-05,nan,nan,nan
1.1499999999999782,2.822493e-05,nan,nan,nan
1.199999999999978,2.917773e-05,nan,nan,nan
1.2499999999999778,3.010856e-05,nan,nan,nan
1.2999999999999776,3.096792e-05,nan,nan,nan
1.3499999999999774,3.184207e-05,nan,nan,nan
1.3999999999999773,3.272735e-05,nan,nan,nan
1.449999999999977,3.352167e-05,nan,nan,nan
1.499999999999977,3.428184e-05,nan,nan,nan
1.5499999999999767,3.507923e-05,nan,nan,nan
1.5999999999999766,3.571957e-05,nan,nan,nan
1.6499999999999764,3.642884e-05,nan,nan,nan
1.6999999999999762,3.713079e-05,nan,nan,nan
1.749999999999976,3.782702e-05,nan,nan,nan
1.7999999999999758,3.844372e-05,nan,nan,nan
1.8499999999999757,3.899713e-05,nan,nan,nan
1.8999999999999755,3.958665e-05,nan,nan,nan
1.9499999999999753,4.011875e-05,nan,nan,nan
1.9999999999999751,4.059743e-05,nan,nan,nan
2.049999999999975,4.11285e-05,nan,nan,nan
2.0999999999999748,4.158802e-05,nan,nan,nan
2.1499999999999746,4.203631e-05,nan,nan,nan
2.1999999999999744,4.243183e-05,nan,nan,nan
2.2499999999999742,4.284285e-05,nan,nan,nan
2.299999999999974,4.323697e-05,nan,nan,nan
2.349999999999974,4.367869e-05,nan,nan,nan
2.3999999999999737,4.399383e-05,nan,nan,nan
2.4499999999999735,4.436482e-05,nan,nan,nan
2.4999999999999734,4.471978e-05,nan,nan,nan
2.549999999999973,4.508387e-05,nan,nan,nan
2.599999999999973,4.533734e-05,nan,nan,nan
2.649999999999973,4.551752e-05,nan,nan,nan
2.6999999999999726,4.582631e-05,nan,nan,nan
2.7499999999999725,4.613994e-05,nan,nan,nan
2.7999999999999723,4.652956e-05,nan,nan,nan
2.849999999999972,4.679358e-05,nan,nan,nan
2.899999999999972,4.714481e-05,nan,nan,nan
2.9499999999999718,4.743859e-05,nan,nan,nan
2.9999999999999716,4.76324e-05,nan,nan,nan
3.0499999999999723,4.792518e-05,nan,nan,nan
3.0999999999999712,4.814083e-05,nan,nan,nan
3.14999999999997,4.834001e-05,nan,nan,nan
3.199999999999971,4.862728e-05,nan,nan,nan
3.2499999999999716,4.887321e-05,nan,nan,nan
3.2999999999999705,4.90727e-05,nan,nan,nan
3.3499999999999694,4.931138e-05,nan,nan,nan
3.39999999999997,4.953499e-05,nan,nan,nan
3.449999999999971,4.981169e-05,nan,nan,nan
3.49999999999997,5.011537e-05,nan,nan,nan
3.5499999999999687,5.029207e-05,nan,nan,nan
3.5999999999999694,5.046655e-05,nan,nan,nan
