#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.21 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -6.02 V
#Metadata:
#	Start time: 1757960408.6895308
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
28.7692,8.355774e-05,0.0,nan,nan,nan
28.8528,8.352975e-05,0.0,nan,nan,nan
28.96411,8.35216e-05,0.0,nan,nan,nan
29.04775,8.345028e-05,0.0,nan,nan,nan
29.13125,8.342917e-05,0.0,nan,nan,nan
29.21471,8.338562e-05,0.0,nan,nan,nan
29.29839,8.349483e-05,0.0,nan,nan,nan
29.38237,8.352451e-05,0.0,nan,nan,nan
29.46596,8.352928e-05,0.0,nan,nan,nan
29.54942,8.350352e-05,0.0,nan,nan,nan
29.63289,8.344885e-05,0.0,nan,nan,nan
29.71654,8.34053e-05,0.0,nan,nan,nan
29.80022,8.343714e-05,0.0,nan,nan,nan
29.90673,8.349073e-05,0.0,nan,nan,nan
29.99024,8.34275e-05,0.0,nan,nan,nan
30.07366,8.341868e-05,0.0,nan,nan,nan
30.15761,8.347036e-05,0.0,nan,nan,nan
30.2411,8.345344e-05,0.0,nan,nan,nan
30.3247,8.341854e-05,0.0,nan,nan,nan
30.40808,8.343935e-05,0.0,nan,nan,nan
30.501,8.342366e-05,0.0,nan,nan,nan
30.58457,8.335818e-05,0.0,nan,nan,nan
30.6679,8.343421e-05,0.0,nan,nan,nan
30.7514,8.339447e-05,0.0,nan,nan,nan
30.8351,8.331037e-05,0.0,nan,nan,nan
30.91905,8.335299e-05,0.0,nan,nan,nan
31.00308,8.338139e-05,0.0,nan,nan,nan
31.11011,8.331962e-05,0.0,nan,nan,nan
31.19425,8.329025e-05,0.0,nan,nan,nan
31.27801,8.326921e-05,0.0,nan,nan,nan
31.36154,8.330042e-05,0.0,nan,nan,nan
31.44484,8.325589e-05,0.0,nan,nan,nan
31.52838,8.331394e-05,0.0,nan,nan,nan
31.61186,8.334583e-05,0.0,nan,nan,nan
31.70139,8.330864e-05,0.0,nan,nan,nan
31.78521,8.335853e-05,0.0,nan,nan,nan
31.88311,8.325688e-05,0.0,nan,nan,nan
31.96694,8.321685e-05,0.0,nan,nan,nan
32.05033,8.327128e-05,0.0,nan,nan,nan
32.13386,8.320948e-05,0.0,nan,nan,nan
32.21739,8.331064e-05,0.0,nan,nan,nan
32.3254,8.331765e-05,0.0,nan,nan,nan
32.40937,8.328815e-05,0.0,nan,nan,nan
32.49319,8.322635e-05,0.0,nan,nan,nan
32.5768,8.326382e-05,0.0,nan,nan,nan
32.66038,8.328348e-05,0.0,nan,nan,nan
32.77267,8.327279e-05,0.0,nan,nan,nan
32.85642,8.322761e-05,0.0,nan,nan,nan
32.93995,8.327614e-05,0.0,nan,nan,nan
33.02385,8.319849e-05,0.0,nan,nan,nan
33.10741,8.322065e-05,0.0,nan,nan,nan
33.23009,8.323035e-05,0.0,nan,nan,nan
33.31371,8.326231e-05,0.0,nan,nan,nan
33.39779,8.318078e-05,0.0,nan,nan,nan
33.48134,8.319855e-05,0.0,nan,nan,nan
33.56494,8.322017e-05,0.0,nan,nan,nan
33.67311,8.318724e-05,0.0,nan,nan,nan
33.75684,8.323866e-05,0.0,nan,nan,nan
33.84443,8.325663e-05,0.0,nan,nan,nan
33.92839,8.31513e-05,0.0,nan,nan,nan
34.01188,8.319229e-05,0.0,nan,nan,nan
34.09537,8.315797e-05,0.0,nan,nan,nan
34.17885,8.316572e-05,0.0,nan,nan,nan
34.26253,8.316878e-05,0.0,nan,nan,nan
34.34608,8.315166e-05,0.0,nan,nan,nan
34.46644,8.313642e-05,0.0,nan,nan,nan
34.55004,8.311492e-05,0.0,nan,nan,nan
34.6338,8.307809e-05,0.0,nan,nan,nan
34.71731,8.307437e-05,0.0,nan,nan,nan
34.80134,8.308824e-05,0.0,nan,nan,nan
34.88483,8.309107e-05,0.0,nan,nan,nan
34.96832,8.308116e-05,0.0,nan,nan,nan
35.07894,8.303372e-05,0.0,nan,nan,nan
35.16248,8.307685e-05,0.0,nan,nan,nan
35.24785,8.312097e-05,0.0,nan,nan,nan
35.33135,8.304906e-05,0.0,nan,nan,nan
35.41488,8.298703e-05,0.0,nan,nan,nan
35.49847,8.295697e-05,0.0,nan,nan,nan
35.58198,8.297068e-05,0.0,nan,nan,nan
35.66606,8.295727e-05,0.0,nan,nan,nan
35.74959,8.292368e-05,0.0,nan,nan,nan
35.85839,8.297867e-05,0.0,nan,nan,nan
35.94188,8.298448e-05,0.0,nan,nan,nan
36.03089,8.295842e-05,0.0,nan,nan,nan
36.11437,8.289008e-05,0.0,nan,nan,nan
36.19792,8.293662e-05,0.0,nan,nan,nan
36.28138,8.294909e-05,0.0,nan,nan,nan
36.36487,8.296824e-05,0.0,nan,nan,nan
36.44848,8.291531e-05,0.0,nan,nan,nan
36.53197,8.289801e-05,0.0,nan,nan,nan
36.65048,8.300624e-05,0.0,nan,nan,nan
36.73399,8.304303e-05,0.0,nan,nan,nan
36.81753,8.294794e-05,0.0,nan,nan,nan
36.9023,8.298491e-05,0.0,nan,nan,nan
36.98602,8.296756e-05,0.0,nan,nan,nan
37.09249,8.30178e-05,0.0,nan,nan,nan
37.1764,8.297575e-05,0.0,nan,nan,nan
37.26198,8.29087e-05,0.0,nan,nan,nan
37.34538,8.301123e-05,0.0,nan,nan,nan
37.42883,8.298573e-05,0.0,nan,nan,nan
37.51271,8.293759e-05,0.0,nan,nan,nan
37.5961,8.293593e-05,0.0,nan,nan,nan
37.71919,8.291932e-05,0.0,nan,nan,nan
37.80296,8.290821e-05,0.0,nan,nan,nan
37.88655,8.296927e-05,0.0,nan,nan,nan
37.96999,8.291149e-05,0.0,nan,nan,nan
38.05356,8.290575e-05,0.0,nan,nan,nan
38.16862,8.290733e-05,0.0,nan,nan,nan
38.25208,8.293119e-05,0.0,nan,nan,nan
38.33608,8.291961e-05,0.0,nan,nan,nan
38.44101,8.291269e-05,0.0,nan,nan,nan
38.52453,8.293271e-05,0.0,nan,nan,nan
38.60785,8.297345e-05,0.0,nan,nan,nan
38.69143,8.295429e-05,0.0,nan,nan,nan
38.77482,8.287318e-05,0.0,nan,nan,nan
38.85844,8.284552e-05,0.0,nan,nan,nan
38.94187,8.285578e-05,0.0,nan,nan,nan
39.0254,8.282143e-05,0.0,nan,nan,nan
39.1095,8.282701e-05,0.0,nan,nan,nan
39.20608,8.284189e-05,0.0,nan,nan,nan
39.28995,8.283185e-05,0.0,nan,nan,nan
39.38697,8.281387e-05,0.0,nan,nan,nan
39.47085,8.276699e-05,0.0,nan,nan,nan
39.55452,8.272665e-05,0.0,nan,nan,nan
39.63809,8.278035e-05,0.0,nan,nan,nan
39.72395,8.281397e-05,0.0,nan,nan,nan
39.83096,8.284259e-05,0.0,nan,nan,nan
39.91444,8.274244e-05,0.0,nan,nan,nan
39.99788,8.280629e-05,0.0,nan,nan,nan
40.08137,8.277288e-05,0.0,nan,nan,nan
40.16505,8.280342e-05,0.0,nan,nan,nan
40.26757,8.27879e-05,0.0,nan,nan,nan
40.35109,8.278915e-05,0.0,nan,nan,nan
40.43463,8.277841e-05,0.0,nan,nan,nan
40.51822,8.272693e-05,0.0,nan,nan,nan
40.76637,8.271505e-05,0.0,nan,nan,nan
40.84999,8.272909e-05,0.0,nan,nan,nan
40.93356,8.274276e-05,0.0,nan,nan,nan
41.0172,8.271821e-05,0.0,nan,nan,nan
41.10081,8.270138e-05,0.0,nan,nan,nan
41.18456,8.27064e-05,0.0,nan,nan,nan
41.2682,8.269379e-05,0.0,nan,nan,nan
41.38685,8.271458e-05,0.0,nan,nan,nan
41.47041,8.276062e-05,0.0,nan,nan,nan
41.55416,8.268892e-05,0.0,nan,nan,nan
41.63796,8.272823e-05,0.0,nan,nan,nan
41.72135,8.270398e-05,0.0,nan,nan,nan
41.805,8.271319e-05,0.0,nan,nan,nan
41.8887,8.265679e-05,0.0,nan,nan,nan
41.99852,8.26818e-05,0.0,nan,nan,nan
42.08194,8.263984e-05,0.0,nan,nan,nan
42.16554,8.262572e-05,0.0,nan,nan,nan
42.24917,8.260263e-05,0.0,nan,nan,nan
42.33277,8.266829e-05,0.0,nan,nan,nan
42.41638,8.273207e-05,0.0,nan,nan,nan
42.49995,8.278053e-05,0.0,nan,nan,nan
42.61944,8.275845e-05,0.0,nan,nan,nan
42.70307,8.260457e-05,0.0,nan,nan,nan
42.78818,8.263936e-05,0.0,nan,nan,nan
42.88574,8.260238e-05,0.0,nan,nan,nan
42.9693,8.259746e-05,0.0,nan,nan,nan
43.05874,8.266333e-05,0.0,nan,nan,nan
43.14244,8.261309e-05,0.0,nan,nan,nan
43.22797,8.264551e-05,0.0,nan,nan,nan
43.3118,8.263513e-05,0.0,nan,nan,nan
43.3954,8.266115e-05,0.0,nan,nan,nan
43.4792,8.259711e-05,0.0,nan,nan,nan
43.56279,8.261124e-05,0.0,nan,nan,nan
43.67836,8.255527e-05,0.0,nan,nan,nan
43.76176,8.250673e-05,0.0,nan,nan,nan
43.84582,8.258534e-05,0.0,nan,nan,nan
43.92932,8.260392e-05,0.0,nan,nan,nan
44.01281,8.259885e-05,0.0,nan,nan,nan
44.09641,8.255334e-05,0.0,nan,nan,nan
44.17991,8.263079e-05,0.0,nan,nan,nan
44.27831,8.262167e-05,0.0,nan,nan,nan
44.36181,8.258069e-05,0.0,nan,nan,nan
