#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.35 V
#Metadata:
#	Start time: 1760465952.6346202
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.60376,1.156909e-05,0.0,nan,nan,nan
17.6871,1.156396e-05,0.0,nan,nan,nan
17.77053,1.155917e-05,0.0,nan,nan,nan
17.87022,1.156511e-05,0.0,nan,nan,nan
17.95389,1.156586e-05,0.0,nan,nan,nan
18.03729,1.156666e-05,0.0,nan,nan,nan
18.12078,1.156122e-05,0.0,nan,nan,nan
18.20426,1.156439e-05,0.0,nan,nan,nan
18.28777,1.156247e-05,0.0,nan,nan,nan
18.37119,1.156643e-05,0.0,nan,nan,nan
18.45504,1.156522e-05,0.0,nan,nan,nan
18.53853,1.156244e-05,0.0,nan,nan,nan
18.62204,1.156431e-05,0.0,nan,nan,nan
18.70558,1.156649e-05,0.0,nan,nan,nan
18.78937,1.157032e-05,0.0,nan,nan,nan
18.87292,1.15638e-05,0.0,nan,nan,nan
18.95646,1.157058e-05,0.0,nan,nan,nan
19.03981,1.156901e-05,0.0,nan,nan,nan
19.12315,1.156518e-05,0.0,nan,nan,nan
19.20664,1.157053e-05,0.0,nan,nan,nan
19.29009,1.156704e-05,0.0,nan,nan,nan
19.37357,1.156705e-05,0.0,nan,nan,nan
19.45695,1.156672e-05,0.0,nan,nan,nan
19.54057,1.156498e-05,0.0,nan,nan,nan
19.62405,1.156992e-05,0.0,nan,nan,nan
19.7076,1.156268e-05,0.0,nan,nan,nan
19.79112,1.156417e-05,0.0,nan,nan,nan
19.88757,1.157056e-05,0.0,nan,nan,nan
19.97131,1.156453e-05,0.0,nan,nan,nan
20.0556,1.156842e-05,0.0,nan,nan,nan
20.13931,1.15677e-05,0.0,nan,nan,nan
20.22288,1.156792e-05,0.0,nan,nan,nan
20.30636,1.157088e-05,0.0,nan,nan,nan
20.38979,1.156452e-05,0.0,nan,nan,nan
20.47319,1.156708e-05,0.0,nan,nan,nan
20.55691,1.156572e-05,0.0,nan,nan,nan
20.64034,1.15635e-05,0.0,nan,nan,nan
20.72394,1.156668e-05,0.0,nan,nan,nan
20.80741,1.156871e-05,0.0,nan,nan,nan
20.8908,1.156503e-05,0.0,nan,nan,nan
20.97432,1.156471e-05,0.0,nan,nan,nan
21.05888,1.156636e-05,0.0,nan,nan,nan
21.14242,1.156464e-05,0.0,nan,nan,nan
21.22579,1.156642e-05,0.0,nan,nan,nan
21.31009,1.15676e-05,0.0,nan,nan,nan
21.39344,1.156533e-05,0.0,nan,nan,nan
21.4779,1.15682e-05,0.0,nan,nan,nan
21.56133,1.15654e-05,0.0,nan,nan,nan
21.64467,1.156393e-05,0.0,nan,nan,nan
21.72809,1.156134e-05,0.0,nan,nan,nan
21.81144,1.156317e-05,0.0,nan,nan,nan
21.89533,1.156663e-05,0.0,nan,nan,nan
21.97883,1.156446e-05,0.0,nan,nan,nan
22.06266,1.156641e-05,0.0,nan,nan,nan
22.14606,1.156725e-05,0.0,nan,nan,nan
22.22948,1.156758e-05,0.0,nan,nan,nan
22.31283,1.156438e-05,0.0,nan,nan,nan
22.39622,1.155914e-05,0.0,nan,nan,nan
22.48004,1.156304e-05,0.0,nan,nan,nan
22.56356,1.156712e-05,0.0,nan,nan,nan
22.64712,1.15665e-05,0.0,nan,nan,nan
22.73058,1.156754e-05,0.0,nan,nan,nan
22.81416,1.156649e-05,0.0,nan,nan,nan
22.89758,1.156403e-05,0.0,nan,nan,nan
22.98113,1.156435e-05,0.0,nan,nan,nan
23.06458,1.156015e-05,0.0,nan,nan,nan
23.14809,1.156362e-05,0.0,nan,nan,nan
23.23173,1.156524e-05,0.0,nan,nan,nan
23.31507,1.156498e-05,0.0,nan,nan,nan
23.39869,1.156676e-05,0.0,nan,nan,nan
23.48229,1.156875e-05,0.0,nan,nan,nan
23.5658,1.156532e-05,0.0,nan,nan,nan
23.64937,1.157153e-05,0.0,nan,nan,nan
23.73287,1.15666e-05,0.0,nan,nan,nan
23.81625,1.156708e-05,0.0,nan,nan,nan
23.8999,1.156134e-05,0.0,nan,nan,nan
23.98323,1.156534e-05,0.0,nan,nan,nan
24.06668,1.156609e-05,0.0,nan,nan,nan
24.15021,1.156602e-05,0.0,nan,nan,nan
24.23419,1.155985e-05,0.0,nan,nan,nan
24.31748,1.156072e-05,0.0,nan,nan,nan
24.40119,1.156309e-05,0.0,nan,nan,nan
24.48483,1.156366e-05,0.0,nan,nan,nan
24.56844,1.156685e-05,0.0,nan,nan,nan
24.6519,1.156293e-05,0.0,nan,nan,nan
24.73533,1.156285e-05,0.0,nan,nan,nan
24.81871,1.156601e-05,0.0,nan,nan,nan
24.90206,1.156386e-05,0.0,nan,nan,nan
24.98565,1.156885e-05,0.0,nan,nan,nan
25.06911,1.156442e-05,0.0,nan,nan,nan
25.154,1.156475e-05,0.0,nan,nan,nan
25.23767,1.156273e-05,0.0,nan,nan,nan
25.32119,1.156075e-05,0.0,nan,nan,nan
25.40458,1.155911e-05,0.0,nan,nan,nan
25.48802,1.156259e-05,0.0,nan,nan,nan
25.57178,1.156441e-05,0.0,nan,nan,nan
25.65535,1.156317e-05,0.0,nan,nan,nan
25.73869,1.156394e-05,0.0,nan,nan,nan
25.82218,1.156613e-05,0.0,nan,nan,nan
25.90571,1.157026e-05,0.0,nan,nan,nan
25.98926,1.156629e-05,0.0,nan,nan,nan
26.0917,1.156455e-05,0.0,nan,nan,nan
26.17537,1.155948e-05,0.0,nan,nan,nan
26.25887,1.156029e-05,0.0,nan,nan,nan
26.34279,1.155966e-05,0.0,nan,nan,nan
26.42669,1.156501e-05,0.0,nan,nan,nan
26.51014,1.156574e-05,0.0,nan,nan,nan
26.5937,1.156782e-05,0.0,nan,nan,nan
26.67742,1.156655e-05,0.0,nan,nan,nan
26.7609,1.156319e-05,0.0,nan,nan,nan
26.84433,1.156448e-05,0.0,nan,nan,nan
26.92777,1.156116e-05,0.0,nan,nan,nan
27.0117,1.155537e-05,0.0,nan,nan,nan
27.09503,1.15613e-05,0.0,nan,nan,nan
27.1786,1.156033e-05,0.0,nan,nan,nan
