#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.2 V
#Metadata:
#	Start time: 1760469404.5269487
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.69601,1.085467e-05,0.0,nan,nan,nan
14.77948,1.085252e-05,0.0,nan,nan,nan
14.86302,1.08499e-05,0.0,nan,nan,nan
14.94656,1.085654e-05,0.0,nan,nan,nan
15.03013,1.085899e-05,0.0,nan,nan,nan
15.11377,1.085883e-05,0.0,nan,nan,nan
15.19715,1.085243e-05,0.0,nan,nan,nan
15.28059,1.085267e-05,0.0,nan,nan,nan
15.36395,1.085705e-05,0.0,nan,nan,nan
15.44808,1.085994e-05,0.0,nan,nan,nan
15.5313,1.085859e-05,0.0,nan,nan,nan
15.61465,1.08621e-05,0.0,nan,nan,nan
15.69844,1.085796e-05,0.0,nan,nan,nan
15.78245,1.085931e-05,0.0,nan,nan,nan
15.86586,1.085874e-05,0.0,nan,nan,nan
15.94996,1.085609e-05,0.0,nan,nan,nan
16.03326,1.085617e-05,0.0,nan,nan,nan
16.11667,1.085422e-05,0.0,nan,nan,nan
16.20006,1.085742e-05,0.0,nan,nan,nan
16.28347,1.085631e-05,0.0,nan,nan,nan
16.36967,1.085708e-05,0.0,nan,nan,nan
16.45328,1.085742e-05,0.0,nan,nan,nan
16.53703,1.086063e-05,0.0,nan,nan,nan
16.62061,1.086011e-05,0.0,nan,nan,nan
16.7043,1.085808e-05,0.0,nan,nan,nan
16.78775,1.085734e-05,0.0,nan,nan,nan
16.87121,1.0861e-05,0.0,nan,nan,nan
16.95476,1.085745e-05,0.0,nan,nan,nan
17.03817,1.086206e-05,0.0,nan,nan,nan
17.12183,1.085879e-05,0.0,nan,nan,nan
17.2055,1.085749e-05,0.0,nan,nan,nan
17.28885,1.085838e-05,0.0,nan,nan,nan
17.37229,1.085823e-05,0.0,nan,nan,nan
17.45606,1.086085e-05,0.0,nan,nan,nan
17.56383,1.085482e-05,0.0,nan,nan,nan
17.64766,1.085006e-05,0.0,nan,nan,nan
17.73108,1.085697e-05,0.0,nan,nan,nan
17.8148,1.085013e-05,0.0,nan,nan,nan
17.89829,1.084988e-05,0.0,nan,nan,nan
17.98203,1.085399e-05,0.0,nan,nan,nan
18.06539,1.085254e-05,0.0,nan,nan,nan
18.14877,1.08535e-05,0.0,nan,nan,nan
18.23235,1.085291e-05,0.0,nan,nan,nan
18.31571,1.085222e-05,0.0,nan,nan,nan
18.39911,1.085265e-05,0.0,nan,nan,nan
18.48253,1.085123e-05,0.0,nan,nan,nan
18.56592,1.085331e-05,0.0,nan,nan,nan
18.64944,1.08541e-05,0.0,nan,nan,nan
18.73292,1.085142e-05,0.0,nan,nan,nan
18.81642,1.085456e-05,0.0,nan,nan,nan
18.89987,1.08489e-05,0.0,nan,nan,nan
18.98328,1.085732e-05,0.0,nan,nan,nan
19.06672,1.085554e-05,0.0,nan,nan,nan
19.15015,1.085764e-05,0.0,nan,nan,nan
19.23369,1.085694e-05,0.0,nan,nan,nan
19.31703,1.085755e-05,0.0,nan,nan,nan
19.40046,1.08594e-05,0.0,nan,nan,nan
19.48388,1.086033e-05,0.0,nan,nan,nan
19.56742,1.085655e-05,0.0,nan,nan,nan
19.65077,1.08561e-05,0.0,nan,nan,nan
19.73423,1.085645e-05,0.0,nan,nan,nan
19.81903,1.085306e-05,0.0,nan,nan,nan
19.90268,1.085492e-05,0.0,nan,nan,nan
19.98655,1.08526e-05,0.0,nan,nan,nan
20.06997,1.08578e-05,0.0,nan,nan,nan
20.15333,1.085492e-05,0.0,nan,nan,nan
20.23692,1.085944e-05,0.0,nan,nan,nan
20.32031,1.08587e-05,0.0,nan,nan,nan
20.40376,1.085882e-05,0.0,nan,nan,nan
20.48725,1.085756e-05,0.0,nan,nan,nan
20.57076,1.08576e-05,0.0,nan,nan,nan
20.65429,1.085835e-05,0.0,nan,nan,nan
20.73771,1.085389e-05,0.0,nan,nan,nan
20.82278,1.085257e-05,0.0,nan,nan,nan
20.90619,1.08517e-05,0.0,nan,nan,nan
20.99003,1.085468e-05,0.0,nan,nan,nan
21.07342,1.086138e-05,0.0,nan,nan,nan
21.15703,1.085576e-05,0.0,nan,nan,nan
21.24071,1.085034e-05,0.0,nan,nan,nan
21.32414,1.085709e-05,0.0,nan,nan,nan
21.40757,1.085935e-05,0.0,nan,nan,nan
21.49105,1.085544e-05,0.0,nan,nan,nan
21.57442,1.085963e-05,0.0,nan,nan,nan
21.6821,1.086182e-05,0.0,nan,nan,nan
21.76562,1.085616e-05,0.0,nan,nan,nan
21.8492,1.085489e-05,0.0,nan,nan,nan
21.93268,1.085565e-05,0.0,nan,nan,nan
22.01613,1.085797e-05,0.0,nan,nan,nan
22.09957,1.08555e-05,0.0,nan,nan,nan
22.18295,1.085733e-05,0.0,nan,nan,nan
22.26658,1.085785e-05,0.0,nan,nan,nan
22.35008,1.085761e-05,0.0,nan,nan,nan
22.43413,1.085681e-05,0.0,nan,nan,nan
22.51752,1.08566e-05,0.0,nan,nan,nan
22.60093,1.085861e-05,0.0,nan,nan,nan
22.68426,1.0852e-05,0.0,nan,nan,nan
22.76776,1.085499e-05,0.0,nan,nan,nan
22.85253,1.085333e-05,0.0,nan,nan,nan
22.93614,1.085712e-05,0.0,nan,nan,nan
23.0197,1.086035e-05,0.0,nan,nan,nan
23.10306,1.086107e-05,0.0,nan,nan,nan
23.18654,1.085953e-05,0.0,nan,nan,nan
23.27009,1.085851e-05,0.0,nan,nan,nan
23.35353,1.085706e-05,0.0,nan,nan,nan
23.43707,1.08605e-05,0.0,nan,nan,nan
23.52067,1.086033e-05,0.0,nan,nan,nan
23.60403,1.086356e-05,0.0,nan,nan,nan
23.69689,1.086063e-05,0.0,nan,nan,nan
23.78041,1.085615e-05,0.0,nan,nan,nan
23.86382,1.085714e-05,0.0,nan,nan,nan
23.94726,1.08589e-05,0.0,nan,nan,nan
24.03074,1.086026e-05,0.0,nan,nan,nan
24.11426,1.086603e-05,0.0,nan,nan,nan
24.19767,1.086254e-05,0.0,nan,nan,nan
24.28117,1.085774e-05,0.0,nan,nan,nan
24.36463,1.085719e-05,0.0,nan,nan,nan
24.44824,1.085988e-05,0.0,nan,nan,nan
24.5318,1.085527e-05,0.0,nan,nan,nan
24.61537,1.085626e-05,0.0,nan,nan,nan
24.69885,1.085747e-05,0.0,nan,nan,nan
24.78221,1.085642e-05,0.0,nan,nan,nan
24.86552,1.085818e-05,0.0,nan,nan,nan
24.94929,1.086036e-05,0.0,nan,nan,nan
25.03275,1.085907e-05,0.0,nan,nan,nan
25.11675,1.085756e-05,0.0,nan,nan,nan
25.20013,1.085568e-05,0.0,nan,nan,nan
