#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.5 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1760460956.475974
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
15.50307,3.970029e-05,0.0,nan,nan,nan
15.58683,3.969323e-05,0.0,nan,nan,nan
15.67027,3.965168e-05,0.0,nan,nan,nan
15.76307,3.965787e-05,0.0,nan,nan,nan
15.84644,3.969543e-05,0.0,nan,nan,nan
15.92989,3.969239e-05,0.0,nan,nan,nan
16.01333,3.966026e-05,0.0,nan,nan,nan
16.09671,3.967766e-05,0.0,nan,nan,nan
16.18014,3.967301e-05,0.0,nan,nan,nan
16.26407,3.96727e-05,0.0,nan,nan,nan
16.34733,3.966847e-05,0.0,nan,nan,nan
16.43071,3.966721e-05,0.0,nan,nan,nan
16.51457,3.966721e-05,0.0,nan,nan,nan
16.59791,3.965898e-05,0.0,nan,nan,nan
16.68131,3.964933e-05,0.0,nan,nan,nan
16.76478,3.967128e-05,0.0,nan,nan,nan
16.84826,3.967803e-05,0.0,nan,nan,nan
16.93178,3.965882e-05,0.0,nan,nan,nan
17.01658,3.969138e-05,0.0,nan,nan,nan
17.10003,3.969676e-05,0.0,nan,nan,nan
17.18346,3.968993e-05,0.0,nan,nan,nan
17.26682,3.965728e-05,0.0,nan,nan,nan
17.35022,3.969225e-05,0.0,nan,nan,nan
17.43355,3.969603e-05,0.0,nan,nan,nan
17.5169,3.970082e-05,0.0,nan,nan,nan
17.60034,3.96799e-05,0.0,nan,nan,nan
17.6837,3.969967e-05,0.0,nan,nan,nan
17.76729,3.967034e-05,0.0,nan,nan,nan
