#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.3 V
#Metadata:
#	Start time: 1758654849.5928066
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.42319,2.429337e-05,0.0,nan,nan,nan
14.5067,2.431462e-05,0.0,nan,nan,nan
14.59053,2.429486e-05,0.0,nan,nan,nan
14.69206,2.430115e-05,0.0,nan,nan,nan
14.77548,2.429452e-05,0.0,nan,nan,nan
14.85959,2.428068e-05,0.0,nan,nan,nan
14.94311,2.430045e-05,0.0,nan,nan,nan
15.0266,2.429976e-05,0.0,nan,nan,nan
15.11069,2.430071e-05,0.0,nan,nan,nan
15.19422,2.429923e-05,0.0,nan,nan,nan
15.2778,2.430419e-05,0.0,nan,nan,nan
15.36141,2.429884e-05,0.0,nan,nan,nan
15.44494,2.428707e-05,0.0,nan,nan,nan
15.5286,2.42938e-05,0.0,nan,nan,nan
15.61206,2.429077e-05,0.0,nan,nan,nan
15.69597,2.429174e-05,0.0,nan,nan,nan
15.77942,2.429502e-05,0.0,nan,nan,nan
15.86284,2.430849e-05,0.0,nan,nan,nan
15.9466,2.429353e-05,0.0,nan,nan,nan
16.03035,2.429611e-05,0.0,nan,nan,nan
16.1138,2.429071e-05,0.0,nan,nan,nan
16.19741,2.429353e-05,0.0,nan,nan,nan
16.281,2.428868e-05,0.0,nan,nan,nan
16.36453,2.428447e-05,0.0,nan,nan,nan
16.44807,2.429138e-05,0.0,nan,nan,nan
16.53199,2.428431e-05,0.0,nan,nan,nan
16.61608,2.429203e-05,0.0,nan,nan,nan
16.69969,2.429481e-05,0.0,nan,nan,nan
16.78343,2.429175e-05,0.0,nan,nan,nan
16.86679,2.428524e-05,0.0,nan,nan,nan
16.95034,2.430575e-05,0.0,nan,nan,nan
17.03382,2.430564e-05,0.0,nan,nan,nan
17.11754,2.430063e-05,0.0,nan,nan,nan
17.20097,2.429406e-05,0.0,nan,nan,nan
17.28438,2.430626e-05,0.0,nan,nan,nan
17.3682,2.430696e-05,0.0,nan,nan,nan
17.45193,2.430794e-05,0.0,nan,nan,nan
17.53536,2.43038e-05,0.0,nan,nan,nan
17.61889,2.430292e-05,0.0,nan,nan,nan
17.70241,2.429549e-05,0.0,nan,nan,nan
17.78588,2.429318e-05,0.0,nan,nan,nan
17.86945,2.429037e-05,0.0,nan,nan,nan
17.95295,2.42887e-05,0.0,nan,nan,nan
18.03644,2.429848e-05,0.0,nan,nan,nan
18.12,2.431478e-05,0.0,nan,nan,nan
18.20406,2.429998e-05,0.0,nan,nan,nan
18.28765,2.429936e-05,0.0,nan,nan,nan
18.37119,2.431123e-05,0.0,nan,nan,nan
18.45504,2.430972e-05,0.0,nan,nan,nan
18.53895,2.430416e-05,0.0,nan,nan,nan
18.62257,2.429359e-05,0.0,nan,nan,nan
18.70614,2.429071e-05,0.0,nan,nan,nan
18.79547,2.430806e-05,0.0,nan,nan,nan
18.87888,2.429705e-05,0.0,nan,nan,nan
18.96228,2.429643e-05,0.0,nan,nan,nan
19.0459,2.429758e-05,0.0,nan,nan,nan
19.12941,2.429913e-05,0.0,nan,nan,nan
19.21307,2.430506e-05,0.0,nan,nan,nan
19.29661,2.430164e-05,0.0,nan,nan,nan
19.38003,2.430322e-05,0.0,nan,nan,nan
19.46406,2.429555e-05,0.0,nan,nan,nan
19.54921,2.429527e-05,0.0,nan,nan,nan
19.63306,2.43001e-05,0.0,nan,nan,nan
19.71688,2.430407e-05,0.0,nan,nan,nan
19.80032,2.428519e-05,0.0,nan,nan,nan
19.8837,2.429169e-05,0.0,nan,nan,nan
19.9672,2.429595e-05,0.0,nan,nan,nan
20.05066,2.430858e-05,0.0,nan,nan,nan
20.13427,2.430264e-05,0.0,nan,nan,nan
20.21766,2.429774e-05,0.0,nan,nan,nan
20.30167,2.430556e-05,0.0,nan,nan,nan
20.38516,2.430622e-05,0.0,nan,nan,nan
20.47065,2.428472e-05,0.0,nan,nan,nan
20.5541,2.429712e-05,0.0,nan,nan,nan
20.63744,2.429953e-05,0.0,nan,nan,nan
20.72089,2.430494e-05,0.0,nan,nan,nan
20.80443,2.429728e-05,0.0,nan,nan,nan
20.88786,2.429243e-05,0.0,nan,nan,nan
20.97164,2.428363e-05,0.0,nan,nan,nan
21.05501,2.428811e-05,0.0,nan,nan,nan
21.1388,2.429325e-05,0.0,nan,nan,nan
21.22222,2.43012e-05,0.0,nan,nan,nan
21.30585,2.428548e-05,0.0,nan,nan,nan
21.38931,2.429837e-05,0.0,nan,nan,nan
21.47263,2.429289e-05,0.0,nan,nan,nan
21.55605,2.428926e-05,0.0,nan,nan,nan
21.63964,2.428835e-05,0.0,nan,nan,nan
21.72305,2.429346e-05,0.0,nan,nan,nan
21.80647,2.42819e-05,0.0,nan,nan,nan
21.88984,2.42691e-05,0.0,nan,nan,nan
21.97328,2.427082e-05,0.0,nan,nan,nan
22.05668,2.42737e-05,0.0,nan,nan,nan
22.1404,2.427849e-05,0.0,nan,nan,nan
22.22388,2.427693e-05,0.0,nan,nan,nan
22.30718,2.429664e-05,0.0,nan,nan,nan
22.39064,2.429169e-05,0.0,nan,nan,nan
22.47451,2.428862e-05,0.0,nan,nan,nan
22.55816,2.428928e-05,0.0,nan,nan,nan
22.64165,2.429731e-05,0.0,nan,nan,nan
22.72517,2.427935e-05,0.0,nan,nan,nan
22.80891,2.42876e-05,0.0,nan,nan,nan
22.89533,2.427948e-05,0.0,nan,nan,nan
22.97913,2.427983e-05,0.0,nan,nan,nan
23.06276,2.429031e-05,0.0,nan,nan,nan
23.14642,2.428535e-05,0.0,nan,nan,nan
23.22988,2.428938e-05,0.0,nan,nan,nan
23.31325,2.428161e-05,0.0,nan,nan,nan
23.39678,2.426484e-05,0.0,nan,nan,nan
23.48024,2.427947e-05,0.0,nan,nan,nan
23.56388,2.427803e-05,0.0,nan,nan,nan
23.64746,2.428213e-05,0.0,nan,nan,nan
23.731,2.42747e-05,0.0,nan,nan,nan
23.81447,2.42816e-05,0.0,nan,nan,nan
23.89814,2.428269e-05,0.0,nan,nan,nan
23.98152,2.428455e-05,0.0,nan,nan,nan
24.06512,2.427503e-05,0.0,nan,nan,nan
24.1485,2.427688e-05,0.0,nan,nan,nan
24.23205,2.428748e-05,0.0,nan,nan,nan
24.31592,2.428979e-05,0.0,nan,nan,nan
24.39947,2.430119e-05,0.0,nan,nan,nan
24.48317,2.430137e-05,0.0,nan,nan,nan
24.56677,2.429897e-05,0.0,nan,nan,nan
24.6504,2.430129e-05,0.0,nan,nan,nan
24.7337,2.430972e-05,0.0,nan,nan,nan
24.81725,2.429722e-05,0.0,nan,nan,nan
24.93066,2.428783e-05,0.0,nan,nan,nan
25.01402,2.428796e-05,0.0,nan,nan,nan
25.09797,2.429233e-05,0.0,nan,nan,nan
25.18151,2.428415e-05,0.0,nan,nan,nan
25.265,2.428828e-05,0.0,nan,nan,nan
25.3483,2.4287e-05,0.0,nan,nan,nan
25.43482,2.428598e-05,0.0,nan,nan,nan
25.51859,2.429182e-05,0.0,nan,nan,nan
25.60242,2.429336e-05,0.0,nan,nan,nan
25.68616,2.427666e-05,0.0,nan,nan,nan
25.7701,2.427246e-05,0.0,nan,nan,nan
25.85352,2.42744e-05,0.0,nan,nan,nan
25.937,2.426957e-05,0.0,nan,nan,nan
26.02052,2.426674e-05,0.0,nan,nan,nan
26.104,2.427002e-05,0.0,nan,nan,nan
26.1875,2.426964e-05,0.0,nan,nan,nan
26.27096,2.427183e-05,0.0,nan,nan,nan
26.35439,2.428439e-05,0.0,nan,nan,nan
26.43828,2.428621e-05,0.0,nan,nan,nan
26.52218,2.428824e-05,0.0,nan,nan,nan
26.60627,2.427798e-05,0.0,nan,nan,nan
26.68979,2.428956e-05,0.0,nan,nan,nan
26.77311,2.428437e-05,0.0,nan,nan,nan
26.85662,2.427775e-05,0.0,nan,nan,nan
26.94017,2.428271e-05,0.0,nan,nan,nan
27.02372,2.427131e-05,0.0,nan,nan,nan
27.10728,2.427016e-05,0.0,nan,nan,nan
27.19081,2.427937e-05,0.0,nan,nan,nan
27.2744,2.42762e-05,0.0,nan,nan,nan
27.35775,2.426426e-05,0.0,nan,nan,nan
27.44105,2.427377e-05,0.0,nan,nan,nan
27.52458,2.426611e-05,0.0,nan,nan,nan
27.60793,2.426721e-05,0.0,nan,nan,nan
27.69178,2.426713e-05,0.0,nan,nan,nan
27.77514,2.427303e-05,0.0,nan,nan,nan
27.85862,2.42714e-05,0.0,nan,nan,nan
27.94214,2.427796e-05,0.0,nan,nan,nan
28.02575,2.426637e-05,0.0,nan,nan,nan
28.10952,2.427261e-05,0.0,nan,nan,nan
28.19318,2.427884e-05,0.0,nan,nan,nan
28.2768,2.427483e-05,0.0,nan,nan,nan
28.36036,2.427884e-05,0.0,nan,nan,nan
28.44378,2.428264e-05,0.0,nan,nan,nan
28.52748,2.42844e-05,0.0,nan,nan,nan
28.61107,2.427511e-05,0.0,nan,nan,nan
28.69472,2.428353e-05,0.0,nan,nan,nan
28.77838,2.428225e-05,0.0,nan,nan,nan
28.862,2.427471e-05,0.0,nan,nan,nan
