#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: after 405 nm
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758637680.3593848
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
2.1999999999999744,3.588638e-05,nan,nan,nan
2.2499999999999742,3.607925e-05,nan,nan,nan
2.299999999999974,3.629566e-05,nan,nan,nan
2.349999999999974,3.64706e-05,nan,nan,nan
2.3999999999999737,3.664884e-05,nan,nan,nan
2.4499999999999735,3.684047e-05,nan,nan,nan
2.4999999999999734,3.703289e-05,nan,nan,nan
2.549999999999973,3.721484e-05,nan,nan,nan
2.599999999999973,3.73756e-05,nan,nan,nan
2.649999999999973,3.752412e-05,nan,nan,nan
2.6999999999999726,3.767531e-05,nan,nan,nan
2.7499999999999725,3.78422e-05,nan,nan,nan
2.7999999999999723,3.800501e-05,nan,nan,nan
2.849999999999972,3.81563e-05,nan,nan,nan
2.899999999999972,3.832788e-05,nan,nan,nan
2.9499999999999718,3.845497e-05,nan,nan,nan
2.9999999999999716,3.862966e-05,nan,nan,nan
3.0499999999999723,3.877254e-05,nan,nan,nan
3.0999999999999712,3.889693e-05,nan,nan,nan
3.14999999999997,3.906163e-05,nan,nan,nan
3.199999999999971,3.919167e-05,nan,nan,nan
3.2499999999999716,3.932158e-05,nan,nan,nan
3.2999999999999705,3.945646e-05,nan,nan,nan
3.3499999999999694,3.960586e-05,nan,nan,nan
3.39999999999997,3.972464e-05,nan,nan,nan
3.449999999999971,3.986236e-05,nan,nan,nan
3.49999999999997,4.000519e-05,nan,nan,nan
3.5499999999999687,4.013673e-05,nan,nan,nan
3.5999999999999694,4.025857e-05,nan,nan,nan
3.64999999999997,4.037955e-05,nan,nan,nan
3.699999999999969,4.047997e-05,nan,nan,nan
3.749999999999968,4.059371e-05,nan,nan,nan
3.7999999999999687,4.070319e-05,nan,nan,nan
3.8499999999999694,4.081722e-05,nan,nan,nan
3.8999999999999684,4.091713e-05,nan,nan,nan
3.9499999999999673,4.104319e-05,nan,nan,nan
3.999999999999968,4.115783e-05,nan,nan,nan
4.049999999999969,4.12821e-05,nan,nan,nan
4.099999999999968,4.138663e-05,nan,nan,nan
4.149999999999967,4.14999e-05,nan,nan,nan
4.199999999999967,4.162433e-05,nan,nan,nan
4.249999999999968,4.171623e-05,nan,nan,nan
4.299999999999967,4.182441e-05,nan,nan,nan
4.349999999999966,4.192835e-05,nan,nan,nan
4.399999999999967,4.202746e-05,nan,nan,nan
4.449999999999967,4.21541e-05,nan,nan,nan
4.499999999999966,4.223737e-05,nan,nan,nan
4.549999999999965,4.234686e-05,nan,nan,nan
4.599999999999966,4.244894e-05,nan,nan,nan
4.649999999999967,4.25569e-05,nan,nan,nan
4.6999999999999655,4.265111e-05,nan,nan,nan
4.7499999999999645,4.275901e-05,nan,nan,nan
4.799999999999965,4.283422e-05,nan,nan,nan
4.849999999999966,4.295518e-05,nan,nan,nan
4.899999999999965,4.305306e-05,nan,nan,nan
4.949999999999964,4.314776e-05,nan,nan,nan
5.0,4.321504e-05,nan,nan,nan
4.95,4.32325e-05,nan,nan,nan
4.9,4.314831e-05,nan,nan,nan
4.8500000000000005,4.306349e-05,nan,nan,nan
4.800000000000001,4.297458e-05,nan,nan,nan
4.750000000000001,4.287011e-05,nan,nan,nan
4.700000000000001,4.277862e-05,nan,nan,nan
4.650000000000001,4.267704e-05,nan,nan,nan
4.600000000000001,4.2583e-05,nan,nan,nan
4.550000000000002,4.247149e-05,nan,nan,nan
4.500000000000002,4.237994e-05,nan,nan,nan
4.450000000000002,4.228883e-05,nan,nan,nan
4.400000000000002,4.217284e-05,nan,nan,nan
4.350000000000002,4.204956e-05,nan,nan,nan
4.3000000000000025,4.19645e-05,nan,nan,nan
4.250000000000003,4.186405e-05,nan,nan,nan
4.200000000000003,4.175545e-05,nan,nan,nan
4.150000000000003,4.163711e-05,nan,nan,nan
4.100000000000003,4.152306e-05,nan,nan,nan
4.050000000000003,4.141018e-05,nan,nan,nan
4.0000000000000036,4.130734e-05,nan,nan,nan
3.9500000000000037,4.119803e-05,nan,nan,nan
3.900000000000004,4.107727e-05,nan,nan,nan
3.850000000000004,4.096538e-05,nan,nan,nan
3.8000000000000043,4.084136e-05,nan,nan,nan
3.7500000000000044,4.072608e-05,nan,nan,nan
3.7000000000000046,4.062938e-05,nan,nan,nan
3.650000000000005,4.051479e-05,nan,nan,nan
3.600000000000005,4.040436e-05,nan,nan,nan
3.550000000000005,4.027486e-05,nan,nan,nan
3.5000000000000053,4.015294e-05,nan,nan,nan
3.4500000000000055,4.002743e-05,nan,nan,nan
3.4000000000000057,3.989663e-05,nan,nan,nan
3.350000000000006,3.975258e-05,nan,nan,nan
3.300000000000006,3.963656e-05,nan,nan,nan
3.250000000000006,3.949144e-05,nan,nan,nan
3.2000000000000064,3.934762e-05,nan,nan,nan
3.1500000000000066,3.921805e-05,nan,nan,nan
3.1000000000000068,3.908296e-05,nan,nan,nan
3.050000000000007,3.896051e-05,nan,nan,nan
3.000000000000007,3.881913e-05,nan,nan,nan
2.9500000000000073,3.866882e-05,nan,nan,nan
2.9000000000000075,3.85127e-05,nan,nan,nan
2.8500000000000076,3.837779e-05,nan,nan,nan
2.800000000000008,3.822653e-05,nan,nan,nan
2.750000000000008,3.806014e-05,nan,nan,nan
2.700000000000008,3.791076e-05,nan,nan,nan
2.6500000000000083,3.774131e-05,nan,nan,nan
2.6000000000000085,3.756605e-05,nan,nan,nan
2.5500000000000087,3.739832e-05,nan,nan,nan
2.500000000000009,3.726806e-05,nan,nan,nan
2.450000000000009,3.711185e-05,nan,nan,nan
2.4000000000000092,3.690279e-05,nan,nan,nan
2.3500000000000094,3.671995e-05,nan,nan,nan
2.3000000000000096,3.654682e-05,nan,nan,nan
2.2500000000000098,3.624098e-05,nan,nan,nan
2.20000000000001,3.61582e-05,nan,nan,nan
2.15000000000001,3.59478e-05,nan,nan,nan
2.1000000000000103,3.574806e-05,nan,nan,nan
2.0500000000000105,3.551686e-05,nan,nan,nan
2.0000000000000107,3.530967e-05,nan,nan,nan
1.9500000000000108,3.509882e-05,nan,nan,nan
1.900000000000011,3.485104e-05,nan,nan,nan
1.8500000000000112,3.461598e-05,nan,nan,nan
1.8000000000000114,3.436568e-05,nan,nan,nan
1.7500000000000115,3.411461e-05,nan,nan,nan
1.7000000000000117,3.385431e-05,nan,nan,nan
1.650000000000012,3.355366e-05,nan,nan,nan
1.600000000000012,3.324777e-05,nan,nan,nan
1.5500000000000123,3.294448e-05,nan,nan,nan
1.5000000000000124,3.26563e-05,nan,nan,nan
1.4500000000000126,3.23571e-05,nan,nan,nan
1.4000000000000128,3.203075e-05,nan,nan,nan
1.350000000000013,3.171069e-05,nan,nan,nan
