#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: after calibration 680 nm
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758633737.1495233
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.7999999999999758,3.312766e-05,nan,nan,nan
1.8499999999999757,3.342031e-05,nan,nan,nan
1.8999999999999755,3.371416e-05,nan,nan,nan
1.9499999999999753,3.404421e-05,nan,nan,nan
1.9999999999999751,3.424506e-05,nan,nan,nan
2.049999999999975,3.451309e-05,nan,nan,nan
2.0999999999999748,3.474775e-05,nan,nan,nan
2.1499999999999746,3.4993e-05,nan,nan,nan
2.1999999999999744,3.522682e-05,nan,nan,nan
2.2499999999999742,3.544662e-05,nan,nan,nan
2.299999999999974,3.566915e-05,nan,nan,nan
2.349999999999974,3.586831e-05,nan,nan,nan
2.3999999999999737,3.607643e-05,nan,nan,nan
2.4499999999999735,3.627767e-05,nan,nan,nan
2.4999999999999734,3.647172e-05,nan,nan,nan
2.549999999999973,3.666159e-05,nan,nan,nan
2.599999999999973,3.68357e-05,nan,nan,nan
2.649999999999973,3.70131e-05,nan,nan,nan
2.6999999999999726,3.716958e-05,nan,nan,nan
2.7499999999999725,3.734868e-05,nan,nan,nan
2.7999999999999723,3.751946e-05,nan,nan,nan
2.849999999999972,3.769817e-05,nan,nan,nan
2.899999999999972,3.785894e-05,nan,nan,nan
2.9499999999999718,3.804256e-05,nan,nan,nan
2.9999999999999716,3.819657e-05,nan,nan,nan
3.0499999999999723,3.834829e-05,nan,nan,nan
3.0999999999999712,3.848629e-05,nan,nan,nan
3.14999999999997,3.864894e-05,nan,nan,nan
3.199999999999971,3.878515e-05,nan,nan,nan
3.2499999999999716,3.893724e-05,nan,nan,nan
3.2999999999999705,3.908427e-05,nan,nan,nan
3.3499999999999694,3.922824e-05,nan,nan,nan
3.39999999999997,3.936397e-05,nan,nan,nan
3.449999999999971,3.950984e-05,nan,nan,nan
3.49999999999997,3.96572e-05,nan,nan,nan
3.5499999999999687,3.978002e-05,nan,nan,nan
3.5999999999999694,3.991539e-05,nan,nan,nan
3.64999999999997,4.003127e-05,nan,nan,nan
3.699999999999969,4.015748e-05,nan,nan,nan
3.749999999999968,4.027916e-05,nan,nan,nan
3.7999999999999687,4.038036e-05,nan,nan,nan
3.8499999999999694,4.051086e-05,nan,nan,nan
3.8999999999999684,4.062375e-05,nan,nan,nan
3.9499999999999673,4.075063e-05,nan,nan,nan
3.999999999999968,4.087136e-05,nan,nan,nan
4.049999999999969,4.096816e-05,nan,nan,nan
4.099999999999968,4.110328e-05,nan,nan,nan
4.149999999999967,4.121175e-05,nan,nan,nan
4.199999999999967,4.130742e-05,nan,nan,nan
4.249999999999968,4.142747e-05,nan,nan,nan
4.299999999999967,4.15351e-05,nan,nan,nan
4.349999999999966,4.163899e-05,nan,nan,nan
4.399999999999967,4.174871e-05,nan,nan,nan
4.449999999999967,4.185501e-05,nan,nan,nan
4.499999999999966,4.19503e-05,nan,nan,nan
4.549999999999965,4.205538e-05,nan,nan,nan
4.599999999999966,4.217273e-05,nan,nan,nan
4.649999999999967,4.226679e-05,nan,nan,nan
4.6999999999999655,4.237037e-05,nan,nan,nan
4.7499999999999645,4.246277e-05,nan,nan,nan
4.799999999999965,4.255849e-05,nan,nan,nan
4.849999999999966,4.268562e-05,nan,nan,nan
4.899999999999965,4.276143e-05,nan,nan,nan
4.949999999999964,4.285656e-05,nan,nan,nan
5.0,4.293611e-05,nan,nan,nan
4.95,4.29643e-05,nan,nan,nan
4.9,4.287094e-05,nan,nan,nan
4.8500000000000005,4.278796e-05,nan,nan,nan
4.800000000000001,4.269201e-05,nan,nan,nan
4.750000000000001,4.260777e-05,nan,nan,nan
4.700000000000001,4.248514e-05,nan,nan,nan
4.650000000000001,4.238599e-05,nan,nan,nan
4.600000000000001,4.227843e-05,nan,nan,nan
4.550000000000002,4.219092e-05,nan,nan,nan
4.500000000000002,4.207401e-05,nan,nan,nan
4.450000000000002,4.198187e-05,nan,nan,nan
4.400000000000002,4.186288e-05,nan,nan,nan
4.350000000000002,4.175569e-05,nan,nan,nan
4.3000000000000025,4.165803e-05,nan,nan,nan
4.250000000000003,4.155737e-05,nan,nan,nan
4.200000000000003,4.144938e-05,nan,nan,nan
4.150000000000003,4.133693e-05,nan,nan,nan
4.100000000000003,4.122195e-05,nan,nan,nan
4.050000000000003,4.111602e-05,nan,nan,nan
4.0000000000000036,4.097924e-05,nan,nan,nan
3.9500000000000037,4.087891e-05,nan,nan,nan
3.900000000000004,4.075786e-05,nan,nan,nan
3.850000000000004,4.063078e-05,nan,nan,nan
3.8000000000000043,4.052742e-05,nan,nan,nan
3.7500000000000044,4.040138e-05,nan,nan,nan
3.7000000000000046,4.029131e-05,nan,nan,nan
3.650000000000005,4.01849e-05,nan,nan,nan
3.600000000000005,4.005627e-05,nan,nan,nan
3.550000000000005,3.99222e-05,nan,nan,nan
3.5000000000000053,3.979391e-05,nan,nan,nan
3.4500000000000055,3.964788e-05,nan,nan,nan
3.4000000000000057,3.952589e-05,nan,nan,nan
3.350000000000006,3.939254e-05,nan,nan,nan
3.300000000000006,3.92396e-05,nan,nan,nan
3.250000000000006,3.910228e-05,nan,nan,nan
3.2000000000000064,3.894552e-05,nan,nan,nan
3.1500000000000066,3.882079e-05,nan,nan,nan
3.1000000000000068,3.866379e-05,nan,nan,nan
3.050000000000007,3.851853e-05,nan,nan,nan
3.000000000000007,3.838439e-05,nan,nan,nan
2.9500000000000073,3.822139e-05,nan,nan,nan
2.9000000000000075,3.805138e-05,nan,nan,nan
2.8500000000000076,3.789186e-05,nan,nan,nan
2.800000000000008,3.772683e-05,nan,nan,nan
2.750000000000008,3.755458e-05,nan,nan,nan
2.700000000000008,3.736905e-05,nan,nan,nan
2.6500000000000083,3.721711e-05,nan,nan,nan
2.6000000000000085,3.701337e-05,nan,nan,nan
2.5500000000000087,3.68598e-05,nan,nan,nan
2.500000000000009,3.669186e-05,nan,nan,nan
2.450000000000009,3.650764e-05,nan,nan,nan
2.4000000000000092,3.630448e-05,nan,nan,nan
2.3500000000000094,3.611748e-05,nan,nan,nan
2.3000000000000096,3.590943e-05,nan,nan,nan
2.2500000000000098,3.56914e-05,nan,nan,nan
2.20000000000001,3.549677e-05,nan,nan,nan
2.15000000000001,3.527074e-05,nan,nan,nan
2.1000000000000103,3.504358e-05,nan,nan,nan
2.0500000000000105,3.480036e-05,nan,nan,nan
2.0000000000000107,3.456053e-05,nan,nan,nan
1.9500000000000108,3.430218e-05,nan,nan,nan
1.900000000000011,3.406329e-05,nan,nan,nan
1.8500000000000112,3.377435e-05,nan,nan,nan
1.8000000000000114,3.348118e-05,nan,nan,nan
1.7500000000000115,3.319143e-05,nan,nan,nan
1.7000000000000117,3.286858e-05,nan,nan,nan
1.650000000000012,3.253841e-05,nan,nan,nan
1.600000000000012,3.222605e-05,nan,nan,nan
1.5500000000000123,3.184673e-05,nan,nan,nan
1.5000000000000124,3.150323e-05,nan,nan,nan
1.4500000000000126,3.11443e-05,nan,nan,nan
1.4000000000000128,3.076337e-05,nan,nan,nan
1.350000000000013,3.042242e-05,nan,nan,nan
1.3000000000000131,2.995143e-05,nan,nan,nan
1.2500000000000133,2.946328e-05,nan,nan,nan
1.2000000000000135,2.893183e-05,nan,nan,nan
1.1500000000000137,2.840109e-05,nan,nan,nan
1.1000000000000139,2.777266e-05,nan,nan,nan
1.050000000000014,2.711805e-05,nan,nan,nan
1.0000000000000142,2.641662e-05,nan,nan,nan
0.9500000000000144,2.566659e-05,nan,nan,nan
0.9000000000000146,2.492475e-05,nan,nan,nan
0.8500000000000147,2.405792e-05,nan,nan,nan
0.8000000000000149,2.30821e-05,nan,nan,nan
0.7500000000000151,2.218624e-05,nan,nan,nan
0.7000000000000153,2.117609e-05,nan,nan,nan
0.6500000000000155,2.013028e-05,nan,nan,nan
0.6000000000000156,1.900066e-05,nan,nan,nan
0.5500000000000158,1.778756e-05,nan,nan,nan
0.500000000000016,1.675068e-05,nan,nan,nan
0.45000000000001616,1.572575e-05,nan,nan,nan
0.40000000000001634,1.497491e-05,nan,nan,nan
0.3500000000000165,1.460643e-05,nan,nan,nan
0.3000000000000167,1.47496e-05,nan,nan,nan
0.2500000000000169,1.530292e-05,nan,nan,nan
0.20000000000001705,1.641013e-05,nan,nan,nan
0.15000000000001723,1.730567e-05,nan,nan,nan
0.10000000000001741,1.885536e-05,nan,nan,nan
0.050000000000017586,2.040263e-05,nan,nan,nan
1.7763568394002505e-14,2.224587e-05,nan,nan,nan
-0.04999999999998206,2.390841e-05,nan,nan,nan
-0.09999999999998188,2.525033e-05,nan,nan,nan
-0.1499999999999817,2.646299e-05,nan,nan,nan
-0.19999999999998153,2.744836e-05,nan,nan,nan
-0.24999999999998135,2.847406e-05,nan,nan,nan
-0.29999999999998117,2.938342e-05,nan,nan,nan
-0.349999999999981,3.039759e-05,nan,nan,nan
-0.3999999999999808,3.087466e-05,nan,nan,nan
-0.44999999999998064,3.158404e-05,nan,nan,nan
-0.49999999999998046,3.208829e-05,nan,nan,nan
-0.5499999999999803,3.260806e-05,nan,nan,nan
-0.5999999999999801,3.308232e-05,nan,nan,nan
-0.6499999999999799,3.348849e-05,nan,nan,nan
-0.6999999999999797,3.389794e-05,nan,nan,nan
-0.7499999999999796,3.42533e-05,nan,nan,nan
-0.7999999999999794,3.458361e-05,nan,nan,nan
-0.8499999999999792,3.487173e-05,nan,nan,nan
-0.899999999999979,3.51415e-05,nan,nan,nan
-0.9499999999999789,3.536818e-05,nan,nan,nan
-0.9999999999999787,3.559195e-05,nan,nan,nan
-1.0499999999999785,3.580045e-05,nan,nan,nan
-1.0999999999999783,3.596552e-05,nan,nan,nan
-1.1499999999999782,3.612901e-05,nan,nan,nan
-1.199999999999978,3.627491e-05,nan,nan,nan
-1.2499999999999778,3.640135e-05,nan,nan,nan
-1.2999999999999776,3.652488e-05,nan,nan,nan
-1.3499999999999774,3.662311e-05,nan,nan,nan
-1.3999999999999773,3.670621e-05,nan,nan,nan
-1.449999999999977,3.680087e-05,nan,nan,nan
-1.499999999999977,3.688371e-05,nan,nan,nan
-1.5499999999999767,3.69844e-05,nan,nan,nan
-1.5999999999999766,3.699718e-05,nan,nan,nan
-1.6499999999999764,3.707609e-05,nan,nan,nan
-1.6999999999999762,3.710249e-05,nan,nan,nan
-1.749999999999976,3.713579e-05,nan,nan,nan
-1.7999999999999758,3.716603e-05,nan,nan,nan
-1.8499999999999757,3.719794e-05,nan,nan,nan
-1.8999999999999755,3.721327e-05,nan,nan,nan
-1.9499999999999753,3.722344e-05,nan,nan,nan
-1.9999999999999751,3.720812e-05,nan,nan,nan
-2.049999999999975,3.721196e-05,nan,nan,nan
-2.0999999999999748,3.719858e-05,nan,nan,nan
-2.1499999999999746,3.71901e-05,nan,nan,nan
-2.1999999999999744,3.718692e-05,nan,nan,nan
-2.2499999999999742,3.716597e-05,nan,nan,nan
-2.299999999999974,3.712112e-05,nan,nan,nan
-2.349999999999974,3.707918e-05,nan,nan,nan
-2.3999999999999737,3.704583e-05,nan,nan,nan
-2.4499999999999735,3.700825e-05,nan,nan,nan
-2.4999999999999734,3.697701e-05,nan,nan,nan
-2.549999999999973,3.691919e-05,nan,nan,nan
-2.599999999999973,3.686292e-05,nan,nan,nan
-2.649999999999973,3.68076e-05,nan,nan,nan
-2.6999999999999726,3.676111e-05,nan,nan,nan
-2.7499999999999725,3.668453e-05,nan,nan,nan
-2.7999999999999723,3.66221e-05,nan,nan,nan
-2.849999999999972,3.654886e-05,nan,nan,nan
-2.899999999999972,3.647568e-05,nan,nan,nan
-2.9499999999999718,3.640425e-05,nan,nan,nan
-2.9999999999999716,3.633242e-05,nan,nan,nan
-3.0499999999999723,3.624508e-05,nan,nan,nan
-3.0999999999999712,3.617131e-05,nan,nan,nan
-3.14999999999997,3.608484e-05,nan,nan,nan
-3.199999999999971,3.599277e-05,nan,nan,nan
-3.2499999999999716,3.589702e-05,nan,nan,nan
-3.2999999999999705,3.581423e-05,nan,nan,nan
-3.3499999999999694,3.570713e-05,nan,nan,nan
-3.39999999999997,3.561384e-05,nan,nan,nan
-3.449999999999971,3.550715e-05,nan,nan,nan
-3.49999999999997,3.540915e-05,nan,nan,nan
-3.5499999999999687,3.530747e-05,nan,nan,nan
-3.5999999999999694,3.519996e-05,nan,nan,nan
-3.64999999999997,3.509417e-05,nan,nan,nan
-3.699999999999969,3.498135e-05,nan,nan,nan
-3.749999999999968,3.485438e-05,nan,nan,nan
-3.7999999999999687,3.474301e-05,nan,nan,nan
-3.8499999999999694,3.464122e-05,nan,nan,nan
-3.8999999999999684,3.452152e-05,nan,nan,nan
-3.9499999999999673,3.438479e-05,nan,nan,nan
-3.999999999999968,3.426276e-05,nan,nan,nan
-4.049999999999969,3.415647e-05,nan,nan,nan
-4.099999999999968,3.404475e-05,nan,nan,nan
-4.149999999999967,3.392565e-05,nan,nan,nan
-4.199999999999967,3.379953e-05,nan,nan,nan
-4.249999999999968,3.36747e-05,nan,nan,nan
-4.299999999999967,3.356446e-05,nan,nan,nan
-4.349999999999966,3.343287e-05,nan,nan,nan
-4.399999999999967,3.330445e-05,nan,nan,nan
-4.449999999999967,3.318008e-05,nan,nan,nan
-4.499999999999966,3.304931e-05,nan,nan,nan
-4.549999999999965,3.293517e-05,nan,nan,nan
-4.599999999999966,3.280889e-05,nan,nan,nan
-4.649999999999967,3.269621e-05,nan,nan,nan
-4.6999999999999655,3.258932e-05,nan,nan,nan
-4.7499999999999645,3.246573e-05,nan,nan,nan
-4.799999999999965,3.235806e-05,nan,nan,nan
-4.849999999999966,3.223529e-05,nan,nan,nan
-4.899999999999965,3.213137e-05,nan,nan,nan
-4.949999999999964,3.200183e-05,nan,nan,nan
-4.9999999999999645,3.191545e-05,nan,nan,nan
-4.95,3.190249e-05,nan,nan,nan
-4.9,3.200478e-05,nan,nan,nan
-4.8500000000000005,3.217329e-05,nan,nan,nan
-4.800000000000001,3.222405e-05,nan,nan,nan
-4.75,3.232893e-05,nan,nan,nan
-4.7,3.244785e-05,nan,nan,nan
-4.65,3.254165e-05,nan,nan,nan
-4.6000000000000005,3.266495e-05,nan,nan,nan
-4.55,3.278639e-05,nan,nan,nan
-4.5,3.291229e-05,nan,nan,nan
-4.45,3.302866e-05,nan,nan,nan
-4.4,3.315298e-05,nan,nan,nan
-4.3500000000000005,3.328051e-05,nan,nan,nan
-4.3,3.340068e-05,nan,nan,nan
