#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.89 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1758642381.9670985
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
13.06246,3.730883e-05,0.0,nan,nan,nan
13.1459,3.729676e-05,0.0,nan,nan,nan
13.22942,3.729253e-05,0.0,nan,nan,nan
13.31275,3.729738e-05,0.0,nan,nan,nan
13.39629,3.729551e-05,0.0,nan,nan,nan
13.47982,3.730465e-05,0.0,nan,nan,nan
13.56326,3.730422e-05,0.0,nan,nan,nan
13.64699,3.73076e-05,0.0,nan,nan,nan
13.73089,3.730834e-05,0.0,nan,nan,nan
13.8144,3.72948e-05,0.0,nan,nan,nan
13.89795,3.729547e-05,0.0,nan,nan,nan
13.98146,3.729945e-05,0.0,nan,nan,nan
14.06501,3.729639e-05,0.0,nan,nan,nan
14.1484,3.729002e-05,0.0,nan,nan,nan
14.23205,3.729609e-05,0.0,nan,nan,nan
14.31554,3.730082e-05,0.0,nan,nan,nan
14.39906,3.72915e-05,0.0,nan,nan,nan
14.4827,3.729004e-05,0.0,nan,nan,nan
14.56628,3.730202e-05,0.0,nan,nan,nan
14.65038,3.730142e-05,0.0,nan,nan,nan
14.73371,3.730805e-05,0.0,nan,nan,nan
14.81723,3.730408e-05,0.0,nan,nan,nan
14.90071,3.730292e-05,0.0,nan,nan,nan
14.98427,3.730688e-05,0.0,nan,nan,nan
15.06817,3.728679e-05,0.0,nan,nan,nan
15.15173,3.73021e-05,0.0,nan,nan,nan
15.23555,3.729457e-05,0.0,nan,nan,nan
15.31925,3.729429e-05,0.0,nan,nan,nan
15.40279,3.730263e-05,0.0,nan,nan,nan
15.48665,3.729925e-05,0.0,nan,nan,nan
15.57041,3.729433e-05,0.0,nan,nan,nan
15.65392,3.729431e-05,0.0,nan,nan,nan
15.73738,3.731173e-05,0.0,nan,nan,nan
15.82177,3.729943e-05,0.0,nan,nan,nan
15.90552,3.729888e-05,0.0,nan,nan,nan
15.98899,3.729623e-05,0.0,nan,nan,nan
16.07234,3.729605e-05,0.0,nan,nan,nan
16.15593,3.729495e-05,0.0,nan,nan,nan
16.23932,3.728926e-05,0.0,nan,nan,nan
16.32281,3.730164e-05,0.0,nan,nan,nan
16.40631,3.729047e-05,0.0,nan,nan,nan
16.48987,3.729688e-05,0.0,nan,nan,nan
16.57385,3.729669e-05,0.0,nan,nan,nan
16.65731,3.729187e-05,0.0,nan,nan,nan
16.74089,3.72989e-05,0.0,nan,nan,nan
16.83887,3.730717e-05,0.0,nan,nan,nan
16.92266,3.729917e-05,0.0,nan,nan,nan
17.00617,3.730273e-05,0.0,nan,nan,nan
17.08992,3.730348e-05,0.0,nan,nan,nan
17.17343,3.73089e-05,0.0,nan,nan,nan
17.25717,3.730521e-05,0.0,nan,nan,nan
17.3408,3.730215e-05,0.0,nan,nan,nan
17.42424,3.729801e-05,0.0,nan,nan,nan
17.50777,3.729456e-05,0.0,nan,nan,nan
17.59132,3.730453e-05,0.0,nan,nan,nan
17.67475,3.729486e-05,0.0,nan,nan,nan
17.75836,3.729516e-05,0.0,nan,nan,nan
17.84181,3.729204e-05,0.0,nan,nan,nan
17.92538,3.728648e-05,0.0,nan,nan,nan
18.0088,3.729086e-05,0.0,nan,nan,nan
18.09227,3.72878e-05,0.0,nan,nan,nan
18.17565,3.730486e-05,0.0,nan,nan,nan
18.25927,3.729761e-05,0.0,nan,nan,nan
18.34278,3.730311e-05,0.0,nan,nan,nan
18.42615,3.729617e-05,0.0,nan,nan,nan
18.50963,3.729569e-05,0.0,nan,nan,nan
18.59363,3.729893e-05,0.0,nan,nan,nan
18.67697,3.730435e-05,0.0,nan,nan,nan
18.76041,3.729491e-05,0.0,nan,nan,nan
18.84387,3.730673e-05,0.0,nan,nan,nan
18.92778,3.728818e-05,0.0,nan,nan,nan
19.01107,3.729312e-05,0.0,nan,nan,nan
19.09438,3.730315e-05,0.0,nan,nan,nan
19.17785,3.729452e-05,0.0,nan,nan,nan
19.26145,3.728857e-05,0.0,nan,nan,nan
19.34491,3.728789e-05,0.0,nan,nan,nan
19.42839,3.729731e-05,0.0,nan,nan,nan
19.51238,3.729394e-05,0.0,nan,nan,nan
19.5958,3.730666e-05,0.0,nan,nan,nan
19.6792,3.730234e-05,0.0,nan,nan,nan
19.76259,3.730043e-05,0.0,nan,nan,nan
19.84605,3.72953e-05,0.0,nan,nan,nan
19.92973,3.728269e-05,0.0,nan,nan,nan
20.01314,3.728725e-05,0.0,nan,nan,nan
20.0966,3.729329e-05,0.0,nan,nan,nan
20.18003,3.729416e-05,0.0,nan,nan,nan
20.26349,3.729547e-05,0.0,nan,nan,nan
20.34701,3.729461e-05,0.0,nan,nan,nan
20.43074,3.728955e-05,0.0,nan,nan,nan
20.51415,3.728815e-05,0.0,nan,nan,nan
20.59797,3.728492e-05,0.0,nan,nan,nan
20.68146,3.72847e-05,0.0,nan,nan,nan
20.76495,3.728568e-05,0.0,nan,nan,nan
20.84845,3.729523e-05,0.0,nan,nan,nan
20.94171,3.729255e-05,0.0,nan,nan,nan
21.02516,3.728811e-05,0.0,nan,nan,nan
21.10862,3.729044e-05,0.0,nan,nan,nan
21.19218,3.729177e-05,0.0,nan,nan,nan
21.27558,3.728412e-05,0.0,nan,nan,nan
21.35922,3.728604e-05,0.0,nan,nan,nan
21.44261,3.728574e-05,0.0,nan,nan,nan
21.52701,3.729091e-05,0.0,nan,nan,nan
21.61053,3.729328e-05,0.0,nan,nan,nan
21.69388,3.729275e-05,0.0,nan,nan,nan
21.77729,3.729263e-05,0.0,nan,nan,nan
21.86085,3.729225e-05,0.0,nan,nan,nan
21.9443,3.73033e-05,0.0,nan,nan,nan
22.02773,3.730244e-05,0.0,nan,nan,nan
22.1112,3.729713e-05,0.0,nan,nan,nan
