#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.81 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1758644652.961474
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
23.11158,3.970843e-05,0.0,nan,nan,nan
23.19504,3.972217e-05,0.0,nan,nan,nan
23.27875,3.972479e-05,0.0,nan,nan,nan
23.36227,3.972508e-05,0.0,nan,nan,nan
23.44591,3.973259e-05,0.0,nan,nan,nan
23.5294,3.971891e-05,0.0,nan,nan,nan
23.61298,3.972267e-05,0.0,nan,nan,nan
23.69658,3.972014e-05,0.0,nan,nan,nan
23.78021,3.972181e-05,0.0,nan,nan,nan
23.86383,3.973262e-05,0.0,nan,nan,nan
23.94729,3.972735e-05,0.0,nan,nan,nan
24.03079,3.972412e-05,0.0,nan,nan,nan
24.11431,3.972339e-05,0.0,nan,nan,nan
24.1978,3.972762e-05,0.0,nan,nan,nan
24.28127,3.972588e-05,0.0,nan,nan,nan
24.36518,3.971959e-05,0.0,nan,nan,nan
24.44857,3.973297e-05,0.0,nan,nan,nan
24.53202,3.973518e-05,0.0,nan,nan,nan
24.61557,3.972579e-05,0.0,nan,nan,nan
24.69896,3.973137e-05,0.0,nan,nan,nan
24.78228,3.973644e-05,0.0,nan,nan,nan
24.86581,3.97221e-05,0.0,nan,nan,nan
24.94929,3.972102e-05,0.0,nan,nan,nan
25.03282,3.972102e-05,0.0,nan,nan,nan
25.11658,3.972834e-05,0.0,nan,nan,nan
25.20009,3.972419e-05,0.0,nan,nan,nan
25.28345,3.971856e-05,0.0,nan,nan,nan
25.36701,3.972927e-05,0.0,nan,nan,nan
25.4506,3.972528e-05,0.0,nan,nan,nan
25.53391,3.971636e-05,0.0,nan,nan,nan
25.61939,3.971821e-05,0.0,nan,nan,nan
25.70307,3.973422e-05,0.0,nan,nan,nan
25.78668,3.973392e-05,0.0,nan,nan,nan
25.87031,3.973993e-05,0.0,nan,nan,nan
25.95418,3.973657e-05,0.0,nan,nan,nan
26.03794,3.973824e-05,0.0,nan,nan,nan
26.12141,3.972851e-05,0.0,nan,nan,nan
26.20499,3.972603e-05,0.0,nan,nan,nan
26.28829,3.971627e-05,0.0,nan,nan,nan
26.37224,3.971863e-05,0.0,nan,nan,nan
26.45607,3.970786e-05,0.0,nan,nan,nan
26.53956,3.972456e-05,0.0,nan,nan,nan
26.62302,3.974148e-05,0.0,nan,nan,nan
26.70699,3.973354e-05,0.0,nan,nan,nan
26.79044,3.974477e-05,0.0,nan,nan,nan
26.87397,3.973877e-05,0.0,nan,nan,nan
26.95752,3.972933e-05,0.0,nan,nan,nan
27.04206,3.974304e-05,0.0,nan,nan,nan
27.12551,3.974201e-05,0.0,nan,nan,nan
27.209,3.97374e-05,0.0,nan,nan,nan
27.29252,3.973999e-05,0.0,nan,nan,nan
27.37612,3.973473e-05,0.0,nan,nan,nan
27.45963,3.974256e-05,0.0,nan,nan,nan
27.58314,3.973681e-05,0.0,nan,nan,nan
27.66685,3.971778e-05,0.0,nan,nan,nan
27.75038,3.971915e-05,0.0,nan,nan,nan
27.83394,3.974479e-05,0.0,nan,nan,nan
27.91765,3.973638e-05,0.0,nan,nan,nan
28.00127,3.971928e-05,0.0,nan,nan,nan
28.08485,3.972112e-05,0.0,nan,nan,nan
28.16836,3.973991e-05,0.0,nan,nan,nan
28.25219,3.975402e-05,0.0,nan,nan,nan
28.33565,3.974457e-05,0.0,nan,nan,nan
28.41915,3.974111e-05,0.0,nan,nan,nan
28.50291,3.974606e-05,0.0,nan,nan,nan
28.58651,3.974816e-05,0.0,nan,nan,nan
28.67056,3.972084e-05,0.0,nan,nan,nan
28.75404,3.973706e-05,0.0,nan,nan,nan
28.83773,3.972996e-05,0.0,nan,nan,nan
28.92137,3.972996e-05,0.0,nan,nan,nan
29.005,3.97391e-05,0.0,nan,nan,nan
29.08882,3.972299e-05,0.0,nan,nan,nan
29.17229,3.973183e-05,0.0,nan,nan,nan
29.25616,3.972677e-05,0.0,nan,nan,nan
29.33956,3.97303e-05,0.0,nan,nan,nan
29.42314,3.974227e-05,0.0,nan,nan,nan
29.50653,3.971699e-05,0.0,nan,nan,nan
29.60054,3.973544e-05,0.0,nan,nan,nan
29.68404,3.973434e-05,0.0,nan,nan,nan
29.7675,3.973077e-05,0.0,nan,nan,nan
29.85112,3.973215e-05,0.0,nan,nan,nan
29.93479,3.97246e-05,0.0,nan,nan,nan
30.01891,3.973834e-05,0.0,nan,nan,nan
30.1027,3.973658e-05,0.0,nan,nan,nan
30.18643,3.975667e-05,0.0,nan,nan,nan
30.27016,3.973898e-05,0.0,nan,nan,nan
30.3538,3.972996e-05,0.0,nan,nan,nan
30.43727,3.973227e-05,0.0,nan,nan,nan
30.52067,3.974388e-05,0.0,nan,nan,nan
30.60443,3.972963e-05,0.0,nan,nan,nan
30.68837,3.974036e-05,0.0,nan,nan,nan
30.77179,3.974209e-05,0.0,nan,nan,nan
30.85538,3.974537e-05,0.0,nan,nan,nan
30.93892,3.973749e-05,0.0,nan,nan,nan
31.02238,3.973984e-05,0.0,nan,nan,nan
31.10588,3.974818e-05,0.0,nan,nan,nan
31.18978,3.973744e-05,0.0,nan,nan,nan
31.27354,3.972483e-05,0.0,nan,nan,nan
31.35737,3.974971e-05,0.0,nan,nan,nan
31.44093,3.973512e-05,0.0,nan,nan,nan
31.52454,3.973875e-05,0.0,nan,nan,nan
31.60812,3.973419e-05,0.0,nan,nan,nan
31.69142,3.973951e-05,0.0,nan,nan,nan
31.77497,3.974714e-05,0.0,nan,nan,nan
31.85842,3.974135e-05,0.0,nan,nan,nan
31.94214,3.974597e-05,0.0,nan,nan,nan
32.02568,3.973179e-05,0.0,nan,nan,nan
32.10909,3.973888e-05,0.0,nan,nan,nan
32.19249,3.973117e-05,0.0,nan,nan,nan
32.27618,3.974349e-05,0.0,nan,nan,nan
32.35968,3.973956e-05,0.0,nan,nan,nan
32.44461,3.974476e-05,0.0,nan,nan,nan
32.52816,3.973919e-05,0.0,nan,nan,nan
32.61177,3.974333e-05,0.0,nan,nan,nan
32.6953,3.975422e-05,0.0,nan,nan,nan
32.77891,3.973622e-05,0.0,nan,nan,nan
32.86253,3.976044e-05,0.0,nan,nan,nan
32.94609,3.973977e-05,0.0,nan,nan,nan
33.02951,3.974042e-05,0.0,nan,nan,nan
33.11299,3.974802e-05,0.0,nan,nan,nan
33.19666,3.974534e-05,0.0,nan,nan,nan
33.28038,3.973567e-05,0.0,nan,nan,nan
33.36404,3.97604e-05,0.0,nan,nan,nan
33.44766,3.974655e-05,0.0,nan,nan,nan
33.53221,3.973469e-05,0.0,nan,nan,nan
33.61581,3.974152e-05,0.0,nan,nan,nan
33.69929,3.97321e-05,0.0,nan,nan,nan
33.78291,3.974296e-05,0.0,nan,nan,nan
33.86632,3.974012e-05,0.0,nan,nan,nan
33.95016,3.973648e-05,0.0,nan,nan,nan
34.03365,3.974217e-05,0.0,nan,nan,nan
34.11726,3.972735e-05,0.0,nan,nan,nan
34.20098,3.973861e-05,0.0,nan,nan,nan
34.28468,3.972643e-05,0.0,nan,nan,nan
34.36843,3.972159e-05,0.0,nan,nan,nan
34.45188,3.972909e-05,0.0,nan,nan,nan
34.53533,3.973351e-05,0.0,nan,nan,nan
34.619,3.97378e-05,0.0,nan,nan,nan
34.70262,3.973256e-05,0.0,nan,nan,nan
34.78629,3.972324e-05,0.0,nan,nan,nan
34.8699,3.971947e-05,0.0,nan,nan,nan
34.95348,3.971625e-05,0.0,nan,nan,nan
35.03726,3.97173e-05,0.0,nan,nan,nan
35.12073,3.971364e-05,0.0,nan,nan,nan
35.20427,3.971999e-05,0.0,nan,nan,nan
35.28797,3.973065e-05,0.0,nan,nan,nan
35.37156,3.972758e-05,0.0,nan,nan,nan
35.45505,3.973249e-05,0.0,nan,nan,nan
35.53866,3.970603e-05,0.0,nan,nan,nan
35.62224,3.970887e-05,0.0,nan,nan,nan
35.70565,3.969978e-05,0.0,nan,nan,nan
35.79477,3.971107e-05,0.0,nan,nan,nan
35.87852,3.970673e-05,0.0,nan,nan,nan
35.96202,3.971398e-05,0.0,nan,nan,nan
36.0455,3.972593e-05,0.0,nan,nan,nan
36.12912,3.971215e-05,0.0,nan,nan,nan
36.213,3.971599e-05,0.0,nan,nan,nan
36.29662,3.973104e-05,0.0,nan,nan,nan
36.3806,3.972908e-05,0.0,nan,nan,nan
36.46425,3.973353e-05,0.0,nan,nan,nan
36.548,3.972584e-05,0.0,nan,nan,nan
36.63149,3.973588e-05,0.0,nan,nan,nan
36.71499,3.972574e-05,0.0,nan,nan,nan
36.79851,3.972004e-05,0.0,nan,nan,nan
36.88202,3.971262e-05,0.0,nan,nan,nan
36.96544,3.972394e-05,0.0,nan,nan,nan
37.04902,3.970006e-05,0.0,nan,nan,nan
37.13268,3.97249e-05,0.0,nan,nan,nan
37.21652,3.97167e-05,0.0,nan,nan,nan
37.30026,3.973483e-05,0.0,nan,nan,nan
37.38425,3.972956e-05,0.0,nan,nan,nan
37.46798,3.971624e-05,0.0,nan,nan,nan
37.5515,3.971749e-05,0.0,nan,nan,nan
37.63505,3.972131e-05,0.0,nan,nan,nan
37.71869,3.971917e-05,0.0,nan,nan,nan
37.80225,3.972282e-05,0.0,nan,nan,nan
37.88611,3.973014e-05,0.0,nan,nan,nan
37.97012,3.971919e-05,0.0,nan,nan,nan
38.0538,3.972378e-05,0.0,nan,nan,nan
38.13721,3.972108e-05,0.0,nan,nan,nan
38.22082,3.972263e-05,0.0,nan,nan,nan
38.30447,3.972045e-05,0.0,nan,nan,nan
38.38825,3.972372e-05,0.0,nan,nan,nan
38.47186,3.973778e-05,0.0,nan,nan,nan
38.5554,3.972492e-05,0.0,nan,nan,nan
38.63936,3.971288e-05,0.0,nan,nan,nan
38.72288,3.972477e-05,0.0,nan,nan,nan
38.80661,3.970493e-05,0.0,nan,nan,nan
38.89016,3.97169e-05,0.0,nan,nan,nan
38.97363,3.971171e-05,0.0,nan,nan,nan
39.05718,3.973163e-05,0.0,nan,nan,nan
39.14074,3.973259e-05,0.0,nan,nan,nan
39.22419,3.973398e-05,0.0,nan,nan,nan
39.30773,3.971353e-05,0.0,nan,nan,nan
39.39126,3.971707e-05,0.0,nan,nan,nan
39.47511,3.971198e-05,0.0,nan,nan,nan
39.55874,3.97199e-05,0.0,nan,nan,nan
39.64213,3.972948e-05,0.0,nan,nan,nan
39.72563,3.971236e-05,0.0,nan,nan,nan
39.80927,3.9709e-05,0.0,nan,nan,nan
39.90198,3.970774e-05,0.0,nan,nan,nan
39.98603,3.97156e-05,0.0,nan,nan,nan
40.06964,3.972238e-05,0.0,nan,nan,nan
40.15321,3.971403e-05,0.0,nan,nan,nan
40.2393,3.970586e-05,0.0,nan,nan,nan
40.32288,3.970304e-05,0.0,nan,nan,nan
40.40657,3.971378e-05,0.0,nan,nan,nan
40.49014,3.971295e-05,0.0,nan,nan,nan
40.57362,3.970275e-05,0.0,nan,nan,nan
40.65706,3.970546e-05,0.0,nan,nan,nan
40.74042,3.970323e-05,0.0,nan,nan,nan
40.82398,3.970966e-05,0.0,nan,nan,nan
40.90747,3.969856e-05,0.0,nan,nan,nan
40.99106,3.969624e-05,0.0,nan,nan,nan
41.07451,3.972257e-05,0.0,nan,nan,nan
41.15825,3.970718e-05,0.0,nan,nan,nan
41.24171,3.969895e-05,0.0,nan,nan,nan
41.32524,3.970297e-05,0.0,nan,nan,nan
41.40873,3.971676e-05,0.0,nan,nan,nan
41.49233,3.970564e-05,0.0,nan,nan,nan
41.57598,3.969805e-05,0.0,nan,nan,nan
41.65946,3.970856e-05,0.0,nan,nan,nan
41.74308,3.971549e-05,0.0,nan,nan,nan
41.82697,3.971578e-05,0.0,nan,nan,nan
41.93617,3.969404e-05,0.0,nan,nan,nan
42.01984,3.971301e-05,0.0,nan,nan,nan
42.10335,3.970484e-05,0.0,nan,nan,nan
42.18685,3.970529e-05,0.0,nan,nan,nan
42.27023,3.971157e-05,0.0,nan,nan,nan
42.35384,3.970662e-05,0.0,nan,nan,nan
42.4378,3.971243e-05,0.0,nan,nan,nan
42.52151,3.96914e-05,0.0,nan,nan,nan
42.60499,3.969885e-05,0.0,nan,nan,nan
42.68856,3.971725e-05,0.0,nan,nan,nan
42.77213,3.969809e-05,0.0,nan,nan,nan
42.85562,3.971389e-05,0.0,nan,nan,nan
42.93933,3.971261e-05,0.0,nan,nan,nan
43.02386,3.97099e-05,0.0,nan,nan,nan
43.10783,3.969539e-05,0.0,nan,nan,nan
43.19144,3.971082e-05,0.0,nan,nan,nan
