#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1758654669.2107105
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.10751,2.190406e-05,0.0,nan,nan,nan
14.19102,2.190083e-05,0.0,nan,nan,nan
14.2744,2.190774e-05,0.0,nan,nan,nan
14.40085,2.188896e-05,0.0,nan,nan,nan
14.48417,2.188557e-05,0.0,nan,nan,nan
14.56772,2.188324e-05,0.0,nan,nan,nan
14.65104,2.18851e-05,0.0,nan,nan,nan
14.73449,2.188844e-05,0.0,nan,nan,nan
14.81821,2.188816e-05,0.0,nan,nan,nan
14.90185,2.188943e-05,0.0,nan,nan,nan
14.98531,2.188182e-05,0.0,nan,nan,nan
15.06867,2.188049e-05,0.0,nan,nan,nan
15.15217,2.188762e-05,0.0,nan,nan,nan
15.23604,2.189045e-05,0.0,nan,nan,nan
15.31958,2.189552e-05,0.0,nan,nan,nan
15.403,2.188416e-05,0.0,nan,nan,nan
15.48643,2.189085e-05,0.0,nan,nan,nan
15.57001,2.189442e-05,0.0,nan,nan,nan
15.65365,2.189759e-05,0.0,nan,nan,nan
15.73729,2.190365e-05,0.0,nan,nan,nan
15.82077,2.191048e-05,0.0,nan,nan,nan
15.90426,2.189645e-05,0.0,nan,nan,nan
15.98774,2.190515e-05,0.0,nan,nan,nan
16.0723,2.19037e-05,0.0,nan,nan,nan
16.15616,2.190406e-05,0.0,nan,nan,nan
16.23969,2.190531e-05,0.0,nan,nan,nan
16.32314,2.189978e-05,0.0,nan,nan,nan
16.44691,2.188251e-05,0.0,nan,nan,nan
16.53041,2.187802e-05,0.0,nan,nan,nan
16.61388,2.188936e-05,0.0,nan,nan,nan
16.69728,2.187335e-05,0.0,nan,nan,nan
16.78079,2.189e-05,0.0,nan,nan,nan
16.86429,2.18817e-05,0.0,nan,nan,nan
16.94778,2.189196e-05,0.0,nan,nan,nan
17.03115,2.188147e-05,0.0,nan,nan,nan
17.11461,2.186906e-05,0.0,nan,nan,nan
17.19815,2.187708e-05,0.0,nan,nan,nan
17.28177,2.187017e-05,0.0,nan,nan,nan
17.36523,2.187956e-05,0.0,nan,nan,nan
17.44878,2.187513e-05,0.0,nan,nan,nan
17.53264,2.187266e-05,0.0,nan,nan,nan
17.6161,2.187727e-05,0.0,nan,nan,nan
17.69966,2.187853e-05,0.0,nan,nan,nan
17.78316,2.187443e-05,0.0,nan,nan,nan
17.86656,2.189495e-05,0.0,nan,nan,nan
17.95011,2.189081e-05,0.0,nan,nan,nan
18.03366,2.188169e-05,0.0,nan,nan,nan
18.1171,2.189817e-05,0.0,nan,nan,nan
18.20073,2.189454e-05,0.0,nan,nan,nan
18.2846,2.189737e-05,0.0,nan,nan,nan
18.3684,2.189212e-05,0.0,nan,nan,nan
18.45166,2.189317e-05,0.0,nan,nan,nan
18.53511,2.18931e-05,0.0,nan,nan,nan
18.61869,2.188383e-05,0.0,nan,nan,nan
18.70266,2.187725e-05,0.0,nan,nan,nan
18.78612,2.18844e-05,0.0,nan,nan,nan
18.86941,2.188158e-05,0.0,nan,nan,nan
18.95291,2.189028e-05,0.0,nan,nan,nan
19.03636,2.188877e-05,0.0,nan,nan,nan
19.11986,2.187506e-05,0.0,nan,nan,nan
19.20334,2.187367e-05,0.0,nan,nan,nan
19.28685,2.187565e-05,0.0,nan,nan,nan
19.37048,2.187863e-05,0.0,nan,nan,nan
19.45386,2.188854e-05,0.0,nan,nan,nan
19.53768,2.188291e-05,0.0,nan,nan,nan
19.62113,2.188032e-05,0.0,nan,nan,nan
19.70513,2.18813e-05,0.0,nan,nan,nan
19.78852,2.189754e-05,0.0,nan,nan,nan
19.87188,2.19002e-05,0.0,nan,nan,nan
19.95528,2.188781e-05,0.0,nan,nan,nan
20.0389,2.188947e-05,0.0,nan,nan,nan
20.12243,2.189253e-05,0.0,nan,nan,nan
20.20597,2.189747e-05,0.0,nan,nan,nan
20.28935,2.189788e-05,0.0,nan,nan,nan
20.37283,2.188953e-05,0.0,nan,nan,nan
20.45624,2.189678e-05,0.0,nan,nan,nan
20.54917,2.190348e-05,0.0,nan,nan,nan
20.63259,2.190196e-05,0.0,nan,nan,nan
20.7159,2.190398e-05,0.0,nan,nan,nan
20.79928,2.189539e-05,0.0,nan,nan,nan
20.88297,2.190259e-05,0.0,nan,nan,nan
20.96635,2.190357e-05,0.0,nan,nan,nan
21.04975,2.190812e-05,0.0,nan,nan,nan
21.13476,2.18932e-05,0.0,nan,nan,nan
21.21813,2.190537e-05,0.0,nan,nan,nan
21.30174,2.190612e-05,0.0,nan,nan,nan
21.38522,2.189628e-05,0.0,nan,nan,nan
21.46885,2.189171e-05,0.0,nan,nan,nan
21.55233,2.190513e-05,0.0,nan,nan,nan
21.63572,2.190152e-05,0.0,nan,nan,nan
21.71904,2.189714e-05,0.0,nan,nan,nan
21.80246,2.189421e-05,0.0,nan,nan,nan
21.88593,2.188689e-05,0.0,nan,nan,nan
21.96965,2.189178e-05,0.0,nan,nan,nan
22.05356,2.189225e-05,0.0,nan,nan,nan
22.13702,2.189092e-05,0.0,nan,nan,nan
22.22053,2.188009e-05,0.0,nan,nan,nan
22.30412,2.187986e-05,0.0,nan,nan,nan
22.3875,2.189333e-05,0.0,nan,nan,nan
22.47161,2.189275e-05,0.0,nan,nan,nan
22.55598,2.188481e-05,0.0,nan,nan,nan
22.63945,2.190394e-05,0.0,nan,nan,nan
22.72289,2.190519e-05,0.0,nan,nan,nan
22.80634,2.189437e-05,0.0,nan,nan,nan
22.88972,2.18942e-05,0.0,nan,nan,nan
22.97301,2.190197e-05,0.0,nan,nan,nan
23.0565,2.188784e-05,0.0,nan,nan,nan
23.13996,2.189161e-05,0.0,nan,nan,nan
23.2235,2.190024e-05,0.0,nan,nan,nan
23.30702,2.189621e-05,0.0,nan,nan,nan
23.39035,2.189005e-05,0.0,nan,nan,nan
23.47389,2.188943e-05,0.0,nan,nan,nan
23.55727,2.189784e-05,0.0,nan,nan,nan
23.64059,2.190613e-05,0.0,nan,nan,nan
23.72398,2.190502e-05,0.0,nan,nan,nan
23.80738,2.189132e-05,0.0,nan,nan,nan
23.89088,2.18965e-05,0.0,nan,nan,nan
23.9748,2.190734e-05,0.0,nan,nan,nan
24.05839,2.191044e-05,0.0,nan,nan,nan
24.14174,2.190237e-05,0.0,nan,nan,nan
24.22513,2.190195e-05,0.0,nan,nan,nan
24.30871,2.190146e-05,0.0,nan,nan,nan
24.3927,2.189484e-05,0.0,nan,nan,nan
24.47633,2.190957e-05,0.0,nan,nan,nan
24.55982,2.188503e-05,0.0,nan,nan,nan
24.65773,2.190371e-05,0.0,nan,nan,nan
24.74114,2.190963e-05,0.0,nan,nan,nan
24.82494,2.191655e-05,0.0,nan,nan,nan
24.90847,2.190307e-05,0.0,nan,nan,nan
24.99294,2.190323e-05,0.0,nan,nan,nan
25.07642,2.190463e-05,0.0,nan,nan,nan
25.15984,2.189686e-05,0.0,nan,nan,nan
25.24338,2.189299e-05,0.0,nan,nan,nan
25.32675,2.188799e-05,0.0,nan,nan,nan
25.41059,2.18907e-05,0.0,nan,nan,nan
25.49433,2.189858e-05,0.0,nan,nan,nan
25.578,2.189749e-05,0.0,nan,nan,nan
25.66187,2.189448e-05,0.0,nan,nan,nan
25.74538,2.189058e-05,0.0,nan,nan,nan
25.82948,2.188175e-05,0.0,nan,nan,nan
25.9129,2.187828e-05,0.0,nan,nan,nan
25.99686,2.188057e-05,0.0,nan,nan,nan
26.08021,2.188254e-05,0.0,nan,nan,nan
26.16363,2.187208e-05,0.0,nan,nan,nan
26.24731,2.189046e-05,0.0,nan,nan,nan
26.33079,2.189541e-05,0.0,nan,nan,nan
26.41473,2.18995e-05,0.0,nan,nan,nan
26.4982,2.188879e-05,0.0,nan,nan,nan
26.5816,2.188977e-05,0.0,nan,nan,nan
26.70474,2.188457e-05,0.0,nan,nan,nan
26.78835,2.18821e-05,0.0,nan,nan,nan
26.87174,2.188286e-05,0.0,nan,nan,nan
26.9553,2.188383e-05,0.0,nan,nan,nan
27.03864,2.18829e-05,0.0,nan,nan,nan
27.1221,2.189737e-05,0.0,nan,nan,nan
27.20573,2.18875e-05,0.0,nan,nan,nan
27.28948,2.188872e-05,0.0,nan,nan,nan
27.37292,2.189996e-05,0.0,nan,nan,nan
27.45633,2.189364e-05,0.0,nan,nan,nan
27.5399,2.190012e-05,0.0,nan,nan,nan
27.6232,2.190124e-05,0.0,nan,nan,nan
27.7067,2.190631e-05,0.0,nan,nan,nan
27.79012,2.190342e-05,0.0,nan,nan,nan
27.87351,2.191339e-05,0.0,nan,nan,nan
27.95735,2.190745e-05,0.0,nan,nan,nan
28.04106,2.190331e-05,0.0,nan,nan,nan
28.12445,2.190953e-05,0.0,nan,nan,nan
28.20806,2.191011e-05,0.0,nan,nan,nan
28.29161,2.19244e-05,0.0,nan,nan,nan
28.37506,2.191868e-05,0.0,nan,nan,nan
28.45849,2.191072e-05,0.0,nan,nan,nan
28.54222,2.19074e-05,0.0,nan,nan,nan
28.626,2.192396e-05,0.0,nan,nan,nan
28.70971,2.192012e-05,0.0,nan,nan,nan
28.79311,2.191435e-05,0.0,nan,nan,nan
28.87676,2.190508e-05,0.0,nan,nan,nan
28.96054,2.191135e-05,0.0,nan,nan,nan
29.04451,2.19139e-05,0.0,nan,nan,nan
29.12795,2.190992e-05,0.0,nan,nan,nan
29.21197,2.190555e-05,0.0,nan,nan,nan
29.29582,2.189714e-05,0.0,nan,nan,nan
29.37924,2.188936e-05,0.0,nan,nan,nan
29.46589,2.18936e-05,0.0,nan,nan,nan
29.54944,2.189187e-05,0.0,nan,nan,nan
29.63297,2.190434e-05,0.0,nan,nan,nan
29.7163,2.189828e-05,0.0,nan,nan,nan
29.79973,2.189449e-05,0.0,nan,nan,nan
29.88312,2.189143e-05,0.0,nan,nan,nan
29.96647,2.189863e-05,0.0,nan,nan,nan
30.04987,2.190389e-05,0.0,nan,nan,nan
30.13338,2.189632e-05,0.0,nan,nan,nan
30.21713,2.188798e-05,0.0,nan,nan,nan
30.30046,2.188989e-05,0.0,nan,nan,nan
30.38396,2.189092e-05,0.0,nan,nan,nan
30.46826,2.189355e-05,0.0,nan,nan,nan
30.55175,2.188698e-05,0.0,nan,nan,nan
30.63525,2.189735e-05,0.0,nan,nan,nan
30.71868,2.190867e-05,0.0,nan,nan,nan
30.80208,2.190533e-05,0.0,nan,nan,nan
30.88544,2.191166e-05,0.0,nan,nan,nan
30.96881,2.189454e-05,0.0,nan,nan,nan
31.05235,2.18984e-05,0.0,nan,nan,nan
31.13623,2.189219e-05,0.0,nan,nan,nan
31.21967,2.188546e-05,0.0,nan,nan,nan
31.30333,2.1887e-05,0.0,nan,nan,nan
31.38678,2.188672e-05,0.0,nan,nan,nan
31.47035,2.189632e-05,0.0,nan,nan,nan
31.55387,2.189709e-05,0.0,nan,nan,nan
31.63725,2.189721e-05,0.0,nan,nan,nan
31.72084,2.189922e-05,0.0,nan,nan,nan
31.80434,2.189667e-05,0.0,nan,nan,nan
31.88943,2.190023e-05,0.0,nan,nan,nan
31.97308,2.190098e-05,0.0,nan,nan,nan
32.05681,2.190567e-05,0.0,nan,nan,nan
32.14023,2.190422e-05,0.0,nan,nan,nan
32.22393,2.189743e-05,0.0,nan,nan,nan
32.30759,2.189792e-05,0.0,nan,nan,nan
32.39107,2.190238e-05,0.0,nan,nan,nan
32.47437,2.190562e-05,0.0,nan,nan,nan
32.55782,2.189108e-05,0.0,nan,nan,nan
32.64142,2.189385e-05,0.0,nan,nan,nan
32.7248,2.188533e-05,0.0,nan,nan,nan
32.80848,2.188448e-05,0.0,nan,nan,nan
32.8922,2.188228e-05,0.0,nan,nan,nan
32.97608,2.187716e-05,0.0,nan,nan,nan
33.05977,2.18897e-05,0.0,nan,nan,nan
33.14398,2.188957e-05,0.0,nan,nan,nan
33.22723,2.187623e-05,0.0,nan,nan,nan
33.31184,2.188687e-05,0.0,nan,nan,nan
33.39534,2.189732e-05,0.0,nan,nan,nan
33.47862,2.188541e-05,0.0,nan,nan,nan
33.56243,2.187749e-05,0.0,nan,nan,nan
33.64581,2.187693e-05,0.0,nan,nan,nan
33.73229,2.188539e-05,0.0,nan,nan,nan
33.81593,2.188049e-05,0.0,nan,nan,nan
33.8993,2.188808e-05,0.0,nan,nan,nan
33.98281,2.187151e-05,0.0,nan,nan,nan
34.06657,2.188222e-05,0.0,nan,nan,nan
34.14994,2.189087e-05,0.0,nan,nan,nan
34.23346,2.189639e-05,0.0,nan,nan,nan
34.31689,2.189667e-05,0.0,nan,nan,nan
34.40334,2.189244e-05,0.0,nan,nan,nan
34.48666,2.18836e-05,0.0,nan,nan,nan
34.57007,2.187904e-05,0.0,nan,nan,nan
34.65356,2.1886e-05,0.0,nan,nan,nan
34.7381,2.187653e-05,0.0,nan,nan,nan
34.82162,2.188609e-05,0.0,nan,nan,nan
34.90518,2.189484e-05,0.0,nan,nan,nan
34.98864,2.188188e-05,0.0,nan,nan,nan
35.07204,2.187842e-05,0.0,nan,nan,nan
35.15533,2.18863e-05,0.0,nan,nan,nan
35.23893,2.186896e-05,0.0,nan,nan,nan
35.32232,2.187028e-05,0.0,nan,nan,nan
35.40581,2.188179e-05,0.0,nan,nan,nan
35.48934,2.188248e-05,0.0,nan,nan,nan
35.57272,2.187462e-05,0.0,nan,nan,nan
35.65621,2.1881e-05,0.0,nan,nan,nan
35.73973,2.187502e-05,0.0,nan,nan,nan
35.8233,2.187474e-05,0.0,nan,nan,nan
35.90661,2.188988e-05,0.0,nan,nan,nan
35.99004,2.188001e-05,0.0,nan,nan,nan
36.07366,2.188491e-05,0.0,nan,nan,nan
36.15741,2.188125e-05,0.0,nan,nan,nan
36.24093,2.188487e-05,0.0,nan,nan,nan
36.32453,2.187788e-05,0.0,nan,nan,nan
36.40828,2.187888e-05,0.0,nan,nan,nan
36.49179,2.188324e-05,0.0,nan,nan,nan
36.57859,2.188561e-05,0.0,nan,nan,nan
36.6622,2.188884e-05,0.0,nan,nan,nan
36.74549,2.189022e-05,0.0,nan,nan,nan
36.82882,2.189443e-05,0.0,nan,nan,nan
36.91239,2.188055e-05,0.0,nan,nan,nan
36.99585,2.18885e-05,0.0,nan,nan,nan
37.07922,2.188827e-05,0.0,nan,nan,nan
37.1626,2.187972e-05,0.0,nan,nan,nan
37.24602,2.188021e-05,0.0,nan,nan,nan
37.32934,2.187404e-05,0.0,nan,nan,nan
37.41307,2.187922e-05,0.0,nan,nan,nan
37.49678,2.18775e-05,0.0,nan,nan,nan
37.58043,2.18817e-05,0.0,nan,nan,nan
37.66396,2.187892e-05,0.0,nan,nan,nan
37.74757,2.187156e-05,0.0,nan,nan,nan
37.83147,2.187501e-05,0.0,nan,nan,nan
37.91512,2.186309e-05,0.0,nan,nan,nan
37.99871,2.188119e-05,0.0,nan,nan,nan
38.0823,2.187969e-05,0.0,nan,nan,nan
38.16578,2.188413e-05,0.0,nan,nan,nan
38.24922,2.190106e-05,0.0,nan,nan,nan
38.33254,2.188827e-05,0.0,nan,nan,nan
38.41597,2.188187e-05,0.0,nan,nan,nan
38.49938,2.187357e-05,0.0,nan,nan,nan
38.58285,2.187007e-05,0.0,nan,nan,nan
38.66639,2.187329e-05,0.0,nan,nan,nan
38.74987,2.187057e-05,0.0,nan,nan,nan
38.83331,2.186303e-05,0.0,nan,nan,nan
38.91683,2.187533e-05,0.0,nan,nan,nan
39.0054,2.186996e-05,0.0,nan,nan,nan
39.08895,2.187714e-05,0.0,nan,nan,nan
39.17245,2.187974e-05,0.0,nan,nan,nan
39.25589,2.187667e-05,0.0,nan,nan,nan
39.33982,2.189282e-05,0.0,nan,nan,nan
39.42346,2.18787e-05,0.0,nan,nan,nan
39.50703,2.189287e-05,0.0,nan,nan,nan
