#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757700325.0110948
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
20.12981,0.0001176972,0.0,nan,nan,nan
20.21328,0.0001176976,0.0,nan,nan,nan
20.29706,0.0001176847,0.0,nan,nan,nan
20.38046,0.0001177063,0.0,nan,nan,nan
20.46398,0.0001177189,0.0,nan,nan,nan
20.54764,0.0001177246,0.0,nan,nan,nan
20.63116,0.0001177337,0.0,nan,nan,nan
20.71449,0.0001177047,0.0,nan,nan,nan
20.79796,0.00011772,0.0,nan,nan,nan
20.88142,0.0001177338,0.0,nan,nan,nan
20.96495,0.0001177439,0.0,nan,nan,nan
21.04845,0.0001177568,0.0,nan,nan,nan
21.1323,0.0001177576,0.0,nan,nan,nan
21.21608,0.0001177636,0.0,nan,nan,nan
21.29969,0.0001177736,0.0,nan,nan,nan
21.38322,0.000117763,0.0,nan,nan,nan
21.46675,0.0001177931,0.0,nan,nan,nan
21.55047,0.0001177999,0.0,nan,nan,nan
21.63411,0.0001177576,0.0,nan,nan,nan
21.71784,0.0001177619,0.0,nan,nan,nan
21.80176,0.0001177943,0.0,nan,nan,nan
21.88541,0.0001178089,0.0,nan,nan,nan
21.96908,0.0001177471,0.0,nan,nan,nan
22.05281,0.0001177959,0.0,nan,nan,nan
22.13636,0.0001177895,0.0,nan,nan,nan
22.22009,0.0001177974,0.0,nan,nan,nan
22.30385,0.0001178094,0.0,nan,nan,nan
22.38742,0.0001178194,0.0,nan,nan,nan
22.47128,0.0001178257,0.0,nan,nan,nan
22.55552,0.0001178416,0.0,nan,nan,nan
22.6394,0.0001178335,0.0,nan,nan,nan
22.72322,0.0001178002,0.0,nan,nan,nan
22.8071,0.0001178362,0.0,nan,nan,nan
22.89071,0.0001178462,0.0,nan,nan,nan
22.97425,0.0001178455,0.0,nan,nan,nan
23.05774,0.0001178311,0.0,nan,nan,nan
23.14146,0.000117802,0.0,nan,nan,nan
23.22503,0.0001178353,0.0,nan,nan,nan
23.3087,0.0001178487,0.0,nan,nan,nan
23.39265,0.0001178709,0.0,nan,nan,nan
23.49677,0.0001178425,0.0,nan,nan,nan
23.58046,0.0001178344,0.0,nan,nan,nan
23.66416,0.0001178498,0.0,nan,nan,nan
23.74794,0.0001178479,0.0,nan,nan,nan
23.83183,0.0001178769,0.0,nan,nan,nan
23.91523,0.0001178578,0.0,nan,nan,nan
23.99886,0.0001178486,0.0,nan,nan,nan
24.08252,0.0001178556,0.0,nan,nan,nan
24.1662,0.0001178388,0.0,nan,nan,nan
24.24967,0.0001178693,0.0,nan,nan,nan
24.33359,0.0001178665,0.0,nan,nan,nan
24.41735,0.0001178691,0.0,nan,nan,nan
24.50098,0.0001178794,0.0,nan,nan,nan
24.58462,0.000117872,0.0,nan,nan,nan
24.66814,0.0001178835,0.0,nan,nan,nan
24.7518,0.0001178759,0.0,nan,nan,nan
24.83541,0.0001178904,0.0,nan,nan,nan
24.91923,0.0001178756,0.0,nan,nan,nan
25.00295,0.0001178815,0.0,nan,nan,nan
25.08666,0.0001178957,0.0,nan,nan,nan
25.17051,0.0001179194,0.0,nan,nan,nan
25.25415,0.0001179222,0.0,nan,nan,nan
25.33792,0.0001179145,0.0,nan,nan,nan
25.42176,0.0001179313,0.0,nan,nan,nan
25.50564,0.0001179526,0.0,nan,nan,nan
25.58939,0.0001179389,0.0,nan,nan,nan
25.67314,0.0001179185,0.0,nan,nan,nan
25.75693,0.00011792,0.0,nan,nan,nan
25.84043,0.0001178868,0.0,nan,nan,nan
25.92385,0.0001179121,0.0,nan,nan,nan
26.00872,0.0001178831,0.0,nan,nan,nan
26.09239,0.0001178925,0.0,nan,nan,nan
26.17596,0.0001178921,0.0,nan,nan,nan
26.25989,0.0001178985,0.0,nan,nan,nan
26.34392,0.0001179175,0.0,nan,nan,nan
26.42785,0.0001179204,0.0,nan,nan,nan
26.51163,0.0001179193,0.0,nan,nan,nan
26.59548,0.0001179201,0.0,nan,nan,nan
26.6795,0.0001179142,0.0,nan,nan,nan
26.763,0.0001179002,0.0,nan,nan,nan
26.84706,0.0001178911,0.0,nan,nan,nan
26.9309,0.0001178945,0.0,nan,nan,nan
27.01455,0.00011791,0.0,nan,nan,nan
27.09851,0.0001178551,0.0,nan,nan,nan
27.18214,0.0001178907,0.0,nan,nan,nan
27.26569,0.0001178989,0.0,nan,nan,nan
27.34962,0.0001179313,0.0,nan,nan,nan
27.43306,0.0001178905,0.0,nan,nan,nan
27.51649,0.0001178952,0.0,nan,nan,nan
27.62494,0.0001178901,0.0,nan,nan,nan
27.70883,0.0001178754,0.0,nan,nan,nan
27.79255,0.0001179178,0.0,nan,nan,nan
27.87599,0.0001179253,0.0,nan,nan,nan
27.95969,0.0001179387,0.0,nan,nan,nan
28.04302,0.0001179168,0.0,nan,nan,nan
28.12683,0.0001179246,0.0,nan,nan,nan
28.21051,0.0001179092,0.0,nan,nan,nan
28.29396,0.0001178891,0.0,nan,nan,nan
28.37746,0.0001179419,0.0,nan,nan,nan
28.46109,0.0001179614,0.0,nan,nan,nan
28.54496,0.000117977,0.0,nan,nan,nan
28.6288,0.0001179413,0.0,nan,nan,nan
28.71261,0.0001179308,0.0,nan,nan,nan
28.79678,0.0001179479,0.0,nan,nan,nan
28.8802,0.0001179363,0.0,nan,nan,nan
