#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757686615.0106933
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-1.900000000000011,9.477102e-09,nan,nan,nan
-1.8500000000000112,9.64994e-09,nan,nan,nan
-1.8000000000000114,9.592332e-09,nan,nan,nan
-1.7500000000000115,8.843354e-09,nan,nan,nan
-1.7000000000000117,9.707547e-09,nan,nan,nan
-1.650000000000012,9.534702e-09,nan,nan,nan
-1.600000000000012,9.880367e-09,nan,nan,nan
-1.5500000000000123,9.707536e-09,nan,nan,nan
-1.5000000000000124,9.41947e-09,nan,nan,nan
-1.4500000000000126,9.649918e-09,nan,nan,nan
-1.4000000000000128,9.592309e-09,nan,nan,nan
-1.350000000000013,9.64994e-09,nan,nan,nan
-1.3000000000000131,9.649915e-09,nan,nan,nan
-1.2500000000000133,9.765161e-09,nan,nan,nan
-1.2000000000000135,9.649922e-09,nan,nan,nan
-1.1500000000000137,9.707552e-09,nan,nan,nan
-1.1000000000000139,9.765156e-09,nan,nan,nan
-1.050000000000014,9.073807e-09,nan,nan,nan
-1.0000000000000142,9.534705e-09,nan,nan,nan
-0.9500000000000144,9.822775e-09,nan,nan,nan
-0.9000000000000146,9.649941e-09,nan,nan,nan
-0.8500000000000147,9.649931e-09,nan,nan,nan
-0.8000000000000149,9.765174e-09,nan,nan,nan
-0.7500000000000151,9.649936e-09,nan,nan,nan
-0.7000000000000153,9.016183e-09,nan,nan,nan
-0.6500000000000155,9.246643e-09,nan,nan,nan
-0.6000000000000156,9.592325e-09,nan,nan,nan
-0.5500000000000158,9.649934e-09,nan,nan,nan
-0.500000000000016,9.649936e-09,nan,nan,nan
-0.45000000000001616,9.189037e-09,nan,nan,nan
-0.40000000000001634,9.707557e-09,nan,nan,nan
-0.3500000000000165,9.36187e-09,nan,nan,nan
-0.3000000000000167,9.477098e-09,nan,nan,nan
-0.2500000000000169,9.880393e-09,nan,nan,nan
-0.20000000000001705,9.477098e-09,nan,nan,nan
-0.15000000000001723,9.304253e-09,nan,nan,nan
-0.10000000000001741,9.649931e-09,nan,nan,nan
-0.050000000000017586,9.995611e-09,nan,nan,nan
-1.7763568394002505e-14,9.707547e-09,nan,nan,nan
0.04999999999998206,9.880379e-09,nan,nan,nan
0.09999999999998188,9.361862e-09,nan,nan,nan
0.1499999999999817,9.707557e-09,nan,nan,nan
0.19999999999998153,9.592329e-09,nan,nan,nan
0.24999999999998135,9.419479e-09,nan,nan,nan
0.29999999999998117,9.304259e-09,nan,nan,nan
0.349999999999981,9.822777e-09,nan,nan,nan
0.3999999999999808,9.246637e-09,nan,nan,nan
0.44999999999998064,9.822763e-09,nan,nan,nan
0.49999999999998046,9.82277e-09,nan,nan,nan
0.5499999999999803,9.592323e-09,nan,nan,nan
0.5999999999999801,9.304253e-09,nan,nan,nan
0.6499999999999799,9.419479e-09,nan,nan,nan
0.6999999999999797,9.707556e-09,nan,nan,nan
0.7499999999999796,9.765172e-09,nan,nan,nan
0.7999999999999794,9.246648e-09,nan,nan,nan
0.8499999999999792,9.477098e-09,nan,nan,nan
0.899999999999979,9.707556e-09,nan,nan,nan
0.9499999999999789,8.958574e-09,nan,nan,nan
0.9999999999999787,9.534702e-09,nan,nan,nan
1.0499999999999785,9.246637e-09,nan,nan,nan
1.0999999999999783,9.592336e-09,nan,nan,nan
1.1499999999999782,9.880402e-09,nan,nan,nan
1.199999999999978,9.534716e-09,nan,nan,nan
1.2499999999999778,9.419473e-09,nan,nan,nan
1.2999999999999776,9.534718e-09,nan,nan,nan
1.3499999999999774,9.592329e-09,nan,nan,nan
1.3999999999999773,9.304266e-09,nan,nan,nan
1.449999999999977,9.477105e-09,nan,nan,nan
1.499999999999977,9.707552e-09,nan,nan,nan
1.5499999999999767,9.822767e-09,nan,nan,nan
1.5999999999999766,9.76515e-09,nan,nan,nan
1.6499999999999764,9.304255e-09,nan,nan,nan
1.6999999999999762,9.707549e-09,nan,nan,nan
1.749999999999976,9.304266e-09,nan,nan,nan
1.7999999999999758,9.477093e-09,nan,nan,nan
1.8499999999999757,9.592332e-09,nan,nan,nan
1.8999999999999755,9.534716e-09,nan,nan,nan
1.9499999999999753,9.880393e-09,nan,nan,nan
1.9999999999999751,9.765168e-09,nan,nan,nan
2.049999999999975,9.880385e-09,nan,nan,nan
2.0999999999999748,9.534714e-09,nan,nan,nan
2.1499999999999746,9.131416e-09,nan,nan,nan
2.1999999999999744,9.59232e-09,nan,nan,nan
2.2499999999999742,9.649945e-09,nan,nan,nan
2.299999999999974,9.592313e-09,nan,nan,nan
2.349999999999974,9.534707e-09,nan,nan,nan
2.3999999999999737,9.41948e-09,nan,nan,nan
2.4499999999999735,9.59233e-09,nan,nan,nan
2.4999999999999734,9.822784e-09,nan,nan,nan
2.549999999999973,9.64994e-09,nan,nan,nan
2.599999999999973,9.477098e-09,nan,nan,nan
2.649999999999973,9.534716e-09,nan,nan,nan
2.6999999999999726,9.36188e-09,nan,nan,nan
2.7499999999999725,9.822788e-09,nan,nan,nan
2.7999999999999723,9.016194e-09,nan,nan,nan
2.849999999999972,9.88039e-09,nan,nan,nan
2.899999999999972,9.5347e-09,nan,nan,nan
2.9499999999999718,9.304253e-09,nan,nan,nan
2.9999999999999716,9.534697e-09,nan,nan,nan
3.0499999999999723,9.534707e-09,nan,nan,nan
3.0999999999999712,9.938004e-09,nan,nan,nan
3.14999999999997,9.246643e-09,nan,nan,nan
3.199999999999971,9.304257e-09,nan,nan,nan
3.2499999999999716,9.4771e-09,nan,nan,nan
3.2999999999999705,9.765163e-09,nan,nan,nan
3.3499999999999694,9.534702e-09,nan,nan,nan
3.39999999999997,9.304259e-09,nan,nan,nan
3.449999999999971,9.477082e-09,nan,nan,nan
3.49999999999997,9.765158e-09,nan,nan,nan
3.5499999999999687,9.189034e-09,nan,nan,nan
3.5999999999999694,9.477102e-09,nan,nan,nan
3.64999999999997,9.765163e-09,nan,nan,nan
3.699999999999969,9.649941e-09,nan,nan,nan
3.749999999999968,9.304255e-09,nan,nan,nan
3.7999999999999687,9.36188e-09,nan,nan,nan
3.8499999999999694,9.36187e-09,nan,nan,nan
3.8999999999999684,9.592325e-09,nan,nan,nan
3.9499999999999673,9.880395e-09,nan,nan,nan
3.999999999999968,9.419477e-09,nan,nan,nan
4.049999999999969,8.843342e-09,nan,nan,nan
4.099999999999968,9.938013e-09,nan,nan,nan
4.149999999999967,9.822781e-09,nan,nan,nan
4.199999999999967,9.649941e-09,nan,nan,nan
4.249999999999968,9.189021e-09,nan,nan,nan
4.299999999999967,9.534693e-09,nan,nan,nan
4.349999999999966,9.477096e-09,nan,nan,nan
4.399999999999967,9.477096e-09,nan,nan,nan
4.449999999999967,9.131409e-09,nan,nan,nan
4.499999999999966,9.822783e-09,nan,nan,nan
4.549999999999965,9.995622e-09,nan,nan,nan
4.599999999999966,9.419484e-09,nan,nan,nan
4.649999999999967,9.246644e-09,nan,nan,nan
4.6999999999999655,9.822761e-09,nan,nan,nan
4.7499999999999645,9.880367e-09,nan,nan,nan
4.799999999999965,9.13141e-09,nan,nan,nan
4.849999999999966,8.958567e-09,nan,nan,nan
4.899999999999965,9.361862e-09,nan,nan,nan
4.949999999999964,9.649932e-09,nan,nan,nan
5.0,9.534707e-09,nan,nan,nan
4.95,9.419489e-09,nan,nan,nan
4.9,9.592329e-09,nan,nan,nan
4.8500000000000005,9.822772e-09,nan,nan,nan
4.800000000000001,9.995611e-09,nan,nan,nan
4.750000000000001,9.765168e-09,nan,nan,nan
4.700000000000001,9.880379e-09,nan,nan,nan
4.650000000000001,9.649941e-09,nan,nan,nan
4.600000000000001,9.534702e-09,nan,nan,nan
4.550000000000002,9.64994e-09,nan,nan,nan
4.500000000000002,1.011085e-08,nan,nan,nan
4.450000000000002,9.822779e-09,nan,nan,nan
4.400000000000002,9.361857e-09,nan,nan,nan
4.350000000000002,1.005323e-08,nan,nan,nan
4.3000000000000025,9.822779e-09,nan,nan,nan
4.250000000000003,9.765163e-09,nan,nan,nan
4.200000000000003,9.073792e-09,nan,nan,nan
4.150000000000003,9.59232e-09,nan,nan,nan
4.100000000000003,9.938006e-09,nan,nan,nan
4.050000000000003,9.822786e-09,nan,nan,nan
4.0000000000000036,9.131416e-09,nan,nan,nan
3.9500000000000037,9.88037e-09,nan,nan,nan
3.900000000000004,9.938002e-09,nan,nan,nan
