#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1761197113.568124
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.785562,1.541032e-05,0.0,nan,nan,nan
9.869273,1.541033e-05,0.0,nan,nan,nan
9.952832,1.540967e-05,0.0,nan,nan,nan
10.03657,1.541256e-05,0.0,nan,nan,nan
10.12029,1.540638e-05,0.0,nan,nan,nan
10.20397,1.541243e-05,0.0,nan,nan,nan
10.2874,1.541313e-05,0.0,nan,nan,nan
10.37086,1.54169e-05,0.0,nan,nan,nan
10.45446,1.541207e-05,0.0,nan,nan,nan
10.5379,1.541538e-05,0.0,nan,nan,nan
10.63441,1.541464e-05,0.0,nan,nan,nan
10.73267,1.541374e-05,0.0,nan,nan,nan
10.81653,1.541017e-05,0.0,nan,nan,nan
10.90002,1.541542e-05,0.0,nan,nan,nan
10.98376,1.542051e-05,0.0,nan,nan,nan
11.06721,1.541696e-05,0.0,nan,nan,nan
11.16141,1.541342e-05,0.0,nan,nan,nan
11.24483,1.541427e-05,0.0,nan,nan,nan
11.32922,1.541624e-05,0.0,nan,nan,nan
11.41309,1.5416e-05,0.0,nan,nan,nan
11.49681,1.541475e-05,0.0,nan,nan,nan
11.58027,1.541353e-05,0.0,nan,nan,nan
11.66403,1.541167e-05,0.0,nan,nan,nan
11.74754,1.540983e-05,0.0,nan,nan,nan
11.83145,1.541482e-05,0.0,nan,nan,nan
11.91512,1.541586e-05,0.0,nan,nan,nan
11.99902,1.541677e-05,0.0,nan,nan,nan
12.08256,1.541344e-05,0.0,nan,nan,nan
12.16639,1.540939e-05,0.0,nan,nan,nan
12.25027,1.541051e-05,0.0,nan,nan,nan
12.33378,1.540882e-05,0.0,nan,nan,nan
12.41748,1.540913e-05,0.0,nan,nan,nan
12.50145,1.541163e-05,0.0,nan,nan,nan
12.58502,1.541337e-05,0.0,nan,nan,nan
12.66844,1.541264e-05,0.0,nan,nan,nan
12.75208,1.541166e-05,0.0,nan,nan,nan
12.83581,1.540826e-05,0.0,nan,nan,nan
12.91968,1.541108e-05,0.0,nan,nan,nan
13.0033,1.541172e-05,0.0,nan,nan,nan
13.08716,1.541128e-05,0.0,nan,nan,nan
13.1804,1.541107e-05,0.0,nan,nan,nan
13.26408,1.541056e-05,0.0,nan,nan,nan
13.34784,1.541299e-05,0.0,nan,nan,nan
13.43179,1.541213e-05,0.0,nan,nan,nan
13.51551,1.541402e-05,0.0,nan,nan,nan
13.5994,1.541158e-05,0.0,nan,nan,nan
13.68342,1.541238e-05,0.0,nan,nan,nan
13.76713,1.541139e-05,0.0,nan,nan,nan
13.85052,1.54102e-05,0.0,nan,nan,nan
13.93457,1.540943e-05,0.0,nan,nan,nan
14.01821,1.540537e-05,0.0,nan,nan,nan
14.1018,1.540654e-05,0.0,nan,nan,nan
14.18571,1.540869e-05,0.0,nan,nan,nan
14.26953,1.541269e-05,0.0,nan,nan,nan
14.3533,1.541003e-05,0.0,nan,nan,nan
14.4368,1.541029e-05,0.0,nan,nan,nan
14.52052,1.541311e-05,0.0,nan,nan,nan
14.60421,1.540862e-05,0.0,nan,nan,nan
14.68783,1.541051e-05,0.0,nan,nan,nan
14.80969,1.541308e-05,0.0,nan,nan,nan
14.89321,1.54151e-05,0.0,nan,nan,nan
14.97697,1.540694e-05,0.0,nan,nan,nan
15.0604,1.541183e-05,0.0,nan,nan,nan
15.14395,1.541196e-05,0.0,nan,nan,nan
15.23539,1.541442e-05,0.0,nan,nan,nan
15.31915,1.541707e-05,0.0,nan,nan,nan
15.403,1.541716e-05,0.0,nan,nan,nan
15.4868,1.542089e-05,0.0,nan,nan,nan
15.57064,1.541401e-05,0.0,nan,nan,nan
15.65941,1.541505e-05,0.0,nan,nan,nan
15.7432,1.541477e-05,0.0,nan,nan,nan
15.84216,1.541546e-05,0.0,nan,nan,nan
15.92603,1.541168e-05,0.0,nan,nan,nan
16.00982,1.541033e-05,0.0,nan,nan,nan
16.09373,1.540847e-05,0.0,nan,nan,nan
16.17746,1.541232e-05,0.0,nan,nan,nan
16.26919,1.541465e-05,0.0,nan,nan,nan
16.35295,1.541324e-05,0.0,nan,nan,nan
16.43634,1.541354e-05,0.0,nan,nan,nan
16.51992,1.541501e-05,0.0,nan,nan,nan
16.60353,1.541169e-05,0.0,nan,nan,nan
16.68715,1.541208e-05,0.0,nan,nan,nan
16.7712,1.541158e-05,0.0,nan,nan,nan
16.86799,1.540866e-05,0.0,nan,nan,nan
16.95174,1.541052e-05,0.0,nan,nan,nan
17.0353,1.541058e-05,0.0,nan,nan,nan
17.11905,1.540954e-05,0.0,nan,nan,nan
17.20264,1.54122e-05,0.0,nan,nan,nan
17.28639,1.541216e-05,0.0,nan,nan,nan
17.37015,1.541542e-05,0.0,nan,nan,nan
17.45377,1.540966e-05,0.0,nan,nan,nan
17.53728,1.541011e-05,0.0,nan,nan,nan
17.62106,1.54113e-05,0.0,nan,nan,nan
17.70454,1.54122e-05,0.0,nan,nan,nan
17.78832,1.541339e-05,0.0,nan,nan,nan
17.88119,1.541421e-05,0.0,nan,nan,nan
17.96497,1.541347e-05,0.0,nan,nan,nan
18.04859,1.541075e-05,0.0,nan,nan,nan
18.13236,1.541169e-05,0.0,nan,nan,nan
18.21664,1.540963e-05,0.0,nan,nan,nan
18.30055,1.540814e-05,0.0,nan,nan,nan
18.38407,1.541019e-05,0.0,nan,nan,nan
18.46815,1.54143e-05,0.0,nan,nan,nan
18.5518,1.541027e-05,0.0,nan,nan,nan
18.63567,1.541101e-05,0.0,nan,nan,nan
18.71944,1.540873e-05,0.0,nan,nan,nan
18.80328,1.540961e-05,0.0,nan,nan,nan
18.93743,1.541206e-05,0.0,nan,nan,nan
19.02123,1.54123e-05,0.0,nan,nan,nan
19.1048,1.541196e-05,0.0,nan,nan,nan
19.18864,1.541123e-05,0.0,nan,nan,nan
19.2724,1.541645e-05,0.0,nan,nan,nan
19.35608,1.541734e-05,0.0,nan,nan,nan
19.43984,1.541372e-05,0.0,nan,nan,nan
19.5318,1.541415e-05,0.0,nan,nan,nan
19.61553,1.541286e-05,0.0,nan,nan,nan
19.69951,1.541369e-05,0.0,nan,nan,nan
19.78326,1.541152e-05,0.0,nan,nan,nan
19.8669,1.541105e-05,0.0,nan,nan,nan
19.95067,1.541118e-05,0.0,nan,nan,nan
20.03414,1.540835e-05,0.0,nan,nan,nan
20.1177,1.54096e-05,0.0,nan,nan,nan
20.20166,1.541547e-05,0.0,nan,nan,nan
20.28525,1.541099e-05,0.0,nan,nan,nan
20.36868,1.541407e-05,0.0,nan,nan,nan
20.45229,1.541091e-05,0.0,nan,nan,nan
20.53592,1.54115e-05,0.0,nan,nan,nan
20.61968,1.541033e-05,0.0,nan,nan,nan
20.70349,1.541197e-05,0.0,nan,nan,nan
20.78726,1.541606e-05,0.0,nan,nan,nan
20.87093,1.541161e-05,0.0,nan,nan,nan
20.95989,1.541022e-05,0.0,nan,nan,nan
21.04367,1.541333e-05,0.0,nan,nan,nan
21.12737,1.54123e-05,0.0,nan,nan,nan
21.21092,1.541291e-05,0.0,nan,nan,nan
21.29433,1.541296e-05,0.0,nan,nan,nan
21.37783,1.541155e-05,0.0,nan,nan,nan
21.46155,1.541701e-05,0.0,nan,nan,nan
21.5454,1.540996e-05,0.0,nan,nan,nan
21.6292,1.541083e-05,0.0,nan,nan,nan
21.713,1.541217e-05,0.0,nan,nan,nan
21.79694,1.541445e-05,0.0,nan,nan,nan
21.88079,1.541235e-05,0.0,nan,nan,nan
21.96438,1.541048e-05,0.0,nan,nan,nan
22.04817,1.54146e-05,0.0,nan,nan,nan
22.13187,1.541393e-05,0.0,nan,nan,nan
22.21584,1.541329e-05,0.0,nan,nan,nan
22.29976,1.540989e-05,0.0,nan,nan,nan
22.38466,1.541249e-05,0.0,nan,nan,nan
22.46828,1.541559e-05,0.0,nan,nan,nan
22.55191,1.541243e-05,0.0,nan,nan,nan
22.63554,1.541293e-05,0.0,nan,nan,nan
22.71927,1.54156e-05,0.0,nan,nan,nan
22.80587,1.541159e-05,0.0,nan,nan,nan
22.88962,1.541526e-05,0.0,nan,nan,nan
22.97341,1.54121e-05,0.0,nan,nan,nan
23.06357,1.54157e-05,0.0,nan,nan,nan
23.14715,1.54119e-05,0.0,nan,nan,nan
23.23072,1.541376e-05,0.0,nan,nan,nan
23.31443,1.541482e-05,0.0,nan,nan,nan
23.41022,1.541453e-05,0.0,nan,nan,nan
23.49382,1.541352e-05,0.0,nan,nan,nan
23.57773,1.540791e-05,0.0,nan,nan,nan
23.6612,1.541016e-05,0.0,nan,nan,nan
23.74491,1.54113e-05,0.0,nan,nan,nan
23.82906,1.541094e-05,0.0,nan,nan,nan
23.91262,1.540893e-05,0.0,nan,nan,nan
23.99714,1.541252e-05,0.0,nan,nan,nan
24.08095,1.541212e-05,0.0,nan,nan,nan
24.16479,1.540971e-05,0.0,nan,nan,nan
24.24864,1.540867e-05,0.0,nan,nan,nan
24.33247,1.541299e-05,0.0,nan,nan,nan
24.42764,1.541093e-05,0.0,nan,nan,nan
24.51116,1.541252e-05,0.0,nan,nan,nan
24.59482,1.541354e-05,0.0,nan,nan,nan
24.67868,1.54124e-05,0.0,nan,nan,nan
24.76238,1.541077e-05,0.0,nan,nan,nan
24.84602,1.541357e-05,0.0,nan,nan,nan
24.9297,1.541334e-05,0.0,nan,nan,nan
25.01339,1.541519e-05,0.0,nan,nan,nan
25.12641,1.541269e-05,0.0,nan,nan,nan
25.21007,1.541296e-05,0.0,nan,nan,nan
25.29356,1.541125e-05,0.0,nan,nan,nan
25.37728,1.541332e-05,0.0,nan,nan,nan
25.46067,1.541396e-05,0.0,nan,nan,nan
25.54399,1.541641e-05,0.0,nan,nan,nan
25.62788,1.541318e-05,0.0,nan,nan,nan
25.71143,1.541475e-05,0.0,nan,nan,nan
25.79518,1.540881e-05,0.0,nan,nan,nan
25.88051,1.541208e-05,0.0,nan,nan,nan
25.96426,1.540774e-05,0.0,nan,nan,nan
26.04791,1.540981e-05,0.0,nan,nan,nan
26.13175,1.5411e-05,0.0,nan,nan,nan
26.21551,1.540731e-05,0.0,nan,nan,nan
26.29937,1.541064e-05,0.0,nan,nan,nan
26.38329,1.541192e-05,0.0,nan,nan,nan
26.46788,1.540961e-05,0.0,nan,nan,nan
26.55189,1.540848e-05,0.0,nan,nan,nan
26.63573,1.541059e-05,0.0,nan,nan,nan
26.71922,1.541097e-05,0.0,nan,nan,nan
26.80279,1.541054e-05,0.0,nan,nan,nan
26.89086,1.541383e-05,0.0,nan,nan,nan
26.97469,1.541019e-05,0.0,nan,nan,nan
27.05962,1.541353e-05,0.0,nan,nan,nan
27.17664,1.541287e-05,0.0,nan,nan,nan
27.26039,1.540983e-05,0.0,nan,nan,nan
27.34422,1.54151e-05,0.0,nan,nan,nan
27.42793,1.541539e-05,0.0,nan,nan,nan
27.51908,1.541173e-05,0.0,nan,nan,nan
27.6029,1.541224e-05,0.0,nan,nan,nan
27.68662,1.541256e-05,0.0,nan,nan,nan
27.77014,1.541116e-05,0.0,nan,nan,nan
27.85393,1.540924e-05,0.0,nan,nan,nan
27.93756,1.541384e-05,0.0,nan,nan,nan
28.02127,1.540981e-05,0.0,nan,nan,nan
28.11892,1.541442e-05,0.0,nan,nan,nan
28.20264,1.541215e-05,0.0,nan,nan,nan
28.28631,1.541418e-05,0.0,nan,nan,nan
28.36994,1.540814e-05,0.0,nan,nan,nan
28.45366,1.540735e-05,0.0,nan,nan,nan
28.53757,1.541033e-05,0.0,nan,nan,nan
28.62137,1.540885e-05,0.0,nan,nan,nan
28.70504,1.540725e-05,0.0,nan,nan,nan
28.78901,1.540902e-05,0.0,nan,nan,nan
28.87276,1.541119e-05,0.0,nan,nan,nan
28.9563,1.540965e-05,0.0,nan,nan,nan
29.0401,1.541136e-05,0.0,nan,nan,nan
29.13657,1.540802e-05,0.0,nan,nan,nan
29.22025,1.541335e-05,0.0,nan,nan,nan
29.30377,1.541439e-05,0.0,nan,nan,nan
29.38752,1.540941e-05,0.0,nan,nan,nan
29.47126,1.541359e-05,0.0,nan,nan,nan
29.55484,1.54141e-05,0.0,nan,nan,nan
29.63848,1.541338e-05,0.0,nan,nan,nan
29.72221,1.541416e-05,0.0,nan,nan,nan
29.80593,1.541263e-05,0.0,nan,nan,nan
29.88975,1.541355e-05,0.0,nan,nan,nan
29.97364,1.541184e-05,0.0,nan,nan,nan
30.05737,1.541212e-05,0.0,nan,nan,nan
30.14906,1.540686e-05,0.0,nan,nan,nan
30.23301,1.5413e-05,0.0,nan,nan,nan
30.31685,1.541375e-05,0.0,nan,nan,nan
30.40038,1.54131e-05,0.0,nan,nan,nan
30.48404,1.541373e-05,0.0,nan,nan,nan
30.56752,1.541276e-05,0.0,nan,nan,nan
30.65129,1.541242e-05,0.0,nan,nan,nan
30.73512,1.541698e-05,0.0,nan,nan,nan
30.81901,1.54162e-05,0.0,nan,nan,nan
30.90252,1.54132e-05,0.0,nan,nan,nan
30.98929,1.541204e-05,0.0,nan,nan,nan
31.07296,1.54152e-05,0.0,nan,nan,nan
31.15766,1.541643e-05,0.0,nan,nan,nan
31.2413,1.541486e-05,0.0,nan,nan,nan
31.34277,1.541337e-05,0.0,nan,nan,nan
31.42668,1.540768e-05,0.0,nan,nan,nan
31.51047,1.541001e-05,0.0,nan,nan,nan
31.59387,1.540935e-05,0.0,nan,nan,nan
31.67725,1.54083e-05,0.0,nan,nan,nan
31.76073,1.540803e-05,0.0,nan,nan,nan
31.84447,1.541121e-05,0.0,nan,nan,nan
31.92819,1.540912e-05,0.0,nan,nan,nan
32.0118,1.541002e-05,0.0,nan,nan,nan
32.09561,1.540916e-05,0.0,nan,nan,nan
32.17911,1.541438e-05,0.0,nan,nan,nan
32.26311,1.541013e-05,0.0,nan,nan,nan
32.34683,1.541465e-05,0.0,nan,nan,nan
32.43074,1.541497e-05,0.0,nan,nan,nan
32.51449,1.541339e-05,0.0,nan,nan,nan
32.59841,1.540853e-05,0.0,nan,nan,nan
32.68211,1.541257e-05,0.0,nan,nan,nan
32.76588,1.541006e-05,0.0,nan,nan,nan
32.84966,1.541035e-05,0.0,nan,nan,nan
32.93327,1.54136e-05,0.0,nan,nan,nan
33.03544,1.541229e-05,0.0,nan,nan,nan
33.11886,1.541054e-05,0.0,nan,nan,nan
33.20258,1.541133e-05,0.0,nan,nan,nan
33.28645,1.541433e-05,0.0,nan,nan,nan
33.37,1.54127e-05,0.0,nan,nan,nan
33.45852,1.541505e-05,0.0,nan,nan,nan
33.54217,1.541542e-05,0.0,nan,nan,nan
33.62749,1.541094e-05,0.0,nan,nan,nan
33.71085,1.541271e-05,0.0,nan,nan,nan
33.7947,1.541321e-05,0.0,nan,nan,nan
33.87837,1.541351e-05,0.0,nan,nan,nan
33.96215,1.54148e-05,0.0,nan,nan,nan
34.0468,1.541534e-05,0.0,nan,nan,nan
34.13049,1.541627e-05,0.0,nan,nan,nan
34.21437,1.541456e-05,0.0,nan,nan,nan
34.29811,1.541333e-05,0.0,nan,nan,nan
34.38203,1.541628e-05,0.0,nan,nan,nan
34.47387,1.541675e-05,0.0,nan,nan,nan
34.55772,1.541105e-05,0.0,nan,nan,nan
34.64133,1.541323e-05,0.0,nan,nan,nan
34.72524,1.541749e-05,0.0,nan,nan,nan
34.80894,1.541368e-05,0.0,nan,nan,nan
34.89253,1.541727e-05,0.0,nan,nan,nan
34.97625,1.541401e-05,0.0,nan,nan,nan
35.06678,1.541545e-05,0.0,nan,nan,nan
35.15011,1.541073e-05,0.0,nan,nan,nan
35.23351,1.541012e-05,0.0,nan,nan,nan
35.31725,1.541324e-05,0.0,nan,nan,nan
35.40137,1.541108e-05,0.0,nan,nan,nan
35.49287,1.541168e-05,0.0,nan,nan,nan
35.57668,1.541531e-05,0.0,nan,nan,nan
35.66254,1.541191e-05,0.0,nan,nan,nan
35.74633,1.54107e-05,0.0,nan,nan,nan
35.83024,1.541299e-05,0.0,nan,nan,nan
35.91419,1.541145e-05,0.0,nan,nan,nan
35.99798,1.540932e-05,0.0,nan,nan,nan
36.08148,1.541312e-05,0.0,nan,nan,nan
36.16535,1.540955e-05,0.0,nan,nan,nan
36.2491,1.541067e-05,0.0,nan,nan,nan
36.33287,1.541079e-05,0.0,nan,nan,nan
36.4166,1.541085e-05,0.0,nan,nan,nan
36.50181,1.540831e-05,0.0,nan,nan,nan
36.58528,1.541073e-05,0.0,nan,nan,nan
36.6719,1.541023e-05,0.0,nan,nan,nan
36.75574,1.540988e-05,0.0,nan,nan,nan
36.8394,1.540708e-05,0.0,nan,nan,nan
36.92314,1.540778e-05,0.0,nan,nan,nan
37.00689,1.540895e-05,0.0,nan,nan,nan
37.09505,1.541094e-05,0.0,nan,nan,nan
37.17849,1.540842e-05,0.0,nan,nan,nan
37.26251,1.541328e-05,0.0,nan,nan,nan
37.34598,1.541077e-05,0.0,nan,nan,nan
37.42967,1.541561e-05,0.0,nan,nan,nan
37.52736,1.541387e-05,0.0,nan,nan,nan
37.61083,1.541584e-05,0.0,nan,nan,nan
37.69436,1.541267e-05,0.0,nan,nan,nan
37.77806,1.541555e-05,0.0,nan,nan,nan
37.86172,1.541223e-05,0.0,nan,nan,nan
37.94576,1.541352e-05,0.0,nan,nan,nan
38.02952,1.541228e-05,0.0,nan,nan,nan
38.11413,1.541258e-05,0.0,nan,nan,nan
38.19816,1.541255e-05,0.0,nan,nan,nan
38.28178,1.541188e-05,0.0,nan,nan,nan
38.36573,1.541258e-05,0.0,nan,nan,nan
38.44949,1.541184e-05,0.0,nan,nan,nan
38.55456,1.540981e-05,0.0,nan,nan,nan
38.63834,1.541179e-05,0.0,nan,nan,nan
38.722,1.540797e-05,0.0,nan,nan,nan
38.80588,1.540885e-05,0.0,nan,nan,nan
38.88977,1.540944e-05,0.0,nan,nan,nan
38.97342,1.541023e-05,0.0,nan,nan,nan
39.05723,1.541566e-05,0.0,nan,nan,nan
39.14209,1.541256e-05,0.0,nan,nan,nan
39.22606,1.541273e-05,0.0,nan,nan,nan
39.30986,1.541192e-05,0.0,nan,nan,nan
39.39337,1.541412e-05,0.0,nan,nan,nan
39.47715,1.541204e-05,0.0,nan,nan,nan
39.56649,1.541053e-05,0.0,nan,nan,nan
39.64993,1.540594e-05,0.0,nan,nan,nan
39.73348,1.540814e-05,0.0,nan,nan,nan
39.81703,1.541132e-05,0.0,nan,nan,nan
39.90091,1.54132e-05,0.0,nan,nan,nan
39.98597,1.541473e-05,0.0,nan,nan,nan
40.06975,1.541245e-05,0.0,nan,nan,nan
40.15349,1.541596e-05,0.0,nan,nan,nan
40.23735,1.541779e-05,0.0,nan,nan,nan
40.32111,1.541826e-05,0.0,nan,nan,nan
40.40484,1.541718e-05,0.0,nan,nan,nan
40.4886,1.541636e-05,0.0,nan,nan,nan
40.59488,1.541166e-05,0.0,nan,nan,nan
40.67838,1.541606e-05,0.0,nan,nan,nan
40.76197,1.541501e-05,0.0,nan,nan,nan
40.84576,1.541684e-05,0.0,nan,nan,nan
40.92958,1.541376e-05,0.0,nan,nan,nan
41.01893,1.541442e-05,0.0,nan,nan,nan
41.10285,1.541352e-05,0.0,nan,nan,nan
41.18636,1.54141e-05,0.0,nan,nan,nan
41.27,1.541272e-05,0.0,nan,nan,nan
41.35361,1.541146e-05,0.0,nan,nan,nan
41.43727,1.54139e-05,0.0,nan,nan,nan
41.52109,1.540935e-05,0.0,nan,nan,nan
41.61069,1.54121e-05,0.0,nan,nan,nan
41.69805,1.541435e-05,0.0,nan,nan,nan
41.78184,1.541376e-05,0.0,nan,nan,nan
41.86572,1.541174e-05,0.0,nan,nan,nan
41.94959,1.541255e-05,0.0,nan,nan,nan
42.03624,1.540859e-05,0.0,nan,nan,nan
42.12011,1.54117e-05,0.0,nan,nan,nan
42.20384,1.541124e-05,0.0,nan,nan,nan
42.28762,1.541064e-05,0.0,nan,nan,nan
42.37147,1.541281e-05,0.0,nan,nan,nan
42.4551,1.541349e-05,0.0,nan,nan,nan
42.53869,1.541418e-05,0.0,nan,nan,nan
42.63225,1.541043e-05,0.0,nan,nan,nan
42.71629,1.540707e-05,0.0,nan,nan,nan
42.79976,1.541361e-05,0.0,nan,nan,nan
42.88315,1.541568e-05,0.0,nan,nan,nan
42.96689,1.541324e-05,0.0,nan,nan,nan
43.05034,1.541266e-05,0.0,nan,nan,nan
43.1339,1.541314e-05,0.0,nan,nan,nan
43.22926,1.541121e-05,0.0,nan,nan,nan
43.31302,1.541238e-05,0.0,nan,nan,nan
43.39684,1.541098e-05,0.0,nan,nan,nan
43.48074,1.541362e-05,0.0,nan,nan,nan
43.56443,1.541164e-05,0.0,nan,nan,nan
43.64946,1.541404e-05,0.0,nan,nan,nan
