#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757025380.0006182
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
18.3837,4.362391e-05,0.0,nan,nan,nan
18.46713,4.361548e-05,0.0,nan,nan,nan
18.55058,4.364304e-05,0.0,nan,nan,nan
18.63403,4.362971e-05,0.0,nan,nan,nan
18.71759,4.367903e-05,0.0,nan,nan,nan
18.80107,4.366697e-05,0.0,nan,nan,nan
18.88461,4.368893e-05,0.0,nan,nan,nan
18.96801,4.367286e-05,0.0,nan,nan,nan
19.05171,4.363696e-05,0.0,nan,nan,nan
19.13549,4.362944e-05,0.0,nan,nan,nan
19.21893,4.365647e-05,0.0,nan,nan,nan
19.30233,4.368226e-05,0.0,nan,nan,nan
19.38615,4.370965e-05,0.0,nan,nan,nan
19.46982,4.372174e-05,0.0,nan,nan,nan
19.55325,4.370239e-05,0.0,nan,nan,nan
19.63719,4.368695e-05,0.0,nan,nan,nan
19.72068,4.370887e-05,0.0,nan,nan,nan
19.80409,4.367972e-05,0.0,nan,nan,nan
19.88755,4.366596e-05,0.0,nan,nan,nan
19.97095,4.365506e-05,0.0,nan,nan,nan
20.05448,4.357809e-05,0.0,nan,nan,nan
20.13809,4.35554e-05,0.0,nan,nan,nan
20.22158,4.361387e-05,0.0,nan,nan,nan
20.30492,4.362233e-05,0.0,nan,nan,nan
20.38857,4.363902e-05,0.0,nan,nan,nan
20.47201,4.365633e-05,0.0,nan,nan,nan
20.5555,4.368166e-05,0.0,nan,nan,nan
20.63897,4.370569e-05,0.0,nan,nan,nan
20.72255,4.370263e-05,0.0,nan,nan,nan
20.80648,4.365171e-05,0.0,nan,nan,nan
20.89001,4.368027e-05,0.0,nan,nan,nan
20.97342,4.366033e-05,0.0,nan,nan,nan
21.05682,4.365459e-05,0.0,nan,nan,nan
21.14042,4.368385e-05,0.0,nan,nan,nan
21.22392,4.368037e-05,0.0,nan,nan,nan
21.30755,4.367424e-05,0.0,nan,nan,nan
21.39121,4.370782e-05,0.0,nan,nan,nan
21.47484,4.366182e-05,0.0,nan,nan,nan
21.55836,4.364234e-05,0.0,nan,nan,nan
21.64179,4.359941e-05,0.0,nan,nan,nan
21.7254,4.362634e-05,0.0,nan,nan,nan
