#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023931.882567
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.5499999999999803,1.693498e-05,nan,nan,nan
0.5999999999999801,1.74357e-05,nan,nan,nan
0.6499999999999799,1.811001e-05,nan,nan,nan
0.6999999999999797,1.890919e-05,nan,nan,nan
0.7499999999999796,1.976359e-05,nan,nan,nan
0.7999999999999794,2.068983e-05,nan,nan,nan
0.8499999999999792,2.165059e-05,nan,nan,nan
0.899999999999979,2.263466e-05,nan,nan,nan
0.9499999999999789,2.360384e-05,nan,nan,nan
0.9999999999999787,2.459874e-05,nan,nan,nan
1.0499999999999785,2.552572e-05,nan,nan,nan
1.0999999999999783,2.653109e-05,nan,nan,nan
1.1499999999999782,2.756405e-05,nan,nan,nan
1.199999999999978,2.845139e-05,nan,nan,nan
1.2499999999999778,2.932471e-05,nan,nan,nan
1.2999999999999776,3.022551e-05,nan,nan,nan
1.3499999999999774,3.108158e-05,nan,nan,nan
1.3999999999999773,3.197783e-05,nan,nan,nan
1.449999999999977,3.276117e-05,nan,nan,nan
1.499999999999977,3.349407e-05,nan,nan,nan
1.5499999999999767,3.429888e-05,nan,nan,nan
1.5999999999999766,3.506168e-05,nan,nan,nan
1.6499999999999764,3.582815e-05,nan,nan,nan
1.6999999999999762,3.654183e-05,nan,nan,nan
1.749999999999976,3.724865e-05,nan,nan,nan
1.7999999999999758,3.791512e-05,nan,nan,nan
1.8499999999999757,3.844811e-05,nan,nan,nan
1.8999999999999755,3.89955e-05,nan,nan,nan
1.9499999999999753,3.957732e-05,nan,nan,nan
1.9999999999999751,4.004313e-05,nan,nan,nan
2.049999999999975,4.063983e-05,nan,nan,nan
2.0999999999999748,4.106442e-05,nan,nan,nan
2.1499999999999746,4.162763e-05,nan,nan,nan
2.1999999999999744,4.20057e-05,nan,nan,nan
2.2499999999999742,4.232886e-05,nan,nan,nan
2.299999999999974,4.277315e-05,nan,nan,nan
2.349999999999974,4.317423e-05,nan,nan,nan
2.3999999999999737,4.356899e-05,nan,nan,nan
2.4499999999999735,4.401945e-05,nan,nan,nan
2.4999999999999734,4.433926e-05,nan,nan,nan
2.549999999999973,4.472931e-05,nan,nan,nan
2.599999999999973,4.502938e-05,nan,nan,nan
2.649999999999973,4.532209e-05,nan,nan,nan
2.6999999999999726,4.554202e-05,nan,nan,nan
2.7499999999999725,4.586501e-05,nan,nan,nan
2.7999999999999723,4.619703e-05,nan,nan,nan
2.849999999999972,4.645585e-05,nan,nan,nan
2.899999999999972,4.675112e-05,nan,nan,nan
2.9499999999999718,4.712792e-05,nan,nan,nan
2.9999999999999716,4.742462e-05,nan,nan,nan
3.0499999999999723,4.761929e-05,nan,nan,nan
3.0999999999999712,4.78789e-05,nan,nan,nan
3.14999999999997,4.811473e-05,nan,nan,nan
3.199999999999971,4.838458e-05,nan,nan,nan
3.2499999999999716,4.867462e-05,nan,nan,nan
3.2999999999999705,4.88351e-05,nan,nan,nan
3.3499999999999694,4.90798e-05,nan,nan,nan
3.39999999999997,4.936318e-05,nan,nan,nan
3.449999999999971,4.95751e-05,nan,nan,nan
3.49999999999997,4.984149e-05,nan,nan,nan
3.5499999999999687,5.002427e-05,nan,nan,nan
3.5999999999999694,5.025762e-05,nan,nan,nan
3.64999999999997,5.046899e-05,nan,nan,nan
3.699999999999969,5.073593e-05,nan,nan,nan
3.749999999999968,5.086941e-05,nan,nan,nan
3.7999999999999687,5.104757e-05,nan,nan,nan
3.8499999999999694,5.127727e-05,nan,nan,nan
3.8999999999999684,5.15408e-05,nan,nan,nan
3.9499999999999673,5.16944e-05,nan,nan,nan
3.999999999999968,5.1874e-05,nan,nan,nan
4.049999999999969,5.204308e-05,nan,nan,nan
4.099999999999968,5.218049e-05,nan,nan,nan
4.149999999999967,5.240936e-05,nan,nan,nan
4.199999999999967,5.259863e-05,nan,nan,nan
4.249999999999968,5.269285e-05,nan,nan,nan
4.299999999999967,5.295988e-05,nan,nan,nan
4.349999999999966,5.308334e-05,nan,nan,nan
4.399999999999967,5.335796e-05,nan,nan,nan
4.449999999999967,5.356499e-05,nan,nan,nan
4.499999999999966,5.371584e-05,nan,nan,nan
4.549999999999965,5.399684e-05,nan,nan,nan
4.599999999999966,5.407543e-05,nan,nan,nan
4.649999999999967,5.42563e-05,nan,nan,nan
4.6999999999999655,5.435753e-05,nan,nan,nan
4.7499999999999645,5.448346e-05,nan,nan,nan
4.799999999999965,5.462336e-05,nan,nan,nan
4.849999999999966,5.479507e-05,nan,nan,nan
4.899999999999965,5.500896e-05,nan,nan,nan
4.949999999999964,5.513583e-05,nan,nan,nan
5.0,5.529798e-05,nan,nan,nan
4.95,5.51728e-05,nan,nan,nan
4.9,5.481411e-05,nan,nan,nan
4.8500000000000005,5.438254e-05,nan,nan,nan
4.800000000000001,5.406635e-05,nan,nan,nan
4.750000000000001,5.378579e-05,nan,nan,nan
4.700000000000001,5.349686e-05,nan,nan,nan
4.650000000000001,5.314666e-05,nan,nan,nan
4.600000000000001,5.298243e-05,nan,nan,nan
4.550000000000002,5.269218e-05,nan,nan,nan
4.500000000000002,5.241848e-05,nan,nan,nan
4.450000000000002,5.218169e-05,nan,nan,nan
4.400000000000002,5.188519e-05,nan,nan,nan
4.350000000000002,5.161725e-05,nan,nan,nan
4.3000000000000025,5.141725e-05,nan,nan,nan
4.250000000000003,5.112338e-05,nan,nan,nan
4.200000000000003,5.081848e-05,nan,nan,nan
4.150000000000003,5.056731e-05,nan,nan,nan
4.100000000000003,5.029665e-05,nan,nan,nan
4.050000000000003,5.006071e-05,nan,nan,nan
4.0000000000000036,4.981739e-05,nan,nan,nan
3.9500000000000037,4.956855e-05,nan,nan,nan
3.900000000000004,4.932447e-05,nan,nan,nan
3.850000000000004,4.912877e-05,nan,nan,nan
3.8000000000000043,4.88851e-05,nan,nan,nan
3.7500000000000044,4.856421e-05,nan,nan,nan
3.7000000000000046,4.832438e-05,nan,nan,nan
3.650000000000005,4.81143e-05,nan,nan,nan
3.600000000000005,4.778781e-05,nan,nan,nan
3.550000000000005,4.749823e-05,nan,nan,nan
3.5000000000000053,4.724319e-05,nan,nan,nan
3.4500000000000055,4.692037e-05,nan,nan,nan
3.4000000000000057,4.657131e-05,nan,nan,nan
3.350000000000006,4.629802e-05,nan,nan,nan
3.300000000000006,4.598433e-05,nan,nan,nan
3.250000000000006,4.572421e-05,nan,nan,nan
3.2000000000000064,4.536532e-05,nan,nan,nan
3.1500000000000066,4.505642e-05,nan,nan,nan
3.1000000000000068,4.476787e-05,nan,nan,nan
3.050000000000007,4.446684e-05,nan,nan,nan
3.000000000000007,4.416524e-05,nan,nan,nan
2.9500000000000073,4.387746e-05,nan,nan,nan
2.9000000000000075,4.357896e-05,nan,nan,nan
2.8500000000000076,4.297229e-05,nan,nan,nan
2.800000000000008,4.285428e-05,nan,nan,nan
2.750000000000008,4.248612e-05,nan,nan,nan
2.700000000000008,4.209268e-05,nan,nan,nan
2.6500000000000083,4.173452e-05,nan,nan,nan
2.6000000000000085,4.135844e-05,nan,nan,nan
2.5500000000000087,4.09728e-05,nan,nan,nan
2.500000000000009,4.060827e-05,nan,nan,nan
2.450000000000009,4.030521e-05,nan,nan,nan
2.4000000000000092,3.983181e-05,nan,nan,nan
2.3500000000000094,3.943745e-05,nan,nan,nan
2.3000000000000096,3.897548e-05,nan,nan,nan
2.2500000000000098,3.853914e-05,nan,nan,nan
2.20000000000001,3.802755e-05,nan,nan,nan
2.15000000000001,3.75917e-05,nan,nan,nan
2.1000000000000103,3.70642e-05,nan,nan,nan
2.0500000000000105,3.657906e-05,nan,nan,nan
2.0000000000000107,3.606373e-05,nan,nan,nan
1.9500000000000108,3.546561e-05,nan,nan,nan
1.900000000000011,3.495715e-05,nan,nan,nan
1.8500000000000112,3.434847e-05,nan,nan,nan
1.8000000000000114,3.376796e-05,nan,nan,nan
1.7500000000000115,3.314619e-05,nan,nan,nan
1.7000000000000117,3.249105e-05,nan,nan,nan
1.650000000000012,3.187891e-05,nan,nan,nan
1.600000000000012,3.119458e-05,nan,nan,nan
1.5500000000000123,3.041191e-05,nan,nan,nan
1.5000000000000124,2.969323e-05,nan,nan,nan
1.4500000000000126,2.895255e-05,nan,nan,nan
1.4000000000000128,2.818456e-05,nan,nan,nan
1.350000000000013,2.750886e-05,nan,nan,nan
1.3000000000000131,2.665962e-05,nan,nan,nan
1.2500000000000133,2.576665e-05,nan,nan,nan
1.2000000000000135,2.473452e-05,nan,nan,nan
1.1500000000000137,2.361715e-05,nan,nan,nan
1.1000000000000139,2.23932e-05,nan,nan,nan
1.050000000000014,2.131853e-05,nan,nan,nan
1.0000000000000142,2.013233e-05,nan,nan,nan
0.9500000000000144,1.899808e-05,nan,nan,nan
0.9000000000000146,1.787103e-05,nan,nan,nan
0.8500000000000147,1.681364e-05,nan,nan,nan
0.8000000000000149,1.590144e-05,nan,nan,nan
0.7500000000000151,1.52121e-05,nan,nan,nan
0.7000000000000153,1.474076e-05,nan,nan,nan
0.6500000000000155,1.435889e-05,nan,nan,nan
0.6000000000000156,1.423704e-05,nan,nan,nan
0.5500000000000158,1.419958e-05,nan,nan,nan
0.500000000000016,1.42054e-05,nan,nan,nan
0.45000000000001616,1.434634e-05,nan,nan,nan
0.40000000000001634,1.444628e-05,nan,nan,nan
0.3500000000000165,1.455944e-05,nan,nan,nan
0.3000000000000167,1.466793e-05,nan,nan,nan
0.2500000000000169,1.477791e-05,nan,nan,nan
0.20000000000001705,1.483062e-05,nan,nan,nan
0.15000000000001723,1.487009e-05,nan,nan,nan
0.10000000000001741,1.49439e-05,nan,nan,nan
0.050000000000017586,1.496154e-05,nan,nan,nan
1.7763568394002505e-14,1.498919e-05,nan,nan,nan
-0.04999999999998206,1.499979e-05,nan,nan,nan
-0.09999999999998188,1.498365e-05,nan,nan,nan
