#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 74
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757346834.7246556
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.2500000000000169,2.163786e-05,nan,nan,nan
-0.20000000000001705,2.322992e-05,nan,nan,nan
-0.15000000000001723,2.506614e-05,nan,nan,nan
-0.10000000000001741,2.713952e-05,nan,nan,nan
-0.050000000000017586,2.886656e-05,nan,nan,nan
-1.7763568394002505e-14,3.102885e-05,nan,nan,nan
0.04999999999998206,3.283332e-05,nan,nan,nan
0.09999999999998188,3.457176e-05,nan,nan,nan
0.1499999999999817,3.619676e-05,nan,nan,nan
0.19999999999998153,3.750669e-05,nan,nan,nan
0.24999999999998135,3.868733e-05,nan,nan,nan
0.29999999999998117,3.982467e-05,nan,nan,nan
0.349999999999981,4.095799e-05,nan,nan,nan
0.3999999999999808,4.207548e-05,nan,nan,nan
0.44999999999998064,4.311403e-05,nan,nan,nan
0.49999999999998046,4.400309e-05,nan,nan,nan
0.5499999999999803,4.486117e-05,nan,nan,nan
0.5999999999999801,4.561804e-05,nan,nan,nan
0.6499999999999799,4.644469e-05,nan,nan,nan
0.6999999999999797,4.706129e-05,nan,nan,nan
0.7499999999999796,4.769126e-05,nan,nan,nan
0.7999999999999794,4.830088e-05,nan,nan,nan
0.8499999999999792,4.877468e-05,nan,nan,nan
0.899999999999979,4.93135e-05,nan,nan,nan
0.9499999999999789,4.983375e-05,nan,nan,nan
0.9999999999999787,5.030039e-05,nan,nan,nan
1.0499999999999785,5.074996e-05,nan,nan,nan
1.0999999999999783,5.11966e-05,nan,nan,nan
1.1499999999999782,5.164826e-05,nan,nan,nan
1.199999999999978,5.205775e-05,nan,nan,nan
1.2499999999999778,5.243964e-05,nan,nan,nan
1.2999999999999776,5.277767e-05,nan,nan,nan
1.3499999999999774,5.31129e-05,nan,nan,nan
1.3999999999999773,5.349452e-05,nan,nan,nan
1.449999999999977,5.370931e-05,nan,nan,nan
1.499999999999977,5.392815e-05,nan,nan,nan
1.5499999999999767,5.424544e-05,nan,nan,nan
1.5999999999999766,5.447057e-05,nan,nan,nan
1.6499999999999764,5.481284e-05,nan,nan,nan
1.6999999999999762,5.511998e-05,nan,nan,nan
1.749999999999976,5.52254e-05,nan,nan,nan
1.7999999999999758,5.55776e-05,nan,nan,nan
1.8499999999999757,5.587109e-05,nan,nan,nan
1.8999999999999755,5.624608e-05,nan,nan,nan
1.9499999999999753,5.64308e-05,nan,nan,nan
1.9999999999999751,5.673943e-05,nan,nan,nan
2.049999999999975,5.703904e-05,nan,nan,nan
2.0999999999999748,5.732705e-05,nan,nan,nan
2.1499999999999746,5.74786e-05,nan,nan,nan
2.1999999999999744,5.776149e-05,nan,nan,nan
2.2499999999999742,5.80202e-05,nan,nan,nan
2.299999999999974,5.833324e-05,nan,nan,nan
2.349999999999974,5.857808e-05,nan,nan,nan
2.3999999999999737,5.874598e-05,nan,nan,nan
2.4499999999999735,5.903512e-05,nan,nan,nan
2.4999999999999734,5.930668e-05,nan,nan,nan
2.549999999999973,5.955059e-05,nan,nan,nan
2.599999999999973,5.974538e-05,nan,nan,nan
2.649999999999973,5.985989e-05,nan,nan,nan
2.6999999999999726,6.012223e-05,nan,nan,nan
2.7499999999999725,6.040131e-05,nan,nan,nan
2.7999999999999723,6.065476e-05,nan,nan,nan
2.849999999999972,6.085478e-05,nan,nan,nan
2.899999999999972,6.111332e-05,nan,nan,nan
2.9499999999999718,6.116348e-05,nan,nan,nan
2.9999999999999716,6.148145e-05,nan,nan,nan
3.0499999999999723,6.178024e-05,nan,nan,nan
3.0999999999999712,6.201692e-05,nan,nan,nan
3.14999999999997,6.227895e-05,nan,nan,nan
3.199999999999971,6.256068e-05,nan,nan,nan
3.2499999999999716,6.278803e-05,nan,nan,nan
3.2999999999999705,6.297442e-05,nan,nan,nan
3.3499999999999694,6.315963e-05,nan,nan,nan
3.39999999999997,6.344917e-05,nan,nan,nan
3.449999999999971,6.371459e-05,nan,nan,nan
3.49999999999997,6.399587e-05,nan,nan,nan
3.5499999999999687,6.430587e-05,nan,nan,nan
3.5999999999999694,6.450307e-05,nan,nan,nan
3.64999999999997,6.47145e-05,nan,nan,nan
3.699999999999969,6.494897e-05,nan,nan,nan
3.749999999999968,6.510344e-05,nan,nan,nan
3.7999999999999687,6.527617e-05,nan,nan,nan
3.8499999999999694,6.556937e-05,nan,nan,nan
3.8999999999999684,6.575605e-05,nan,nan,nan
3.9499999999999673,6.595279e-05,nan,nan,nan
3.999999999999968,6.622307e-05,nan,nan,nan
4.049999999999969,6.648301e-05,nan,nan,nan
4.099999999999968,6.675846e-05,nan,nan,nan
4.149999999999967,6.721546e-05,nan,nan,nan
4.199999999999967,6.706292e-05,nan,nan,nan
4.249999999999968,6.738321e-05,nan,nan,nan
4.299999999999967,6.758232e-05,nan,nan,nan
4.349999999999966,6.783813e-05,nan,nan,nan
4.399999999999967,6.808011e-05,nan,nan,nan
4.449999999999967,6.836619e-05,nan,nan,nan
4.499999999999966,6.862325e-05,nan,nan,nan
4.549999999999965,6.881665e-05,nan,nan,nan
4.599999999999966,6.902656e-05,nan,nan,nan
4.649999999999967,6.923435e-05,nan,nan,nan
4.6999999999999655,6.944322e-05,nan,nan,nan
4.7499999999999645,6.966131e-05,nan,nan,nan
4.799999999999965,6.996152e-05,nan,nan,nan
4.849999999999966,7.013246e-05,nan,nan,nan
4.899999999999965,7.040983e-05,nan,nan,nan
4.949999999999964,7.059554e-05,nan,nan,nan
5.0,7.074644e-05,nan,nan,nan
