#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 101
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757349031.5773084
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.15000000000001,1.504436e-05,nan,nan,nan
-2.1000000000000103,1.494572e-05,nan,nan,nan
-2.0500000000000105,1.491432e-05,nan,nan,nan
-2.0000000000000107,1.479891e-05,nan,nan,nan
-1.9500000000000108,1.468437e-05,nan,nan,nan
-1.900000000000011,1.456916e-05,nan,nan,nan
-1.8500000000000112,1.44961e-05,nan,nan,nan
-1.8000000000000114,1.432631e-05,nan,nan,nan
-1.7500000000000115,1.429681e-05,nan,nan,nan
-1.7000000000000117,1.414206e-05,nan,nan,nan
-1.650000000000012,1.405065e-05,nan,nan,nan
-1.600000000000012,1.386826e-05,nan,nan,nan
-1.5500000000000123,1.367558e-05,nan,nan,nan
-1.5000000000000124,1.344336e-05,nan,nan,nan
-1.4500000000000126,1.329338e-05,nan,nan,nan
-1.4000000000000128,1.305088e-05,nan,nan,nan
-1.350000000000013,1.281806e-05,nan,nan,nan
-1.3000000000000131,1.26334e-05,nan,nan,nan
-1.2500000000000133,1.23622e-05,nan,nan,nan
-1.2000000000000135,1.21537e-05,nan,nan,nan
-1.1500000000000137,1.190999e-05,nan,nan,nan
-1.1000000000000139,1.164531e-05,nan,nan,nan
-1.050000000000014,1.13392e-05,nan,nan,nan
-1.0000000000000142,1.10669e-05,nan,nan,nan
-0.9500000000000144,1.077191e-05,nan,nan,nan
-0.9000000000000146,1.050741e-05,nan,nan,nan
-0.8500000000000147,1.028254e-05,nan,nan,nan
-0.8000000000000149,1.009039e-05,nan,nan,nan
-0.7500000000000151,9.910807e-06,nan,nan,nan
-0.7000000000000153,9.741925e-06,nan,nan,nan
-0.6500000000000155,9.580438e-06,nan,nan,nan
-0.6000000000000156,9.456095e-06,nan,nan,nan
-0.5500000000000158,9.383565e-06,nan,nan,nan
-0.500000000000016,9.424071e-06,nan,nan,nan
-0.45000000000001616,9.592884e-06,nan,nan,nan
-0.40000000000001634,9.850597e-06,nan,nan,nan
-0.3500000000000165,1.01873e-05,nan,nan,nan
-0.3000000000000167,1.060697e-05,nan,nan,nan
-0.2500000000000169,1.104512e-05,nan,nan,nan
-0.20000000000001705,1.153151e-05,nan,nan,nan
-0.15000000000001723,1.194692e-05,nan,nan,nan
-0.10000000000001741,1.244327e-05,nan,nan,nan
-0.050000000000017586,1.2874e-05,nan,nan,nan
-1.7763568394002505e-14,1.334092e-05,nan,nan,nan
0.04999999999998206,1.382805e-05,nan,nan,nan
0.09999999999998188,1.435303e-05,nan,nan,nan
0.1499999999999817,1.482744e-05,nan,nan,nan
0.19999999999998153,1.53091e-05,nan,nan,nan
0.24999999999998135,1.579584e-05,nan,nan,nan
0.29999999999998117,1.622179e-05,nan,nan,nan
0.349999999999981,1.671368e-05,nan,nan,nan
0.3999999999999808,1.714011e-05,nan,nan,nan
0.44999999999998064,1.754981e-05,nan,nan,nan
0.49999999999998046,1.792407e-05,nan,nan,nan
0.5499999999999803,1.829633e-05,nan,nan,nan
0.5999999999999801,1.858066e-05,nan,nan,nan
0.6499999999999799,1.883422e-05,nan,nan,nan
0.6999999999999797,1.907345e-05,nan,nan,nan
0.7499999999999796,1.934931e-05,nan,nan,nan
0.7999999999999794,1.953996e-05,nan,nan,nan
0.8499999999999792,1.975964e-05,nan,nan,nan
0.899999999999979,1.993185e-05,nan,nan,nan
0.9499999999999789,2.021031e-05,nan,nan,nan
0.9999999999999787,2.031982e-05,nan,nan,nan
1.0499999999999785,2.046669e-05,nan,nan,nan
1.0999999999999783,2.058615e-05,nan,nan,nan
1.1499999999999782,2.082907e-05,nan,nan,nan
1.199999999999978,2.095826e-05,nan,nan,nan
1.2499999999999778,2.111636e-05,nan,nan,nan
1.2999999999999776,2.120981e-05,nan,nan,nan
1.3499999999999774,2.129935e-05,nan,nan,nan
1.3999999999999773,2.144026e-05,nan,nan,nan
1.449999999999977,2.151175e-05,nan,nan,nan
1.499999999999977,2.159572e-05,nan,nan,nan
1.5499999999999767,2.17076e-05,nan,nan,nan
1.5999999999999766,2.178418e-05,nan,nan,nan
1.6499999999999764,2.190758e-05,nan,nan,nan
1.6999999999999762,2.202361e-05,nan,nan,nan
1.749999999999976,2.213011e-05,nan,nan,nan
1.7999999999999758,2.22678e-05,nan,nan,nan
1.8499999999999757,2.239674e-05,nan,nan,nan
1.8999999999999755,2.238948e-05,nan,nan,nan
1.9499999999999753,2.243111e-05,nan,nan,nan
1.9999999999999751,2.247561e-05,nan,nan,nan
2.049999999999975,2.257534e-05,nan,nan,nan
2.0999999999999748,2.258174e-05,nan,nan,nan
2.1499999999999746,2.261049e-05,nan,nan,nan
2.1999999999999744,2.269073e-05,nan,nan,nan
2.2499999999999742,2.279888e-05,nan,nan,nan
2.299999999999974,2.283103e-05,nan,nan,nan
2.349999999999974,2.290917e-05,nan,nan,nan
2.3999999999999737,2.296252e-05,nan,nan,nan
2.4499999999999735,2.300683e-05,nan,nan,nan
2.4999999999999734,2.307118e-05,nan,nan,nan
2.549999999999973,2.308605e-05,nan,nan,nan
2.599999999999973,2.313168e-05,nan,nan,nan
2.649999999999973,2.322662e-05,nan,nan,nan
2.6999999999999726,2.328976e-05,nan,nan,nan
2.7499999999999725,2.337612e-05,nan,nan,nan
2.7999999999999723,2.335637e-05,nan,nan,nan
2.849999999999972,2.34538e-05,nan,nan,nan
2.899999999999972,2.355024e-05,nan,nan,nan
2.9499999999999718,2.363528e-05,nan,nan,nan
2.9999999999999716,2.372803e-05,nan,nan,nan
3.0499999999999723,2.378243e-05,nan,nan,nan
3.0999999999999712,2.384864e-05,nan,nan,nan
3.14999999999997,2.397147e-05,nan,nan,nan
3.199999999999971,2.398409e-05,nan,nan,nan
3.2499999999999716,2.400551e-05,nan,nan,nan
3.2999999999999705,2.405467e-05,nan,nan,nan
3.3499999999999694,2.4067e-05,nan,nan,nan
3.39999999999997,2.416419e-05,nan,nan,nan
3.449999999999971,2.416419e-05,nan,nan,nan
3.49999999999997,2.428184e-05,nan,nan,nan
3.5499999999999687,2.426194e-05,nan,nan,nan
3.5999999999999694,2.436296e-05,nan,nan,nan
3.64999999999997,2.44692e-05,nan,nan,nan
3.699999999999969,2.455281e-05,nan,nan,nan
3.749999999999968,2.459138e-05,nan,nan,nan
3.7999999999999687,2.463424e-05,nan,nan,nan
3.8499999999999694,2.471649e-05,nan,nan,nan
3.8999999999999684,2.474565e-05,nan,nan,nan
3.9499999999999673,2.479456e-05,nan,nan,nan
3.999999999999968,2.488904e-05,nan,nan,nan
4.049999999999969,2.490972e-05,nan,nan,nan
4.099999999999968,2.503498e-05,nan,nan,nan
4.149999999999967,2.509963e-05,nan,nan,nan
4.199999999999967,2.512124e-05,nan,nan,nan
4.249999999999968,2.516431e-05,nan,nan,nan
4.299999999999967,2.52398e-05,nan,nan,nan
4.349999999999966,2.53143e-05,nan,nan,nan
4.399999999999967,2.535706e-05,nan,nan,nan
4.449999999999967,2.55145e-05,nan,nan,nan
4.499999999999966,2.549372e-05,nan,nan,nan
4.549999999999965,2.554326e-05,nan,nan,nan
4.599999999999966,2.56566e-05,nan,nan,nan
4.649999999999967,2.574267e-05,nan,nan,nan
4.6999999999999655,2.580075e-05,nan,nan,nan
4.7499999999999645,2.585583e-05,nan,nan,nan
4.799999999999965,2.587805e-05,nan,nan,nan
4.849999999999966,2.59091e-05,nan,nan,nan
4.899999999999965,2.591165e-05,nan,nan,nan
4.949999999999964,2.602821e-05,nan,nan,nan
5.0,2.606197e-05,nan,nan,nan
4.95,2.60152e-05,nan,nan,nan
4.9,2.594612e-05,nan,nan,nan
4.8500000000000005,2.590406e-05,nan,nan,nan
4.800000000000001,2.580841e-05,nan,nan,nan
4.750000000000001,2.566402e-05,nan,nan,nan
4.700000000000001,2.558999e-05,nan,nan,nan
4.650000000000001,2.549712e-05,nan,nan,nan
4.600000000000001,2.540245e-05,nan,nan,nan
4.550000000000002,2.536022e-05,nan,nan,nan
4.500000000000002,2.53124e-05,nan,nan,nan
4.450000000000002,2.522581e-05,nan,nan,nan
