#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - S1D
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347697.092319
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.15000000000001,7.622127e-05,nan,nan,nan
-2.1000000000000103,7.607797e-05,nan,nan,nan
-2.0500000000000105,7.591844e-05,nan,nan,nan
-2.0000000000000107,7.579575e-05,nan,nan,nan
-1.9500000000000108,7.559016e-05,nan,nan,nan
-1.900000000000011,7.541622e-05,nan,nan,nan
-1.8500000000000112,7.522816e-05,nan,nan,nan
-1.8000000000000114,7.506133e-05,nan,nan,nan
-1.7500000000000115,7.483725e-05,nan,nan,nan
-1.7000000000000117,7.463674e-05,nan,nan,nan
-1.650000000000012,7.438249e-05,nan,nan,nan
-1.600000000000012,7.396956e-05,nan,nan,nan
-1.5500000000000123,7.38865e-05,nan,nan,nan
-1.5000000000000124,7.362795e-05,nan,nan,nan
-1.4500000000000126,7.331267e-05,nan,nan,nan
-1.4000000000000128,7.298005e-05,nan,nan,nan
-1.350000000000013,7.263944e-05,nan,nan,nan
-1.3000000000000131,7.229136e-05,nan,nan,nan
-1.2500000000000133,7.186957e-05,nan,nan,nan
-1.2000000000000135,7.147828e-05,nan,nan,nan
-1.1500000000000137,7.095066e-05,nan,nan,nan
-1.1000000000000139,7.045652e-05,nan,nan,nan
-1.050000000000014,6.990848e-05,nan,nan,nan
-1.0000000000000142,6.925032e-05,nan,nan,nan
-0.9500000000000144,6.853235e-05,nan,nan,nan
-0.9000000000000146,6.778667e-05,nan,nan,nan
-0.8500000000000147,6.689253e-05,nan,nan,nan
-0.8000000000000149,6.594218e-05,nan,nan,nan
-0.7500000000000151,6.475527e-05,nan,nan,nan
-0.7000000000000153,6.347663e-05,nan,nan,nan
-0.6500000000000155,6.192535e-05,nan,nan,nan
-0.6000000000000156,6.026967e-05,nan,nan,nan
-0.5500000000000158,5.833002e-05,nan,nan,nan
-0.500000000000016,5.614466e-05,nan,nan,nan
-0.45000000000001616,5.387325e-05,nan,nan,nan
-0.40000000000001634,5.126031e-05,nan,nan,nan
-0.3500000000000165,4.893612e-05,nan,nan,nan
-0.3000000000000167,4.643313e-05,nan,nan,nan
-0.2500000000000169,4.424162e-05,nan,nan,nan
-0.20000000000001705,4.243686e-05,nan,nan,nan
-0.15000000000001723,4.109845e-05,nan,nan,nan
-0.10000000000001741,4.013599e-05,nan,nan,nan
-0.050000000000017586,3.969478e-05,nan,nan,nan
-1.7763568394002505e-14,3.986664e-05,nan,nan,nan
0.04999999999998206,4.123403e-05,nan,nan,nan
0.09999999999998188,4.290753e-05,nan,nan,nan
0.1499999999999817,4.48964e-05,nan,nan,nan
0.19999999999998153,4.729037e-05,nan,nan,nan
0.24999999999998135,4.953404e-05,nan,nan,nan
0.29999999999998117,5.160467e-05,nan,nan,nan
0.349999999999981,5.370029e-05,nan,nan,nan
0.3999999999999808,5.534922e-05,nan,nan,nan
0.44999999999998064,5.68133e-05,nan,nan,nan
0.49999999999998046,5.816494e-05,nan,nan,nan
0.5499999999999803,5.936066e-05,nan,nan,nan
0.5999999999999801,6.038872e-05,nan,nan,nan
0.6499999999999799,6.13054e-05,nan,nan,nan
0.6999999999999797,6.203583e-05,nan,nan,nan
0.7499999999999796,6.272164e-05,nan,nan,nan
0.7999999999999794,6.365058e-05,nan,nan,nan
0.8499999999999792,6.386393e-05,nan,nan,nan
0.899999999999979,6.433154e-05,nan,nan,nan
0.9499999999999789,6.479907e-05,nan,nan,nan
0.9999999999999787,6.524542e-05,nan,nan,nan
1.0499999999999785,6.559968e-05,nan,nan,nan
1.0999999999999783,6.594579e-05,nan,nan,nan
1.1499999999999782,6.625526e-05,nan,nan,nan
1.199999999999978,6.650866e-05,nan,nan,nan
1.2499999999999778,6.676328e-05,nan,nan,nan
1.2999999999999776,6.698925e-05,nan,nan,nan
1.3499999999999774,6.718533e-05,nan,nan,nan
1.3999999999999773,6.738944e-05,nan,nan,nan
1.449999999999977,6.752536e-05,nan,nan,nan
1.499999999999977,6.764383e-05,nan,nan,nan
1.5499999999999767,6.778661e-05,nan,nan,nan
1.5999999999999766,6.792593e-05,nan,nan,nan
1.6499999999999764,6.80425e-05,nan,nan,nan
1.6999999999999762,6.820753e-05,nan,nan,nan
1.749999999999976,6.829319e-05,nan,nan,nan
1.7999999999999758,6.842215e-05,nan,nan,nan
1.8499999999999757,6.850652e-05,nan,nan,nan
1.8999999999999755,6.860099e-05,nan,nan,nan
1.9499999999999753,6.870886e-05,nan,nan,nan
1.9999999999999751,6.872585e-05,nan,nan,nan
2.049999999999975,6.883142e-05,nan,nan,nan
2.0999999999999748,6.891342e-05,nan,nan,nan
2.1499999999999746,6.903725e-05,nan,nan,nan
2.1999999999999744,6.913239e-05,nan,nan,nan
2.2499999999999742,6.919049e-05,nan,nan,nan
2.299999999999974,6.928879e-05,nan,nan,nan
2.349999999999974,6.935548e-05,nan,nan,nan
2.3999999999999737,6.939354e-05,nan,nan,nan
2.4499999999999735,6.946331e-05,nan,nan,nan
2.4999999999999734,6.955842e-05,nan,nan,nan
2.549999999999973,6.963276e-05,nan,nan,nan
2.599999999999973,6.968623e-05,nan,nan,nan
2.649999999999973,6.977576e-05,nan,nan,nan
2.6999999999999726,6.984764e-05,nan,nan,nan
2.7499999999999725,6.992761e-05,nan,nan,nan
2.7999999999999723,7.001113e-05,nan,nan,nan
2.849999999999972,7.009601e-05,nan,nan,nan
2.899999999999972,7.017671e-05,nan,nan,nan
2.9499999999999718,7.02621e-05,nan,nan,nan
2.9999999999999716,7.028222e-05,nan,nan,nan
3.0499999999999723,7.035751e-05,nan,nan,nan
3.0999999999999712,7.040118e-05,nan,nan,nan
3.14999999999997,7.049996e-05,nan,nan,nan
3.199999999999971,7.053383e-05,nan,nan,nan
3.2499999999999716,7.061967e-05,nan,nan,nan
3.2999999999999705,7.068903e-05,nan,nan,nan
3.3499999999999694,7.076753e-05,nan,nan,nan
3.39999999999997,7.080439e-05,nan,nan,nan
3.449999999999971,7.089243e-05,nan,nan,nan
3.49999999999997,7.097242e-05,nan,nan,nan
3.5499999999999687,7.104062e-05,nan,nan,nan
3.5999999999999694,7.112083e-05,nan,nan,nan
3.64999999999997,7.117978e-05,nan,nan,nan
3.699999999999969,7.123692e-05,nan,nan,nan
3.749999999999968,7.131085e-05,nan,nan,nan
3.7999999999999687,7.138392e-05,nan,nan,nan
