#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757096991.7144797
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.0000000000000107,1.913073e-05,nan,nan,nan
-1.9500000000000108,1.839386e-05,nan,nan,nan
-1.900000000000011,1.765208e-05,nan,nan,nan
-1.8500000000000112,1.701758e-05,nan,nan,nan
-1.8000000000000114,1.642007e-05,nan,nan,nan
-1.7500000000000115,1.598612e-05,nan,nan,nan
-1.7000000000000117,1.555079e-05,nan,nan,nan
-1.650000000000012,1.522891e-05,nan,nan,nan
-1.600000000000012,1.493393e-05,nan,nan,nan
-1.5500000000000123,1.488951e-05,nan,nan,nan
-1.5000000000000124,1.482377e-05,nan,nan,nan
-1.4500000000000126,1.479623e-05,nan,nan,nan
-1.4000000000000128,1.476136e-05,nan,nan,nan
-1.350000000000013,1.479917e-05,nan,nan,nan
-1.3000000000000131,1.477543e-05,nan,nan,nan
-1.2500000000000133,1.485707e-05,nan,nan,nan
-1.2000000000000135,1.492683e-05,nan,nan,nan
-1.1500000000000137,1.497737e-05,nan,nan,nan
-1.1000000000000139,1.504315e-05,nan,nan,nan
-1.050000000000014,1.508353e-05,nan,nan,nan
-1.0000000000000142,1.518022e-05,nan,nan,nan
-0.9500000000000144,1.52535e-05,nan,nan,nan
-0.9000000000000146,1.532512e-05,nan,nan,nan
-0.8500000000000147,1.53791e-05,nan,nan,nan
-0.8000000000000149,1.54616e-05,nan,nan,nan
-0.7500000000000151,1.553679e-05,nan,nan,nan
-0.7000000000000153,1.560593e-05,nan,nan,nan
-0.6500000000000155,1.569304e-05,nan,nan,nan
-0.6000000000000156,1.579657e-05,nan,nan,nan
-0.5500000000000158,1.586715e-05,nan,nan,nan
-0.500000000000016,1.592488e-05,nan,nan,nan
-0.45000000000001616,1.603106e-05,nan,nan,nan
-0.40000000000001634,1.602011e-05,nan,nan,nan
-0.3500000000000165,1.612468e-05,nan,nan,nan
-0.3000000000000167,1.612681e-05,nan,nan,nan
-0.2500000000000169,1.614034e-05,nan,nan,nan
-0.20000000000001705,1.614311e-05,nan,nan,nan
-0.15000000000001723,1.615706e-05,nan,nan,nan
-0.10000000000001741,1.613621e-05,nan,nan,nan
-0.050000000000017586,1.606805e-05,nan,nan,nan
-1.7763568394002505e-14,1.601412e-05,nan,nan,nan
0.04999999999998206,1.591646e-05,nan,nan,nan
0.09999999999998188,1.588476e-05,nan,nan,nan
0.1499999999999817,1.587404e-05,nan,nan,nan
0.19999999999998153,1.589946e-05,nan,nan,nan
0.24999999999998135,1.599095e-05,nan,nan,nan
0.29999999999998117,1.61411e-05,nan,nan,nan
0.349999999999981,1.642687e-05,nan,nan,nan
0.3999999999999808,1.669454e-05,nan,nan,nan
0.44999999999998064,1.714917e-05,nan,nan,nan
0.49999999999998046,1.75939e-05,nan,nan,nan
0.5499999999999803,1.811674e-05,nan,nan,nan
0.5999999999999801,1.86662e-05,nan,nan,nan
0.6499999999999799,1.932415e-05,nan,nan,nan
0.6999999999999797,1.995906e-05,nan,nan,nan
0.7499999999999796,2.07063e-05,nan,nan,nan
0.7999999999999794,2.145084e-05,nan,nan,nan
0.8499999999999792,2.217695e-05,nan,nan,nan
0.899999999999979,2.298683e-05,nan,nan,nan
0.9499999999999789,2.372821e-05,nan,nan,nan
0.9999999999999787,2.453572e-05,nan,nan,nan
1.0499999999999785,2.53615e-05,nan,nan,nan
1.0999999999999783,2.612511e-05,nan,nan,nan
1.1499999999999782,2.695967e-05,nan,nan,nan
1.199999999999978,2.766805e-05,nan,nan,nan
