#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: dark - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091478.5485325
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.0500000000000105,1.628501e-05,nan,nan,nan
-2.0000000000000107,1.566636e-05,nan,nan,nan
-1.9500000000000108,1.515644e-05,nan,nan,nan
-1.900000000000011,1.471635e-05,nan,nan,nan
-1.8500000000000112,1.434777e-05,nan,nan,nan
-1.8000000000000114,1.408169e-05,nan,nan,nan
-1.7500000000000115,1.387881e-05,nan,nan,nan
-1.7000000000000117,1.375851e-05,nan,nan,nan
-1.650000000000012,1.364373e-05,nan,nan,nan
-1.600000000000012,1.358311e-05,nan,nan,nan
-1.5500000000000123,1.359285e-05,nan,nan,nan
-1.5000000000000124,1.360674e-05,nan,nan,nan
-1.4500000000000126,1.35936e-05,nan,nan,nan
-1.4000000000000128,1.364597e-05,nan,nan,nan
-1.350000000000013,1.37267e-05,nan,nan,nan
-1.3000000000000131,1.375706e-05,nan,nan,nan
-1.2500000000000133,1.381589e-05,nan,nan,nan
-1.2000000000000135,1.386855e-05,nan,nan,nan
-1.1500000000000137,1.393124e-05,nan,nan,nan
-1.1000000000000139,1.399998e-05,nan,nan,nan
-1.050000000000014,1.413503e-05,nan,nan,nan
-1.0000000000000142,1.418978e-05,nan,nan,nan
-0.9500000000000144,1.426485e-05,nan,nan,nan
-0.9000000000000146,1.432293e-05,nan,nan,nan
-0.8500000000000147,1.440756e-05,nan,nan,nan
-0.8000000000000149,1.445072e-05,nan,nan,nan
-0.7500000000000151,1.447803e-05,nan,nan,nan
-0.7000000000000153,1.452972e-05,nan,nan,nan
-0.6500000000000155,1.458083e-05,nan,nan,nan
-0.6000000000000156,1.460612e-05,nan,nan,nan
-0.5500000000000158,1.45708e-05,nan,nan,nan
-0.500000000000016,1.458445e-05,nan,nan,nan
-0.45000000000001616,1.453975e-05,nan,nan,nan
-0.40000000000001634,1.45145e-05,nan,nan,nan
-0.3500000000000165,1.45375e-05,nan,nan,nan
-0.3000000000000167,1.460255e-05,nan,nan,nan
-0.2500000000000169,1.476503e-05,nan,nan,nan
-0.20000000000001705,1.498167e-05,nan,nan,nan
-0.15000000000001723,1.524977e-05,nan,nan,nan
-0.10000000000001741,1.566497e-05,nan,nan,nan
-0.050000000000017586,1.622675e-05,nan,nan,nan
-1.7763568394002505e-14,1.672658e-05,nan,nan,nan
0.04999999999998206,1.755098e-05,nan,nan,nan
0.09999999999998188,1.820035e-05,nan,nan,nan
0.1499999999999817,1.89019e-05,nan,nan,nan
0.19999999999998153,1.963031e-05,nan,nan,nan
0.24999999999998135,2.034816e-05,nan,nan,nan
0.29999999999998117,2.101314e-05,nan,nan,nan
0.349999999999981,2.18504e-05,nan,nan,nan
0.3999999999999808,2.27546e-05,nan,nan,nan
0.44999999999998064,2.367627e-05,nan,nan,nan
0.49999999999998046,2.449817e-05,nan,nan,nan
0.5499999999999803,2.537731e-05,nan,nan,nan
0.5999999999999801,2.616894e-05,nan,nan,nan
0.6499999999999799,2.701494e-05,nan,nan,nan
0.6999999999999797,2.776119e-05,nan,nan,nan
0.7499999999999796,2.855102e-05,nan,nan,nan
0.7999999999999794,2.926499e-05,nan,nan,nan
0.8499999999999792,2.99723e-05,nan,nan,nan
0.899999999999979,3.064316e-05,nan,nan,nan
0.9499999999999789,3.14451e-05,nan,nan,nan
0.9999999999999787,3.214157e-05,nan,nan,nan
1.0499999999999785,3.280044e-05,nan,nan,nan
1.0999999999999783,3.341846e-05,nan,nan,nan
1.1499999999999782,3.415491e-05,nan,nan,nan
1.199999999999978,3.467459e-05,nan,nan,nan
1.2499999999999778,3.515049e-05,nan,nan,nan
1.2999999999999776,3.572288e-05,nan,nan,nan
1.3499999999999774,3.6288e-05,nan,nan,nan
1.3999999999999773,3.680796e-05,nan,nan,nan
1.449999999999977,3.722932e-05,nan,nan,nan
1.499999999999977,3.764038e-05,nan,nan,nan
1.5499999999999767,3.803883e-05,nan,nan,nan
1.5999999999999766,3.841089e-05,nan,nan,nan
1.6499999999999764,3.879658e-05,nan,nan,nan
1.6999999999999762,3.923805e-05,nan,nan,nan
1.749999999999976,3.957353e-05,nan,nan,nan
1.7999999999999758,3.994537e-05,nan,nan,nan
1.8499999999999757,4.032098e-05,nan,nan,nan
1.8999999999999755,4.059617e-05,nan,nan,nan
1.9499999999999753,4.095761e-05,nan,nan,nan
