#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after plugging the led - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091946.0995927
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.5999999999999766,3.83568e-05,nan,nan,nan
1.6499999999999764,3.875391e-05,nan,nan,nan
1.6999999999999762,3.9184e-05,nan,nan,nan
1.749999999999976,3.959522e-05,nan,nan,nan
1.7999999999999758,3.987673e-05,nan,nan,nan
1.8499999999999757,4.020163e-05,nan,nan,nan
1.8999999999999755,4.056184e-05,nan,nan,nan
1.9499999999999753,4.091078e-05,nan,nan,nan
1.9999999999999751,4.11602e-05,nan,nan,nan
2.049999999999975,4.153723e-05,nan,nan,nan
2.0999999999999748,4.183167e-05,nan,nan,nan
2.1499999999999746,4.219966e-05,nan,nan,nan
2.1999999999999744,4.251508e-05,nan,nan,nan
2.2499999999999742,4.275174e-05,nan,nan,nan
2.299999999999974,4.304543e-05,nan,nan,nan
2.349999999999974,4.335167e-05,nan,nan,nan
2.3999999999999737,4.352406e-05,nan,nan,nan
2.4499999999999735,4.37893e-05,nan,nan,nan
2.4999999999999734,4.396423e-05,nan,nan,nan
2.549999999999973,4.416945e-05,nan,nan,nan
2.599999999999973,4.444787e-05,nan,nan,nan
2.649999999999973,4.468411e-05,nan,nan,nan
2.6999999999999726,4.48672e-05,nan,nan,nan
2.7499999999999725,4.505612e-05,nan,nan,nan
2.7999999999999723,4.52967e-05,nan,nan,nan
2.849999999999972,4.545031e-05,nan,nan,nan
2.899999999999972,4.569433e-05,nan,nan,nan
2.9499999999999718,4.596625e-05,nan,nan,nan
2.9999999999999716,4.619421e-05,nan,nan,nan
3.0499999999999723,4.638031e-05,nan,nan,nan
3.0999999999999712,4.656607e-05,nan,nan,nan
3.14999999999997,4.67166e-05,nan,nan,nan
3.199999999999971,4.693067e-05,nan,nan,nan
3.2499999999999716,4.709526e-05,nan,nan,nan
3.2999999999999705,4.735647e-05,nan,nan,nan
3.3499999999999694,4.749559e-05,nan,nan,nan
3.39999999999997,4.764071e-05,nan,nan,nan
3.449999999999971,4.786677e-05,nan,nan,nan
3.49999999999997,4.809304e-05,nan,nan,nan
3.5499999999999687,4.826025e-05,nan,nan,nan
3.5999999999999694,4.841079e-05,nan,nan,nan
3.64999999999997,4.860265e-05,nan,nan,nan
3.699999999999969,4.876141e-05,nan,nan,nan
3.749999999999968,4.896563e-05,nan,nan,nan
3.7999999999999687,4.900344e-05,nan,nan,nan
3.8499999999999694,4.91803e-05,nan,nan,nan
3.8999999999999684,4.941414e-05,nan,nan,nan
3.9499999999999673,4.955447e-05,nan,nan,nan
3.999999999999968,4.968101e-05,nan,nan,nan
4.049999999999969,4.986558e-05,nan,nan,nan
4.099999999999968,4.999889e-05,nan,nan,nan
