#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757093108.0241983
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
10.03606,3.397619e-05,0.0,nan,nan,nan
10.11963,3.397142e-05,0.0,nan,nan,nan
10.2031,3.397817e-05,0.0,nan,nan,nan
10.28665,3.398605e-05,0.0,nan,nan,nan
10.37036,3.403842e-05,0.0,nan,nan,nan
10.45377,3.401872e-05,0.0,nan,nan,nan
10.53762,3.399303e-05,0.0,nan,nan,nan
10.62109,3.405571e-05,0.0,nan,nan,nan
10.70472,3.403175e-05,0.0,nan,nan,nan
10.78847,3.408215e-05,0.0,nan,nan,nan
10.87217,3.414207e-05,0.0,nan,nan,nan
10.9556,3.410099e-05,0.0,nan,nan,nan
11.03916,3.409705e-05,0.0,nan,nan,nan
11.1227,3.408732e-05,0.0,nan,nan,nan
11.20654,3.408129e-05,0.0,nan,nan,nan
11.29011,3.408847e-05,0.0,nan,nan,nan
11.37351,3.416904e-05,0.0,nan,nan,nan
11.45696,3.414225e-05,0.0,nan,nan,nan
11.54054,3.417171e-05,0.0,nan,nan,nan
11.6239,3.417185e-05,0.0,nan,nan,nan
11.70745,3.421208e-05,0.0,nan,nan,nan
11.79116,3.425794e-05,0.0,nan,nan,nan
11.87486,3.42347e-05,0.0,nan,nan,nan
11.95852,3.424504e-05,0.0,nan,nan,nan
12.04225,3.424053e-05,0.0,nan,nan,nan
12.12609,3.427953e-05,0.0,nan,nan,nan
12.20958,3.42913e-05,0.0,nan,nan,nan
12.29307,3.432391e-05,0.0,nan,nan,nan
12.37673,3.43061e-05,0.0,nan,nan,nan
12.46076,3.435317e-05,0.0,nan,nan,nan
12.5445,3.434308e-05,0.0,nan,nan,nan
12.62803,3.43398e-05,0.0,nan,nan,nan
12.71171,3.42982e-05,0.0,nan,nan,nan
12.79554,3.435466e-05,0.0,nan,nan,nan
12.87896,3.43463e-05,0.0,nan,nan,nan
12.96261,3.432518e-05,0.0,nan,nan,nan
13.0462,3.431987e-05,0.0,nan,nan,nan
13.12968,3.431628e-05,0.0,nan,nan,nan
13.21303,3.428796e-05,0.0,nan,nan,nan
13.2966,3.425995e-05,0.0,nan,nan,nan
13.38033,3.434983e-05,0.0,nan,nan,nan
13.46362,3.437183e-05,0.0,nan,nan,nan
13.54711,3.436791e-05,0.0,nan,nan,nan
13.63112,3.4378e-05,0.0,nan,nan,nan
13.71494,3.435872e-05,0.0,nan,nan,nan
13.79851,3.432218e-05,0.0,nan,nan,nan
13.88207,3.433531e-05,0.0,nan,nan,nan
13.96548,3.434319e-05,0.0,nan,nan,nan
14.04908,3.438076e-05,0.0,nan,nan,nan
14.13285,3.43648e-05,0.0,nan,nan,nan
14.21639,3.439618e-05,0.0,nan,nan,nan
14.29972,3.438707e-05,0.0,nan,nan,nan
14.38346,3.435112e-05,0.0,nan,nan,nan
14.46708,3.437639e-05,0.0,nan,nan,nan
14.55059,3.439748e-05,0.0,nan,nan,nan
14.63405,3.437376e-05,0.0,nan,nan,nan
14.71756,3.437253e-05,0.0,nan,nan,nan
14.80133,3.443222e-05,0.0,nan,nan,nan
14.88486,3.446063e-05,0.0,nan,nan,nan
14.96832,3.450989e-05,0.0,nan,nan,nan
15.05173,3.45579e-05,0.0,nan,nan,nan
15.13531,3.446932e-05,0.0,nan,nan,nan
15.21905,3.448274e-05,0.0,nan,nan,nan
15.30251,3.444075e-05,0.0,nan,nan,nan
15.38583,3.447391e-05,0.0,nan,nan,nan
15.46949,3.452873e-05,0.0,nan,nan,nan
15.55314,3.448344e-05,0.0,nan,nan,nan
15.63674,3.449996e-05,0.0,nan,nan,nan
15.72033,3.454484e-05,0.0,nan,nan,nan
15.80412,3.44926e-05,0.0,nan,nan,nan
15.88743,3.448862e-05,0.0,nan,nan,nan
15.97073,3.451386e-05,0.0,nan,nan,nan
16.05425,3.447727e-05,0.0,nan,nan,nan
16.13795,3.451294e-05,0.0,nan,nan,nan
16.2216,3.450932e-05,0.0,nan,nan,nan
16.30515,3.453639e-05,0.0,nan,nan,nan
16.38883,3.452392e-05,0.0,nan,nan,nan
16.4726,3.446527e-05,0.0,nan,nan,nan
16.55605,3.445525e-05,0.0,nan,nan,nan
16.6398,3.446293e-05,0.0,nan,nan,nan
16.7233,3.445958e-05,0.0,nan,nan,nan
16.80682,3.443429e-05,0.0,nan,nan,nan
16.89044,3.450073e-05,0.0,nan,nan,nan
16.97434,3.451046e-05,0.0,nan,nan,nan
17.05782,3.456116e-05,0.0,nan,nan,nan
17.14212,3.453395e-05,0.0,nan,nan,nan
17.22542,3.453038e-05,0.0,nan,nan,nan
17.30904,3.449078e-05,0.0,nan,nan,nan
17.39281,3.443653e-05,0.0,nan,nan,nan
17.47647,3.445508e-05,0.0,nan,nan,nan
17.55987,3.444851e-05,0.0,nan,nan,nan
17.64334,3.448013e-05,0.0,nan,nan,nan
17.72695,3.452892e-05,0.0,nan,nan,nan
17.81054,3.448895e-05,0.0,nan,nan,nan
17.89417,3.451588e-05,0.0,nan,nan,nan
17.97763,3.455752e-05,0.0,nan,nan,nan
18.06129,3.461967e-05,0.0,nan,nan,nan
18.14507,3.456657e-05,0.0,nan,nan,nan
18.22872,3.457898e-05,0.0,nan,nan,nan
18.31235,3.455238e-05,0.0,nan,nan,nan
18.39608,3.454099e-05,0.0,nan,nan,nan
18.47936,3.452116e-05,0.0,nan,nan,nan
18.56274,3.456447e-05,0.0,nan,nan,nan
18.64644,3.460624e-05,0.0,nan,nan,nan
18.72983,3.464746e-05,0.0,nan,nan,nan
18.81335,3.460721e-05,0.0,nan,nan,nan
18.89698,3.461028e-05,0.0,nan,nan,nan
18.9807,3.464435e-05,0.0,nan,nan,nan
19.06443,3.457589e-05,0.0,nan,nan,nan
19.14807,3.460412e-05,0.0,nan,nan,nan
19.23171,3.45933e-05,0.0,nan,nan,nan
19.3151,3.460933e-05,0.0,nan,nan,nan
19.39871,3.45993e-05,0.0,nan,nan,nan
19.48247,3.464246e-05,0.0,nan,nan,nan
19.56604,3.466913e-05,0.0,nan,nan,nan
19.65001,3.471594e-05,0.0,nan,nan,nan
19.73369,3.465089e-05,0.0,nan,nan,nan
19.81712,3.467148e-05,0.0,nan,nan,nan
19.90059,3.466243e-05,0.0,nan,nan,nan
19.98405,3.461248e-05,0.0,nan,nan,nan
20.06753,3.469799e-05,0.0,nan,nan,nan
20.15105,3.471965e-05,0.0,nan,nan,nan
20.23487,3.469663e-05,0.0,nan,nan,nan
20.3184,3.470038e-05,0.0,nan,nan,nan
20.40183,3.470064e-05,0.0,nan,nan,nan
20.4854,3.470451e-05,0.0,nan,nan,nan
20.56897,3.467804e-05,0.0,nan,nan,nan
20.65242,3.465727e-05,0.0,nan,nan,nan
20.73576,3.4651e-05,0.0,nan,nan,nan
20.81918,3.468507e-05,0.0,nan,nan,nan
20.9027,3.472063e-05,0.0,nan,nan,nan
20.98615,3.467809e-05,0.0,nan,nan,nan
21.0698,3.468667e-05,0.0,nan,nan,nan
21.15328,3.470365e-05,0.0,nan,nan,nan
21.23697,3.469104e-05,0.0,nan,nan,nan
21.32104,3.46452e-05,0.0,nan,nan,nan
21.40457,3.472334e-05,0.0,nan,nan,nan
21.488,3.477565e-05,0.0,nan,nan,nan
21.57178,3.471473e-05,0.0,nan,nan,nan
21.65519,3.473261e-05,0.0,nan,nan,nan
21.73903,3.469782e-05,0.0,nan,nan,nan
21.82293,3.472361e-05,0.0,nan,nan,nan
21.90646,3.469579e-05,0.0,nan,nan,nan
21.99,3.469293e-05,0.0,nan,nan,nan
22.07382,3.472314e-05,0.0,nan,nan,nan
22.1574,3.471898e-05,0.0,nan,nan,nan
22.24106,3.473787e-05,0.0,nan,nan,nan
22.32456,3.477603e-05,0.0,nan,nan,nan
22.40808,3.472634e-05,0.0,nan,nan,nan
22.49165,3.470517e-05,0.0,nan,nan,nan
22.57536,3.475886e-05,0.0,nan,nan,nan
22.65879,3.470321e-05,0.0,nan,nan,nan
22.74242,3.468381e-05,0.0,nan,nan,nan
22.82586,3.472397e-05,0.0,nan,nan,nan
22.90945,3.476051e-05,0.0,nan,nan,nan
22.9931,3.474483e-05,0.0,nan,nan,nan
23.07695,3.476568e-05,0.0,nan,nan,nan
23.16042,3.474994e-05,0.0,nan,nan,nan
23.24405,3.472349e-05,0.0,nan,nan,nan
23.32759,3.475165e-05,0.0,nan,nan,nan
23.41129,3.474464e-05,0.0,nan,nan,nan
23.49479,3.477151e-05,0.0,nan,nan,nan
23.57826,3.477455e-05,0.0,nan,nan,nan
23.6616,3.471634e-05,0.0,nan,nan,nan
23.74492,3.476308e-05,0.0,nan,nan,nan
23.82857,3.476762e-05,0.0,nan,nan,nan
23.91227,3.473123e-05,0.0,nan,nan,nan
23.99577,3.473594e-05,0.0,nan,nan,nan
24.07936,3.476049e-05,0.0,nan,nan,nan
24.16272,3.477676e-05,0.0,nan,nan,nan
24.24638,3.470105e-05,0.0,nan,nan,nan
24.3298,3.471839e-05,0.0,nan,nan,nan
24.41333,3.474742e-05,0.0,nan,nan,nan
24.49683,3.478969e-05,0.0,nan,nan,nan
24.58057,3.475958e-05,0.0,nan,nan,nan
24.66376,3.476983e-05,0.0,nan,nan,nan
24.74737,3.4745e-05,0.0,nan,nan,nan
24.83117,3.477276e-05,0.0,nan,nan,nan
24.91482,3.478931e-05,0.0,nan,nan,nan
24.99845,3.473349e-05,0.0,nan,nan,nan
25.08188,3.46829e-05,0.0,nan,nan,nan
25.16526,3.475854e-05,0.0,nan,nan,nan
25.24889,3.474134e-05,0.0,nan,nan,nan
25.33269,3.472404e-05,0.0,nan,nan,nan
25.41652,3.472163e-05,0.0,nan,nan,nan
25.50039,3.474618e-05,0.0,nan,nan,nan
25.58396,3.473158e-05,0.0,nan,nan,nan
25.66732,3.466826e-05,0.0,nan,nan,nan
25.75076,3.470615e-05,0.0,nan,nan,nan
25.83425,3.468606e-05,0.0,nan,nan,nan
25.9178,3.475682e-05,0.0,nan,nan,nan
26.00152,3.477687e-05,0.0,nan,nan,nan
26.08526,3.474528e-05,0.0,nan,nan,nan
26.16869,3.473071e-05,0.0,nan,nan,nan
26.25213,3.473369e-05,0.0,nan,nan,nan
26.33544,3.475201e-05,0.0,nan,nan,nan
26.41895,3.476055e-05,0.0,nan,nan,nan
26.50315,3.479052e-05,0.0,nan,nan,nan
26.58669,3.479961e-05,0.0,nan,nan,nan
26.67026,3.481259e-05,0.0,nan,nan,nan
26.75364,3.480827e-05,0.0,nan,nan,nan
26.83743,3.483934e-05,0.0,nan,nan,nan
26.92089,3.4811e-05,0.0,nan,nan,nan
27.00466,3.479881e-05,0.0,nan,nan,nan
27.08839,3.481744e-05,0.0,nan,nan,nan
27.17228,3.478245e-05,0.0,nan,nan,nan
27.25587,3.482878e-05,0.0,nan,nan,nan
27.33938,3.483774e-05,0.0,nan,nan,nan
27.42292,3.478599e-05,0.0,nan,nan,nan
27.50632,3.475553e-05,0.0,nan,nan,nan
27.58976,3.479505e-05,0.0,nan,nan,nan
27.67345,3.479405e-05,0.0,nan,nan,nan
27.75701,3.475805e-05,0.0,nan,nan,nan
27.84067,3.480461e-05,0.0,nan,nan,nan
27.92404,3.482973e-05,0.0,nan,nan,nan
28.00777,3.481329e-05,0.0,nan,nan,nan
28.09132,3.484179e-05,0.0,nan,nan,nan
28.17498,3.479427e-05,0.0,nan,nan,nan
28.25845,3.48135e-05,0.0,nan,nan,nan
28.34218,3.483314e-05,0.0,nan,nan,nan
28.4255,3.483085e-05,0.0,nan,nan,nan
28.50919,3.479947e-05,0.0,nan,nan,nan
28.59274,3.481487e-05,0.0,nan,nan,nan
28.67659,3.48331e-05,0.0,nan,nan,nan
28.76008,3.487846e-05,0.0,nan,nan,nan
28.84369,3.486663e-05,0.0,nan,nan,nan
28.92699,3.489716e-05,0.0,nan,nan,nan
29.01078,3.479856e-05,0.0,nan,nan,nan
29.09438,3.481e-05,0.0,nan,nan,nan
29.17779,3.484196e-05,0.0,nan,nan,nan
29.26152,3.481665e-05,0.0,nan,nan,nan
29.34582,3.482991e-05,0.0,nan,nan,nan
29.42922,3.483608e-05,0.0,nan,nan,nan
29.51286,3.484427e-05,0.0,nan,nan,nan
29.59651,3.482015e-05,0.0,nan,nan,nan
29.68017,3.492622e-05,0.0,nan,nan,nan
29.76389,3.493519e-05,0.0,nan,nan,nan
29.84728,3.492175e-05,0.0,nan,nan,nan
29.93089,3.49463e-05,0.0,nan,nan,nan
30.0144,3.489231e-05,0.0,nan,nan,nan
30.09799,3.486778e-05,0.0,nan,nan,nan
30.18164,3.487597e-05,0.0,nan,nan,nan
30.26551,3.492367e-05,0.0,nan,nan,nan
30.35087,3.487474e-05,0.0,nan,nan,nan
30.43471,3.485182e-05,0.0,nan,nan,nan
30.51824,3.480073e-05,0.0,nan,nan,nan
30.60186,3.477981e-05,0.0,nan,nan,nan
30.68548,3.478764e-05,0.0,nan,nan,nan
30.76904,3.482457e-05,0.0,nan,nan,nan
30.85261,3.481621e-05,0.0,nan,nan,nan
30.93614,3.487691e-05,0.0,nan,nan,nan
31.01963,3.486611e-05,0.0,nan,nan,nan
31.10338,3.481489e-05,0.0,nan,nan,nan
31.18696,3.486056e-05,0.0,nan,nan,nan
31.27067,3.487001e-05,0.0,nan,nan,nan
31.35424,3.483633e-05,0.0,nan,nan,nan
31.43813,3.484624e-05,0.0,nan,nan,nan
31.52176,3.482596e-05,0.0,nan,nan,nan
31.60527,3.486293e-05,0.0,nan,nan,nan
31.68886,3.479703e-05,0.0,nan,nan,nan
31.77238,3.478572e-05,0.0,nan,nan,nan
31.85604,3.482412e-05,0.0,nan,nan,nan
31.93958,3.480888e-05,0.0,nan,nan,nan
32.02302,3.483735e-05,0.0,nan,nan,nan
32.10664,3.475134e-05,0.0,nan,nan,nan
32.19025,3.478464e-05,0.0,nan,nan,nan
32.27397,3.474925e-05,0.0,nan,nan,nan
32.35749,3.48657e-05,0.0,nan,nan,nan
32.44126,3.482335e-05,0.0,nan,nan,nan
32.52463,3.484348e-05,0.0,nan,nan,nan
32.60839,3.487337e-05,0.0,nan,nan,nan
32.69184,3.48528e-05,0.0,nan,nan,nan
32.77539,3.490028e-05,0.0,nan,nan,nan
32.85898,3.480917e-05,0.0,nan,nan,nan
32.94271,3.482969e-05,0.0,nan,nan,nan
33.02622,3.485916e-05,0.0,nan,nan,nan
33.10989,3.484155e-05,0.0,nan,nan,nan
33.19356,3.479098e-05,0.0,nan,nan,nan
33.2772,3.480197e-05,0.0,nan,nan,nan
33.36063,3.479611e-05,0.0,nan,nan,nan
33.44441,3.480803e-05,0.0,nan,nan,nan
33.52774,3.47956e-05,0.0,nan,nan,nan
33.61122,3.488873e-05,0.0,nan,nan,nan
33.69485,3.490054e-05,0.0,nan,nan,nan
33.77876,3.484126e-05,0.0,nan,nan,nan
33.86218,3.486586e-05,0.0,nan,nan,nan
33.94573,3.489203e-05,0.0,nan,nan,nan
34.02911,3.487715e-05,0.0,nan,nan,nan
34.11281,3.488243e-05,0.0,nan,nan,nan
34.19654,3.485435e-05,0.0,nan,nan,nan
34.2799,3.49084e-05,0.0,nan,nan,nan
34.36346,3.493171e-05,0.0,nan,nan,nan
34.44698,3.493187e-05,0.0,nan,nan,nan
34.53029,3.487934e-05,0.0,nan,nan,nan
34.61365,3.491058e-05,0.0,nan,nan,nan
34.69712,3.486153e-05,0.0,nan,nan,nan
34.78045,3.494664e-05,0.0,nan,nan,nan
34.86422,3.496112e-05,0.0,nan,nan,nan
34.94786,3.497349e-05,0.0,nan,nan,nan
35.03159,3.491754e-05,0.0,nan,nan,nan
35.11534,3.491512e-05,0.0,nan,nan,nan
35.1989,3.49135e-05,0.0,nan,nan,nan
35.28285,3.492084e-05,0.0,nan,nan,nan
35.36652,3.493002e-05,0.0,nan,nan,nan
35.44987,3.489225e-05,0.0,nan,nan,nan
35.53335,3.489904e-05,0.0,nan,nan,nan
35.61714,3.490021e-05,0.0,nan,nan,nan
35.70051,3.487614e-05,0.0,nan,nan,nan
35.78389,3.488282e-05,0.0,nan,nan,nan
35.86721,3.491569e-05,0.0,nan,nan,nan
35.95065,3.488305e-05,0.0,nan,nan,nan
36.0342,3.484785e-05,0.0,nan,nan,nan
36.11754,3.481195e-05,0.0,nan,nan,nan
36.20114,3.478822e-05,0.0,nan,nan,nan
36.28458,3.482993e-05,0.0,nan,nan,nan
36.36838,3.484001e-05,0.0,nan,nan,nan
36.45261,3.484756e-05,0.0,nan,nan,nan
36.53639,3.480637e-05,0.0,nan,nan,nan
36.62001,3.489012e-05,0.0,nan,nan,nan
36.70359,3.484529e-05,0.0,nan,nan,nan
36.78715,3.488257e-05,0.0,nan,nan,nan
36.87091,3.489017e-05,0.0,nan,nan,nan
36.9543,3.495073e-05,0.0,nan,nan,nan
37.03765,3.494318e-05,0.0,nan,nan,nan
37.12114,3.492452e-05,0.0,nan,nan,nan
37.20483,3.497901e-05,0.0,nan,nan,nan
37.28829,3.494753e-05,0.0,nan,nan,nan
37.37177,3.494026e-05,0.0,nan,nan,nan
37.45522,3.49572e-05,0.0,nan,nan,nan
37.53894,3.495524e-05,0.0,nan,nan,nan
37.62252,3.501223e-05,0.0,nan,nan,nan
37.70596,3.499788e-05,0.0,nan,nan,nan
37.78941,3.498514e-05,0.0,nan,nan,nan
37.87292,3.495609e-05,0.0,nan,nan,nan
37.95651,3.497527e-05,0.0,nan,nan,nan
38.03982,3.500345e-05,0.0,nan,nan,nan
38.12327,3.495971e-05,0.0,nan,nan,nan
38.20675,3.496192e-05,0.0,nan,nan,nan
38.29027,3.498209e-05,0.0,nan,nan,nan
38.37359,3.492134e-05,0.0,nan,nan,nan
38.45702,3.494215e-05,0.0,nan,nan,nan
38.54063,3.493008e-05,0.0,nan,nan,nan
38.62414,3.50179e-05,0.0,nan,nan,nan
38.70755,3.498991e-05,0.0,nan,nan,nan
38.79113,3.499554e-05,0.0,nan,nan,nan
38.87658,3.499363e-05,0.0,nan,nan,nan
38.96028,3.496005e-05,0.0,nan,nan,nan
39.04398,3.487803e-05,0.0,nan,nan,nan
39.12734,3.488088e-05,0.0,nan,nan,nan
39.21074,3.489959e-05,0.0,nan,nan,nan
39.29421,3.501418e-05,0.0,nan,nan,nan
39.37778,3.49702e-05,0.0,nan,nan,nan
39.46124,3.499616e-05,0.0,nan,nan,nan
39.54462,3.499008e-05,0.0,nan,nan,nan
39.62827,3.502011e-05,0.0,nan,nan,nan
39.71187,3.500857e-05,0.0,nan,nan,nan
39.79557,3.505387e-05,0.0,nan,nan,nan
39.87902,3.504298e-05,0.0,nan,nan,nan
39.96253,3.502867e-05,0.0,nan,nan,nan
40.04602,3.500056e-05,0.0,nan,nan,nan
40.12975,3.504406e-05,0.0,nan,nan,nan
40.21336,3.509373e-05,0.0,nan,nan,nan
40.29682,3.50644e-05,0.0,nan,nan,nan
40.38024,3.504351e-05,0.0,nan,nan,nan
40.46398,3.505583e-05,0.0,nan,nan,nan
40.54742,3.506482e-05,0.0,nan,nan,nan
40.63121,3.507054e-05,0.0,nan,nan,nan
40.71499,3.507308e-05,0.0,nan,nan,nan
40.79857,3.507442e-05,0.0,nan,nan,nan
40.88218,3.505398e-05,0.0,nan,nan,nan
40.96589,3.510425e-05,0.0,nan,nan,nan
41.04926,3.512501e-05,0.0,nan,nan,nan
41.13307,3.502737e-05,0.0,nan,nan,nan
41.21695,3.50397e-05,0.0,nan,nan,nan
41.30054,3.50644e-05,0.0,nan,nan,nan
41.38385,3.509696e-05,0.0,nan,nan,nan
41.46727,3.506319e-05,0.0,nan,nan,nan
41.55078,3.506586e-05,0.0,nan,nan,nan
41.63451,3.504299e-05,0.0,nan,nan,nan
41.71795,3.498143e-05,0.0,nan,nan,nan
41.80127,3.492553e-05,0.0,nan,nan,nan
41.8848,3.494506e-05,0.0,nan,nan,nan
41.96838,3.494067e-05,0.0,nan,nan,nan
42.05176,3.495628e-05,0.0,nan,nan,nan
42.13533,3.497673e-05,0.0,nan,nan,nan
42.21875,3.498558e-05,0.0,nan,nan,nan
42.30239,3.503001e-05,0.0,nan,nan,nan
42.38588,3.503527e-05,0.0,nan,nan,nan
42.4696,3.504253e-05,0.0,nan,nan,nan
42.55297,3.506596e-05,0.0,nan,nan,nan
42.6367,3.502784e-05,0.0,nan,nan,nan
42.7204,3.500145e-05,0.0,nan,nan,nan
42.80388,3.498934e-05,0.0,nan,nan,nan
42.8875,3.504015e-05,0.0,nan,nan,nan
