#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.39 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1761077547.2335052
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
13.67699,1.583255e-05,0.0,nan,nan,nan
13.76038,1.583627e-05,0.0,nan,nan,nan
13.84401,1.583579e-05,0.0,nan,nan,nan
13.92738,1.583826e-05,0.0,nan,nan,nan
14.0107,1.583967e-05,0.0,nan,nan,nan
14.09407,1.583506e-05,0.0,nan,nan,nan
14.17746,1.583684e-05,0.0,nan,nan,nan
14.26094,1.583667e-05,0.0,nan,nan,nan
14.34446,1.583977e-05,0.0,nan,nan,nan
14.42824,1.583891e-05,0.0,nan,nan,nan
14.51159,1.583766e-05,0.0,nan,nan,nan
14.59519,1.583912e-05,0.0,nan,nan,nan
14.67863,1.583975e-05,0.0,nan,nan,nan
14.76226,1.583997e-05,0.0,nan,nan,nan
14.84569,1.583866e-05,0.0,nan,nan,nan
14.92902,1.583675e-05,0.0,nan,nan,nan
15.01248,1.583979e-05,0.0,nan,nan,nan
15.09608,1.584163e-05,0.0,nan,nan,nan
15.17946,1.584337e-05,0.0,nan,nan,nan
15.263,1.584075e-05,0.0,nan,nan,nan
15.34641,1.583897e-05,0.0,nan,nan,nan
15.42977,1.584344e-05,0.0,nan,nan,nan
15.51327,1.583646e-05,0.0,nan,nan,nan
15.59692,1.583984e-05,0.0,nan,nan,nan
15.68054,1.583837e-05,0.0,nan,nan,nan
15.7639,1.583632e-05,0.0,nan,nan,nan
15.84721,1.583831e-05,0.0,nan,nan,nan
15.93071,1.584085e-05,0.0,nan,nan,nan
16.01426,1.584035e-05,0.0,nan,nan,nan
16.0978,1.583851e-05,0.0,nan,nan,nan
16.18114,1.583736e-05,0.0,nan,nan,nan
16.26471,1.584058e-05,0.0,nan,nan,nan
16.34804,1.583701e-05,0.0,nan,nan,nan
16.43251,1.583649e-05,0.0,nan,nan,nan
16.51581,1.584025e-05,0.0,nan,nan,nan
16.59929,1.583697e-05,0.0,nan,nan,nan
16.68305,1.58373e-05,0.0,nan,nan,nan
16.76642,1.583823e-05,0.0,nan,nan,nan
16.85018,1.583991e-05,0.0,nan,nan,nan
16.93348,1.583897e-05,0.0,nan,nan,nan
17.0276,1.583924e-05,0.0,nan,nan,nan
