#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345844.8101747
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.349999999999981,5.813891e-05,nan,nan,nan
0.3999999999999808,5.972197e-05,nan,nan,nan
0.44999999999998064,6.115532e-05,nan,nan,nan
0.49999999999998046,6.25332e-05,nan,nan,nan
0.5499999999999803,6.397489e-05,nan,nan,nan
0.5999999999999801,6.538641e-05,nan,nan,nan
0.6499999999999799,6.667343e-05,nan,nan,nan
0.6999999999999797,6.79681e-05,nan,nan,nan
0.7499999999999796,6.92304e-05,nan,nan,nan
0.7999999999999794,7.043719e-05,nan,nan,nan
0.8499999999999792,7.161308e-05,nan,nan,nan
0.899999999999979,7.272604e-05,nan,nan,nan
0.9499999999999789,7.393867e-05,nan,nan,nan
0.9999999999999787,7.508213e-05,nan,nan,nan
1.0499999999999785,7.619911e-05,nan,nan,nan
1.0999999999999783,7.720838e-05,nan,nan,nan
1.1499999999999782,7.832069e-05,nan,nan,nan
1.199999999999978,7.926825e-05,nan,nan,nan
1.2499999999999778,8.026059e-05,nan,nan,nan
1.2999999999999776,8.124735e-05,nan,nan,nan
1.3499999999999774,8.231281e-05,nan,nan,nan
1.3999999999999773,8.314923e-05,nan,nan,nan
1.449999999999977,8.434029e-05,nan,nan,nan
1.499999999999977,8.480111e-05,nan,nan,nan
1.5499999999999767,8.567236e-05,nan,nan,nan
1.5999999999999766,8.645661e-05,nan,nan,nan
1.6499999999999764,8.719184e-05,nan,nan,nan
1.6999999999999762,8.807453e-05,nan,nan,nan
1.749999999999976,8.898148e-05,nan,nan,nan
1.7999999999999758,8.977396e-05,nan,nan,nan
1.8499999999999757,9.056749e-05,nan,nan,nan
1.8999999999999755,9.140043e-05,nan,nan,nan
1.9499999999999753,9.222818e-05,nan,nan,nan
1.9999999999999751,9.296424e-05,nan,nan,nan
2.049999999999975,9.379242e-05,nan,nan,nan
2.0999999999999748,9.453391e-05,nan,nan,nan
2.1499999999999746,9.531713e-05,nan,nan,nan
2.1999999999999744,9.605704e-05,nan,nan,nan
2.2499999999999742,9.676531e-05,nan,nan,nan
2.299999999999974,9.743335e-05,nan,nan,nan
2.349999999999974,9.818014e-05,nan,nan,nan
2.3999999999999737,9.881661e-05,nan,nan,nan
2.4499999999999735,9.953477e-05,nan,nan,nan
