#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - DS2
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347507.4701648
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
4.350000000000002,9.393191e-05,nan,nan,nan
4.3000000000000025,9.352948e-05,nan,nan,nan
4.250000000000003,9.30951e-05,nan,nan,nan
4.200000000000003,9.257262e-05,nan,nan,nan
4.150000000000003,9.215949e-05,nan,nan,nan
4.100000000000003,9.172794e-05,nan,nan,nan
4.050000000000003,9.121742e-05,nan,nan,nan
4.0000000000000036,9.074507e-05,nan,nan,nan
3.9500000000000037,9.019142e-05,nan,nan,nan
3.900000000000004,8.975016e-05,nan,nan,nan
3.850000000000004,8.938429e-05,nan,nan,nan
3.8000000000000043,8.888882e-05,nan,nan,nan
3.7500000000000044,8.833073e-05,nan,nan,nan
3.7000000000000046,8.78663e-05,nan,nan,nan
3.650000000000005,8.739825e-05,nan,nan,nan
3.600000000000005,8.685071e-05,nan,nan,nan
3.550000000000005,8.633162e-05,nan,nan,nan
3.5000000000000053,8.577633e-05,nan,nan,nan
3.4500000000000055,8.513424e-05,nan,nan,nan
3.4000000000000057,8.455971e-05,nan,nan,nan
3.350000000000006,8.400341e-05,nan,nan,nan
3.300000000000006,8.339471e-05,nan,nan,nan
3.250000000000006,8.274318e-05,nan,nan,nan
3.2000000000000064,8.210537e-05,nan,nan,nan
3.1500000000000066,8.169602e-05,nan,nan,nan
3.1000000000000068,8.095861e-05,nan,nan,nan
3.050000000000007,8.039052e-05,nan,nan,nan
3.000000000000007,7.985399e-05,nan,nan,nan
2.9500000000000073,7.909958e-05,nan,nan,nan
2.9000000000000075,7.843781e-05,nan,nan,nan
2.8500000000000076,7.758669e-05,nan,nan,nan
2.800000000000008,7.692415e-05,nan,nan,nan
2.750000000000008,7.608796e-05,nan,nan,nan
2.700000000000008,7.538447e-05,nan,nan,nan
2.6500000000000083,7.455365e-05,nan,nan,nan
2.6000000000000085,7.372309e-05,nan,nan,nan
2.5500000000000087,7.309173e-05,nan,nan,nan
2.500000000000009,7.236467e-05,nan,nan,nan
2.450000000000009,7.144411e-05,nan,nan,nan
2.4000000000000092,7.052274e-05,nan,nan,nan
2.3500000000000094,6.96054e-05,nan,nan,nan
2.3000000000000096,6.860342e-05,nan,nan,nan
2.2500000000000098,6.76959e-05,nan,nan,nan
2.20000000000001,6.658908e-05,nan,nan,nan
2.15000000000001,6.54391e-05,nan,nan,nan
2.1000000000000103,6.425517e-05,nan,nan,nan
2.0500000000000105,6.300901e-05,nan,nan,nan
2.0000000000000107,6.171281e-05,nan,nan,nan
1.9500000000000108,6.057968e-05,nan,nan,nan
1.900000000000011,5.921731e-05,nan,nan,nan
1.8500000000000112,5.782355e-05,nan,nan,nan
1.8000000000000114,5.620305e-05,nan,nan,nan
1.7500000000000115,5.450835e-05,nan,nan,nan
1.7000000000000117,5.268266e-05,nan,nan,nan
1.650000000000012,5.075168e-05,nan,nan,nan
