#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345180.0971758
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.45000000000001616,1.661403e-05,nan,nan,nan
-0.40000000000001634,1.591686e-05,nan,nan,nan
-0.3500000000000165,1.517703e-05,nan,nan,nan
-0.3000000000000167,1.439343e-05,nan,nan,nan
-0.2500000000000169,1.358782e-05,nan,nan,nan
-0.20000000000001705,1.261867e-05,nan,nan,nan
-0.15000000000001723,1.181235e-05,nan,nan,nan
-0.10000000000001741,1.089219e-05,nan,nan,nan
-0.050000000000017586,9.995326e-06,nan,nan,nan
-1.7763568394002505e-14,9.314173e-06,nan,nan,nan
0.04999999999998206,8.738621e-06,nan,nan,nan
0.09999999999998188,8.683654e-06,nan,nan,nan
0.1499999999999817,8.787136e-06,nan,nan,nan
0.19999999999998153,9.066238e-06,nan,nan,nan
0.24999999999998135,9.433494e-06,nan,nan,nan
0.29999999999998117,9.822064e-06,nan,nan,nan
0.349999999999981,1.032294e-05,nan,nan,nan
0.3999999999999808,1.082036e-05,nan,nan,nan
0.44999999999998064,1.13357e-05,nan,nan,nan
0.49999999999998046,1.184509e-05,nan,nan,nan
0.5499999999999803,1.235906e-05,nan,nan,nan
0.5999999999999801,1.28919e-05,nan,nan,nan
0.6499999999999799,1.331361e-05,nan,nan,nan
0.6999999999999797,1.382624e-05,nan,nan,nan
0.7499999999999796,1.42729e-05,nan,nan,nan
0.7999999999999794,1.472082e-05,nan,nan,nan
0.8499999999999792,1.513929e-05,nan,nan,nan
0.899999999999979,1.553098e-05,nan,nan,nan
0.9499999999999789,1.593518e-05,nan,nan,nan
0.9999999999999787,1.635003e-05,nan,nan,nan
1.0499999999999785,1.672513e-05,nan,nan,nan
1.0999999999999783,1.712719e-05,nan,nan,nan
1.1499999999999782,1.747768e-05,nan,nan,nan
1.199999999999978,1.782764e-05,nan,nan,nan
1.2499999999999778,1.816891e-05,nan,nan,nan
1.2999999999999776,1.849254e-05,nan,nan,nan
1.3499999999999774,1.880433e-05,nan,nan,nan
1.3999999999999773,1.911904e-05,nan,nan,nan
1.449999999999977,1.939957e-05,nan,nan,nan
1.499999999999977,1.963943e-05,nan,nan,nan
1.5499999999999767,1.991896e-05,nan,nan,nan
1.5999999999999766,2.017925e-05,nan,nan,nan
1.6499999999999764,2.044309e-05,nan,nan,nan
1.6999999999999762,2.071126e-05,nan,nan,nan
1.749999999999976,2.098005e-05,nan,nan,nan
1.7999999999999758,2.121657e-05,nan,nan,nan
1.8499999999999757,2.146328e-05,nan,nan,nan
1.8999999999999755,2.170126e-05,nan,nan,nan
1.9499999999999753,2.19319e-05,nan,nan,nan
1.9999999999999751,2.214208e-05,nan,nan,nan
2.049999999999975,2.237786e-05,nan,nan,nan
2.0999999999999748,2.25828e-05,nan,nan,nan
2.1499999999999746,2.279465e-05,nan,nan,nan
2.1999999999999744,2.299471e-05,nan,nan,nan
2.2499999999999742,2.318981e-05,nan,nan,nan
2.299999999999974,2.339566e-05,nan,nan,nan
2.349999999999974,2.358773e-05,nan,nan,nan
2.3999999999999737,2.375193e-05,nan,nan,nan
2.4499999999999735,2.393903e-05,nan,nan,nan
2.4999999999999734,2.414363e-05,nan,nan,nan
2.549999999999973,2.430322e-05,nan,nan,nan
2.599999999999973,2.4463e-05,nan,nan,nan
2.649999999999973,2.463621e-05,nan,nan,nan
2.6999999999999726,2.480715e-05,nan,nan,nan
2.7499999999999725,2.497061e-05,nan,nan,nan
2.7999999999999723,2.513316e-05,nan,nan,nan
2.849999999999972,2.529362e-05,nan,nan,nan
2.899999999999972,2.546778e-05,nan,nan,nan
2.9499999999999718,2.562665e-05,nan,nan,nan
2.9999999999999716,2.579305e-05,nan,nan,nan
3.0499999999999723,2.594223e-05,nan,nan,nan
3.0999999999999712,2.608853e-05,nan,nan,nan
3.14999999999997,2.624398e-05,nan,nan,nan
3.199999999999971,2.639856e-05,nan,nan,nan
3.2499999999999716,2.654825e-05,nan,nan,nan
3.2999999999999705,2.669915e-05,nan,nan,nan
3.3499999999999694,2.685282e-05,nan,nan,nan
3.39999999999997,2.701355e-05,nan,nan,nan
3.449999999999971,2.712489e-05,nan,nan,nan
3.49999999999997,2.728133e-05,nan,nan,nan
3.5499999999999687,2.741056e-05,nan,nan,nan
3.5999999999999694,2.757049e-05,nan,nan,nan
3.64999999999997,2.77048e-05,nan,nan,nan
3.699999999999969,2.786028e-05,nan,nan,nan
3.749999999999968,2.798045e-05,nan,nan,nan
3.7999999999999687,2.811338e-05,nan,nan,nan
3.8499999999999694,2.826688e-05,nan,nan,nan
3.8999999999999684,2.839132e-05,nan,nan,nan
3.9499999999999673,2.851588e-05,nan,nan,nan
3.999999999999968,2.864845e-05,nan,nan,nan
4.049999999999969,2.878277e-05,nan,nan,nan
4.099999999999968,2.891241e-05,nan,nan,nan
4.149999999999967,2.905067e-05,nan,nan,nan
4.199999999999967,2.919556e-05,nan,nan,nan
4.249999999999968,2.931663e-05,nan,nan,nan
4.299999999999967,2.9456e-05,nan,nan,nan
4.349999999999966,2.960206e-05,nan,nan,nan
4.399999999999967,2.973008e-05,nan,nan,nan
4.449999999999967,2.986129e-05,nan,nan,nan
4.499999999999966,2.99767e-05,nan,nan,nan
4.549999999999965,3.011528e-05,nan,nan,nan
4.599999999999966,3.025476e-05,nan,nan,nan
4.649999999999967,3.037597e-05,nan,nan,nan
4.6999999999999655,3.051381e-05,nan,nan,nan
4.7499999999999645,3.063118e-05,nan,nan,nan
4.799999999999965,3.076789e-05,nan,nan,nan
4.849999999999966,3.088998e-05,nan,nan,nan
4.899999999999965,3.101071e-05,nan,nan,nan
4.949999999999964,3.114437e-05,nan,nan,nan
5.0,3.125258e-05,nan,nan,nan
4.95,3.128552e-05,nan,nan,nan
4.9,3.117254e-05,nan,nan,nan
4.8500000000000005,3.105892e-05,nan,nan,nan
4.800000000000001,3.091673e-05,nan,nan,nan
4.750000000000001,3.078077e-05,nan,nan,nan
4.700000000000001,3.066568e-05,nan,nan,nan
4.650000000000001,3.051562e-05,nan,nan,nan
