#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345415.6467748
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.500000000000016,2.781744e-05,nan,nan,nan
0.45000000000001616,2.704143e-05,nan,nan,nan
0.40000000000001634,2.632797e-05,nan,nan,nan
0.3500000000000165,2.550357e-05,nan,nan,nan
0.3000000000000167,2.460972e-05,nan,nan,nan
0.2500000000000169,2.361468e-05,nan,nan,nan
0.20000000000001705,2.249304e-05,nan,nan,nan
0.15000000000001723,2.152898e-05,nan,nan,nan
0.10000000000001741,2.025506e-05,nan,nan,nan
0.050000000000017586,1.907932e-05,nan,nan,nan
1.7763568394002505e-14,1.764249e-05,nan,nan,nan
-0.04999999999998206,1.626583e-05,nan,nan,nan
-0.09999999999998188,1.542502e-05,nan,nan,nan
-0.1499999999999817,1.512875e-05,nan,nan,nan
-0.19999999999998153,1.543517e-05,nan,nan,nan
-0.24999999999998135,1.632882e-05,nan,nan,nan
-0.29999999999998117,1.76554e-05,nan,nan,nan
-0.349999999999981,2.011037e-05,nan,nan,nan
-0.3999999999999808,2.073778e-05,nan,nan,nan
-0.44999999999998064,2.248462e-05,nan,nan,nan
-0.49999999999998046,2.385344e-05,nan,nan,nan
-0.5499999999999803,2.524948e-05,nan,nan,nan
-0.5999999999999801,2.651188e-05,nan,nan,nan
-0.6499999999999799,2.762245e-05,nan,nan,nan
-0.6999999999999797,2.8634e-05,nan,nan,nan
-0.7499999999999796,2.959712e-05,nan,nan,nan
-0.7999999999999794,3.048235e-05,nan,nan,nan
-0.8499999999999792,3.118402e-05,nan,nan,nan
-0.899999999999979,3.181133e-05,nan,nan,nan
-0.9499999999999789,3.235322e-05,nan,nan,nan
-0.9999999999999787,3.289235e-05,nan,nan,nan
-1.0499999999999785,3.337253e-05,nan,nan,nan
-1.0999999999999783,3.378126e-05,nan,nan,nan
-1.1499999999999782,3.414533e-05,nan,nan,nan
-1.199999999999978,3.449374e-05,nan,nan,nan
-1.2499999999999778,3.481232e-05,nan,nan,nan
-1.2999999999999776,3.510208e-05,nan,nan,nan
-1.3499999999999774,3.537425e-05,nan,nan,nan
-1.3999999999999773,3.560722e-05,nan,nan,nan
-1.449999999999977,3.581004e-05,nan,nan,nan
-1.499999999999977,3.603121e-05,nan,nan,nan
-1.5499999999999767,3.619025e-05,nan,nan,nan
-1.5999999999999766,3.636542e-05,nan,nan,nan
-1.6499999999999764,3.651805e-05,nan,nan,nan
