#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.7 V
#Metadata:
#	Start time: 1761251707.4762187
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.49504,1.635208e-05,0.0,nan,nan,nan
12.57853,1.635166e-05,0.0,nan,nan,nan
12.66193,1.635289e-05,0.0,nan,nan,nan
12.74537,1.635103e-05,0.0,nan,nan,nan
12.82892,1.634641e-05,0.0,nan,nan,nan
12.91239,1.634871e-05,0.0,nan,nan,nan
12.99585,1.635378e-05,0.0,nan,nan,nan
13.07944,1.635133e-05,0.0,nan,nan,nan
13.16292,1.635412e-05,0.0,nan,nan,nan
13.2465,1.635132e-05,0.0,nan,nan,nan
13.32998,1.634773e-05,0.0,nan,nan,nan
13.41336,1.635214e-05,0.0,nan,nan,nan
13.49674,1.634997e-05,0.0,nan,nan,nan
13.5803,1.634709e-05,0.0,nan,nan,nan
13.66369,1.635192e-05,0.0,nan,nan,nan
13.74723,1.634911e-05,0.0,nan,nan,nan
13.83086,1.634542e-05,0.0,nan,nan,nan
13.9144,1.634493e-05,0.0,nan,nan,nan
13.99804,1.634905e-05,0.0,nan,nan,nan
14.08143,1.634359e-05,0.0,nan,nan,nan
14.16593,1.634358e-05,0.0,nan,nan,nan
14.24945,1.634363e-05,0.0,nan,nan,nan
14.33541,1.634596e-05,0.0,nan,nan,nan
14.41878,1.634954e-05,0.0,nan,nan,nan
14.50222,1.635239e-05,0.0,nan,nan,nan
14.58573,1.635009e-05,0.0,nan,nan,nan
14.66911,1.635191e-05,0.0,nan,nan,nan
14.75245,1.634397e-05,0.0,nan,nan,nan
14.83605,1.634752e-05,0.0,nan,nan,nan
14.91943,1.634511e-05,0.0,nan,nan,nan
15.00335,1.634576e-05,0.0,nan,nan,nan
15.08765,1.634554e-05,0.0,nan,nan,nan
15.17207,1.634478e-05,0.0,nan,nan,nan
15.25555,1.634894e-05,0.0,nan,nan,nan
15.3391,1.634729e-05,0.0,nan,nan,nan
15.42248,1.634922e-05,0.0,nan,nan,nan
15.50598,1.634944e-05,0.0,nan,nan,nan
15.58947,1.634474e-05,0.0,nan,nan,nan
15.67292,1.634272e-05,0.0,nan,nan,nan
15.75654,1.634718e-05,0.0,nan,nan,nan
15.84006,1.634624e-05,0.0,nan,nan,nan
15.92357,1.634527e-05,0.0,nan,nan,nan
16.00702,1.634145e-05,0.0,nan,nan,nan
16.09057,1.634603e-05,0.0,nan,nan,nan
16.17396,1.634138e-05,0.0,nan,nan,nan
16.25746,1.634032e-05,0.0,nan,nan,nan
16.36998,1.634385e-05,0.0,nan,nan,nan
16.45342,1.634331e-05,0.0,nan,nan,nan
16.53703,1.634574e-05,0.0,nan,nan,nan
16.62043,1.634652e-05,0.0,nan,nan,nan
16.70384,1.634827e-05,0.0,nan,nan,nan
16.78728,1.635329e-05,0.0,nan,nan,nan
16.87078,1.635109e-05,0.0,nan,nan,nan
16.95429,1.634931e-05,0.0,nan,nan,nan
17.03818,1.634953e-05,0.0,nan,nan,nan
17.12166,1.635069e-05,0.0,nan,nan,nan
17.20549,1.635386e-05,0.0,nan,nan,nan
17.28899,1.634797e-05,0.0,nan,nan,nan
17.37237,1.634943e-05,0.0,nan,nan,nan
17.45584,1.634559e-05,0.0,nan,nan,nan
17.53921,1.63466e-05,0.0,nan,nan,nan
17.62266,1.634686e-05,0.0,nan,nan,nan
17.70606,1.634779e-05,0.0,nan,nan,nan
17.78959,1.634716e-05,0.0,nan,nan,nan
17.87311,1.634345e-05,0.0,nan,nan,nan
17.95656,1.634333e-05,0.0,nan,nan,nan
18.03991,1.634444e-05,0.0,nan,nan,nan
18.12333,1.634718e-05,0.0,nan,nan,nan
18.20691,1.634664e-05,0.0,nan,nan,nan
18.29047,1.634314e-05,0.0,nan,nan,nan
18.37386,1.634218e-05,0.0,nan,nan,nan
18.45722,1.634333e-05,0.0,nan,nan,nan
18.54069,1.634804e-05,0.0,nan,nan,nan
18.62421,1.634608e-05,0.0,nan,nan,nan
18.70768,1.634888e-05,0.0,nan,nan,nan
18.79133,1.634315e-05,0.0,nan,nan,nan
