#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757096657.8735113
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.5499999999999767,3.2441e-05,nan,nan,nan
1.5999999999999766,3.300085e-05,nan,nan,nan
1.6499999999999764,3.354251e-05,nan,nan,nan
1.6999999999999762,3.423492e-05,nan,nan,nan
1.749999999999976,3.480501e-05,nan,nan,nan
1.7999999999999758,3.529395e-05,nan,nan,nan
1.8499999999999757,3.581932e-05,nan,nan,nan
1.8999999999999755,3.634863e-05,nan,nan,nan
1.9499999999999753,3.696667e-05,nan,nan,nan
1.9999999999999751,3.741319e-05,nan,nan,nan
2.049999999999975,3.822005e-05,nan,nan,nan
2.0999999999999748,3.845565e-05,nan,nan,nan
2.1499999999999746,3.893009e-05,nan,nan,nan
2.1999999999999744,3.936599e-05,nan,nan,nan
2.2499999999999742,3.979073e-05,nan,nan,nan
2.299999999999974,4.018993e-05,nan,nan,nan
2.349999999999974,4.053477e-05,nan,nan,nan
2.3999999999999737,4.088951e-05,nan,nan,nan
2.4499999999999735,4.123747e-05,nan,nan,nan
2.4999999999999734,4.158359e-05,nan,nan,nan
2.549999999999973,4.18446e-05,nan,nan,nan
2.599999999999973,4.214437e-05,nan,nan,nan
2.649999999999973,4.243769e-05,nan,nan,nan
2.6999999999999726,4.271805e-05,nan,nan,nan
2.7499999999999725,4.301748e-05,nan,nan,nan
2.7999999999999723,4.332577e-05,nan,nan,nan
2.849999999999972,4.363963e-05,nan,nan,nan
2.899999999999972,4.38741e-05,nan,nan,nan
2.9499999999999718,4.41093e-05,nan,nan,nan
2.9999999999999716,4.43647e-05,nan,nan,nan
3.0499999999999723,4.464006e-05,nan,nan,nan
3.0999999999999712,4.493022e-05,nan,nan,nan
3.14999999999997,4.509764e-05,nan,nan,nan
3.199999999999971,4.532216e-05,nan,nan,nan
3.2499999999999716,4.55298e-05,nan,nan,nan
3.2999999999999705,4.570841e-05,nan,nan,nan
3.3499999999999694,4.599257e-05,nan,nan,nan
3.39999999999997,4.623707e-05,nan,nan,nan
3.449999999999971,4.643356e-05,nan,nan,nan
3.49999999999997,4.666391e-05,nan,nan,nan
3.5499999999999687,4.684979e-05,nan,nan,nan
3.5999999999999694,4.713112e-05,nan,nan,nan
3.64999999999997,4.732333e-05,nan,nan,nan
3.699999999999969,4.750822e-05,nan,nan,nan
3.749999999999968,4.767131e-05,nan,nan,nan
3.7999999999999687,4.78407e-05,nan,nan,nan
3.8499999999999694,4.808722e-05,nan,nan,nan
3.8999999999999684,4.824976e-05,nan,nan,nan
3.9499999999999673,4.845319e-05,nan,nan,nan
3.999999999999968,4.87382e-05,nan,nan,nan
4.049999999999969,4.888694e-05,nan,nan,nan
4.099999999999968,4.908489e-05,nan,nan,nan
4.149999999999967,4.926541e-05,nan,nan,nan
4.199999999999967,4.94472e-05,nan,nan,nan
4.249999999999968,4.968928e-05,nan,nan,nan
4.299999999999967,4.980245e-05,nan,nan,nan
4.349999999999966,5.000759e-05,nan,nan,nan
4.399999999999967,5.015244e-05,nan,nan,nan
4.449999999999967,5.031998e-05,nan,nan,nan
4.499999999999966,5.043297e-05,nan,nan,nan
4.549999999999965,5.066279e-05,nan,nan,nan
4.599999999999966,5.086682e-05,nan,nan,nan
4.649999999999967,5.10999e-05,nan,nan,nan
4.6999999999999655,5.122197e-05,nan,nan,nan
4.7499999999999645,5.140289e-05,nan,nan,nan
4.799999999999965,5.153447e-05,nan,nan,nan
4.849999999999966,5.172574e-05,nan,nan,nan
4.899999999999965,5.189396e-05,nan,nan,nan
4.949999999999964,5.198114e-05,nan,nan,nan
5.0,5.214946e-05,nan,nan,nan
4.95,5.204772e-05,nan,nan,nan
4.9,5.179383e-05,nan,nan,nan
4.8500000000000005,5.158228e-05,nan,nan,nan
4.800000000000001,5.128641e-05,nan,nan,nan
4.750000000000001,5.099816e-05,nan,nan,nan
4.700000000000001,5.077584e-05,nan,nan,nan
4.650000000000001,5.052684e-05,nan,nan,nan
4.600000000000001,5.034234e-05,nan,nan,nan
4.550000000000002,5.015876e-05,nan,nan,nan
4.500000000000002,4.991015e-05,nan,nan,nan
4.450000000000002,4.973172e-05,nan,nan,nan
4.400000000000002,4.9531e-05,nan,nan,nan
4.350000000000002,4.934411e-05,nan,nan,nan
4.3000000000000025,4.912248e-05,nan,nan,nan
4.250000000000003,4.891519e-05,nan,nan,nan
4.200000000000003,4.873774e-05,nan,nan,nan
4.150000000000003,4.857276e-05,nan,nan,nan
4.100000000000003,4.82774e-05,nan,nan,nan
4.050000000000003,4.808872e-05,nan,nan,nan
4.0000000000000036,4.783316e-05,nan,nan,nan
3.9500000000000037,4.758962e-05,nan,nan,nan
3.900000000000004,4.743539e-05,nan,nan,nan
3.850000000000004,4.723137e-05,nan,nan,nan
3.8000000000000043,4.702471e-05,nan,nan,nan
3.7500000000000044,4.679498e-05,nan,nan,nan
3.7000000000000046,4.658089e-05,nan,nan,nan
3.650000000000005,4.634446e-05,nan,nan,nan
3.600000000000005,4.615974e-05,nan,nan,nan
3.550000000000005,4.592005e-05,nan,nan,nan
