#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after uv illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757101852.7355077
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.44999999999998064,1.810131e-05,nan,nan,nan
0.49999999999998046,1.850467e-05,nan,nan,nan
0.5499999999999803,1.898401e-05,nan,nan,nan
0.5999999999999801,1.950063e-05,nan,nan,nan
0.6499999999999799,1.999495e-05,nan,nan,nan
0.6999999999999797,2.055778e-05,nan,nan,nan
0.7499999999999796,2.11012e-05,nan,nan,nan
0.7999999999999794,2.170614e-05,nan,nan,nan
0.8499999999999792,2.234422e-05,nan,nan,nan
0.899999999999979,2.294928e-05,nan,nan,nan
0.9499999999999789,2.366611e-05,nan,nan,nan
0.9999999999999787,2.444552e-05,nan,nan,nan
1.0499999999999785,2.517271e-05,nan,nan,nan
1.0999999999999783,2.590429e-05,nan,nan,nan
1.1499999999999782,2.674735e-05,nan,nan,nan
1.199999999999978,2.748239e-05,nan,nan,nan
1.2499999999999778,2.825164e-05,nan,nan,nan
1.2999999999999776,2.899745e-05,nan,nan,nan
1.3499999999999774,2.978819e-05,nan,nan,nan
1.3999999999999773,3.050991e-05,nan,nan,nan
1.449999999999977,3.114948e-05,nan,nan,nan
1.499999999999977,3.172934e-05,nan,nan,nan
1.5499999999999767,3.241084e-05,nan,nan,nan
1.5999999999999766,3.304545e-05,nan,nan,nan
1.6499999999999764,3.37493e-05,nan,nan,nan
1.6999999999999762,3.431489e-05,nan,nan,nan
1.749999999999976,3.487567e-05,nan,nan,nan
1.7999999999999758,3.543779e-05,nan,nan,nan
1.8499999999999757,3.601035e-05,nan,nan,nan
1.8999999999999755,3.651801e-05,nan,nan,nan
1.9499999999999753,3.707445e-05,nan,nan,nan
1.9999999999999751,3.754901e-05,nan,nan,nan
2.049999999999975,3.796955e-05,nan,nan,nan
2.0999999999999748,3.851255e-05,nan,nan,nan
2.1499999999999746,3.896354e-05,nan,nan,nan
2.1999999999999744,3.93912e-05,nan,nan,nan
2.2499999999999742,3.980283e-05,nan,nan,nan
2.299999999999974,4.025545e-05,nan,nan,nan
2.349999999999974,4.066981e-05,nan,nan,nan
2.3999999999999737,4.10238e-05,nan,nan,nan
2.4499999999999735,4.142751e-05,nan,nan,nan
2.4999999999999734,4.179445e-05,nan,nan,nan
2.549999999999973,4.217499e-05,nan,nan,nan
2.599999999999973,4.248984e-05,nan,nan,nan
2.649999999999973,4.281229e-05,nan,nan,nan
2.6999999999999726,4.309723e-05,nan,nan,nan
2.7499999999999725,4.339961e-05,nan,nan,nan
2.7999999999999723,4.367419e-05,nan,nan,nan
2.849999999999972,4.39833e-05,nan,nan,nan
2.899999999999972,4.423895e-05,nan,nan,nan
2.9499999999999718,4.454903e-05,nan,nan,nan
2.9999999999999716,4.478186e-05,nan,nan,nan
