#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.9 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757705570.6602063
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
29.46825,0.0001073561,0.0,nan,nan,nan
29.55192,0.0001073394,0.0,nan,nan,nan
29.63552,0.0001073503,0.0,nan,nan,nan
29.71925,0.0001073634,0.0,nan,nan,nan
29.80301,0.0001073523,0.0,nan,nan,nan
29.88681,0.0001073104,0.0,nan,nan,nan
29.97097,0.0001073844,0.0,nan,nan,nan
30.05727,0.0001073879,0.0,nan,nan,nan
30.14078,0.0001073778,0.0,nan,nan,nan
30.22414,0.0001073702,0.0,nan,nan,nan
30.30765,0.0001074291,0.0,nan,nan,nan
30.39174,0.0001074274,0.0,nan,nan,nan
30.47523,0.0001074628,0.0,nan,nan,nan
30.55892,0.000107461,0.0,nan,nan,nan
30.64237,0.0001074916,0.0,nan,nan,nan
30.72588,0.0001074634,0.0,nan,nan,nan
30.80936,0.0001074527,0.0,nan,nan,nan
30.89288,0.0001074745,0.0,nan,nan,nan
30.97638,0.0001074882,0.0,nan,nan,nan
31.05988,0.0001074895,0.0,nan,nan,nan
31.14341,0.0001075383,0.0,nan,nan,nan
31.22691,0.0001074993,0.0,nan,nan,nan
31.3105,0.0001075022,0.0,nan,nan,nan
31.39401,0.0001075048,0.0,nan,nan,nan
31.47753,0.0001074579,0.0,nan,nan,nan
31.56087,0.0001075083,0.0,nan,nan,nan
31.64453,0.0001075186,0.0,nan,nan,nan
31.7281,0.0001075332,0.0,nan,nan,nan
31.81142,0.0001075527,0.0,nan,nan,nan
31.89499,0.0001075236,0.0,nan,nan,nan
31.9785,0.0001075337,0.0,nan,nan,nan
32.07815,0.0001075112,0.0,nan,nan,nan
32.16211,0.0001075006,0.0,nan,nan,nan
32.24558,0.0001075319,0.0,nan,nan,nan
32.32911,0.0001075551,0.0,nan,nan,nan
32.41256,0.000107521,0.0,nan,nan,nan
32.496,0.0001075283,0.0,nan,nan,nan
32.57952,0.0001075309,0.0,nan,nan,nan
32.66305,0.0001075048,0.0,nan,nan,nan
32.74661,0.0001075191,0.0,nan,nan,nan
32.83171,0.0001075306,0.0,nan,nan,nan
32.9153,0.0001075371,0.0,nan,nan,nan
32.99899,0.0001075423,0.0,nan,nan,nan
33.08249,0.000107552,0.0,nan,nan,nan
33.16601,0.0001075624,0.0,nan,nan,nan
33.24967,0.0001075685,0.0,nan,nan,nan
33.3333,0.0001075452,0.0,nan,nan,nan
33.41689,0.0001075959,0.0,nan,nan,nan
33.5005,0.0001075571,0.0,nan,nan,nan
33.58448,0.0001075558,0.0,nan,nan,nan
33.66772,0.0001075973,0.0,nan,nan,nan
33.75119,0.0001075751,0.0,nan,nan,nan
33.83496,0.0001075971,0.0,nan,nan,nan
33.91847,0.0001075503,0.0,nan,nan,nan
34.00209,0.0001075685,0.0,nan,nan,nan
34.08559,0.0001076049,0.0,nan,nan,nan
34.17004,0.0001075688,0.0,nan,nan,nan
34.25364,0.0001075646,0.0,nan,nan,nan
34.3374,0.0001076231,0.0,nan,nan,nan
34.42102,0.0001076083,0.0,nan,nan,nan
34.50449,0.0001075948,0.0,nan,nan,nan
34.58804,0.0001075977,0.0,nan,nan,nan
34.67181,0.0001075765,0.0,nan,nan,nan
34.75537,0.000107532,0.0,nan,nan,nan
34.83924,0.0001075872,0.0,nan,nan,nan
34.92322,0.000107581,0.0,nan,nan,nan
35.00687,0.0001075892,0.0,nan,nan,nan
35.09052,0.0001075644,0.0,nan,nan,nan
35.17403,0.0001075472,0.0,nan,nan,nan
35.25773,0.0001075599,0.0,nan,nan,nan
35.34124,0.00010758,0.0,nan,nan,nan
35.42467,0.0001075834,0.0,nan,nan,nan
35.50801,0.0001075927,0.0,nan,nan,nan
35.59196,0.0001076143,0.0,nan,nan,nan
35.67541,0.0001076299,0.0,nan,nan,nan
35.75884,0.0001076317,0.0,nan,nan,nan
35.84236,0.0001076196,0.0,nan,nan,nan
35.92585,0.0001075835,0.0,nan,nan,nan
36.00934,0.000107585,0.0,nan,nan,nan
36.09297,0.0001076162,0.0,nan,nan,nan
36.202,0.0001076084,0.0,nan,nan,nan
36.2854,0.0001076352,0.0,nan,nan,nan
36.36878,0.0001076432,0.0,nan,nan,nan
36.45226,0.000107627,0.0,nan,nan,nan
36.53577,0.0001076658,0.0,nan,nan,nan
36.61974,0.0001076342,0.0,nan,nan,nan
36.70362,0.000107677,0.0,nan,nan,nan
36.78703,0.0001076798,0.0,nan,nan,nan
36.87065,0.0001076911,0.0,nan,nan,nan
36.95423,0.0001077093,0.0,nan,nan,nan
37.03772,0.0001077327,0.0,nan,nan,nan
37.12146,0.0001077002,0.0,nan,nan,nan
37.20503,0.0001077061,0.0,nan,nan,nan
37.28858,0.0001077024,0.0,nan,nan,nan
37.37216,0.0001076828,0.0,nan,nan,nan
37.45611,0.0001076906,0.0,nan,nan,nan
37.53958,0.0001076742,0.0,nan,nan,nan
37.62299,0.0001077034,0.0,nan,nan,nan
37.70656,0.0001077101,0.0,nan,nan,nan
37.78996,0.0001077127,0.0,nan,nan,nan
37.87348,0.0001077042,0.0,nan,nan,nan
37.95697,0.0001077247,0.0,nan,nan,nan
38.04106,0.0001077174,0.0,nan,nan,nan
38.12449,0.0001077456,0.0,nan,nan,nan
38.22108,0.0001077354,0.0,nan,nan,nan
38.30461,0.0001077215,0.0,nan,nan,nan
38.38829,0.0001077115,0.0,nan,nan,nan
38.47186,0.0001077233,0.0,nan,nan,nan
38.55547,0.0001077492,0.0,nan,nan,nan
38.63895,0.000107724,0.0,nan,nan,nan
38.72379,0.0001077322,0.0,nan,nan,nan
38.8073,0.0001077436,0.0,nan,nan,nan
38.89069,0.0001077541,0.0,nan,nan,nan
38.97413,0.0001077809,0.0,nan,nan,nan
39.05762,0.000107776,0.0,nan,nan,nan
39.1417,0.0001078138,0.0,nan,nan,nan
39.22526,0.0001078009,0.0,nan,nan,nan
39.30877,0.000107805,0.0,nan,nan,nan
39.39227,0.0001077913,0.0,nan,nan,nan
39.47563,0.0001077666,0.0,nan,nan,nan
39.55901,0.0001077946,0.0,nan,nan,nan
39.64259,0.0001077941,0.0,nan,nan,nan
39.72613,0.0001078029,0.0,nan,nan,nan
39.80964,0.0001078309,0.0,nan,nan,nan
39.89325,0.0001078451,0.0,nan,nan,nan
39.97682,0.000107807,0.0,nan,nan,nan
40.06044,0.0001077967,0.0,nan,nan,nan
40.14431,0.0001077943,0.0,nan,nan,nan
40.22786,0.00010782,0.0,nan,nan,nan
40.31141,0.0001078701,0.0,nan,nan,nan
40.39482,0.0001078523,0.0,nan,nan,nan
40.4782,0.0001078647,0.0,nan,nan,nan
40.56187,0.0001078531,0.0,nan,nan,nan
40.64545,0.0001078253,0.0,nan,nan,nan
40.72909,0.000107854,0.0,nan,nan,nan
40.81272,0.0001078139,0.0,nan,nan,nan
40.89632,0.0001078703,0.0,nan,nan,nan
40.98005,0.0001078756,0.0,nan,nan,nan
41.06345,0.0001078887,0.0,nan,nan,nan
41.14711,0.0001078834,0.0,nan,nan,nan
41.23051,0.0001078577,0.0,nan,nan,nan
41.31391,0.000107898,0.0,nan,nan,nan
41.39745,0.0001079187,0.0,nan,nan,nan
41.48089,0.0001079255,0.0,nan,nan,nan
41.56486,0.0001079142,0.0,nan,nan,nan
41.64832,0.000107901,0.0,nan,nan,nan
41.7318,0.0001078551,0.0,nan,nan,nan
41.81523,0.0001078934,0.0,nan,nan,nan
41.89866,0.000107898,0.0,nan,nan,nan
41.98242,0.0001078849,0.0,nan,nan,nan
42.06594,0.0001078882,0.0,nan,nan,nan
42.14933,0.0001078634,0.0,nan,nan,nan
42.23292,0.0001079317,0.0,nan,nan,nan
42.34422,0.0001079246,0.0,nan,nan,nan
42.42772,0.0001079336,0.0,nan,nan,nan
42.51143,0.0001078986,0.0,nan,nan,nan
42.5951,0.0001079184,0.0,nan,nan,nan
42.6786,0.0001078864,0.0,nan,nan,nan
42.76212,0.000107903,0.0,nan,nan,nan
42.84585,0.0001078941,0.0,nan,nan,nan
42.92936,0.0001079074,0.0,nan,nan,nan
43.01296,0.0001079146,0.0,nan,nan,nan
43.09708,0.000107866,0.0,nan,nan,nan
43.18155,0.0001078781,0.0,nan,nan,nan
43.26514,0.0001079187,0.0,nan,nan,nan
43.3487,0.000107919,0.0,nan,nan,nan
43.43223,0.0001079319,0.0,nan,nan,nan
43.51568,0.0001079315,0.0,nan,nan,nan
43.5991,0.0001079529,0.0,nan,nan,nan
43.68248,0.0001079334,0.0,nan,nan,nan
43.76596,0.0001079239,0.0,nan,nan,nan
43.84943,0.0001079856,0.0,nan,nan,nan
43.93305,0.0001079262,0.0,nan,nan,nan
44.01653,0.0001079374,0.0,nan,nan,nan
44.10011,0.0001079131,0.0,nan,nan,nan
44.18352,0.0001079431,0.0,nan,nan,nan
44.26691,0.0001079574,0.0,nan,nan,nan
44.37802,0.0001079552,0.0,nan,nan,nan
44.46181,0.0001079388,0.0,nan,nan,nan
44.5455,0.0001079167,0.0,nan,nan,nan
44.62898,0.0001079344,0.0,nan,nan,nan
44.71258,0.0001079362,0.0,nan,nan,nan
44.7961,0.0001079143,0.0,nan,nan,nan
44.87986,0.0001079482,0.0,nan,nan,nan
44.9632,0.0001079692,0.0,nan,nan,nan
45.04684,0.0001079387,0.0,nan,nan,nan
