#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757702174.9235747
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
18.33702,0.0001382607,0.0,nan,nan,nan
18.42115,0.0001382471,0.0,nan,nan,nan
18.50515,0.0001382633,0.0,nan,nan,nan
18.6378,0.0001382325,0.0,nan,nan,nan
18.72187,0.0001382722,0.0,nan,nan,nan
18.80552,0.0001382729,0.0,nan,nan,nan
18.88908,0.0001382726,0.0,nan,nan,nan
18.97271,0.0001382695,0.0,nan,nan,nan
19.05713,0.0001382539,0.0,nan,nan,nan
19.14083,0.0001382646,0.0,nan,nan,nan
19.22463,0.0001382156,0.0,nan,nan,nan
19.30812,0.0001382354,0.0,nan,nan,nan
19.39193,0.0001382408,0.0,nan,nan,nan
19.47569,0.0001382769,0.0,nan,nan,nan
19.55935,0.0001382546,0.0,nan,nan,nan
19.64303,0.0001382614,0.0,nan,nan,nan
19.72679,0.0001382652,0.0,nan,nan,nan
19.81069,0.0001382546,0.0,nan,nan,nan
19.89427,0.0001382684,0.0,nan,nan,nan
19.97786,0.0001382463,0.0,nan,nan,nan
20.06218,0.0001382625,0.0,nan,nan,nan
20.14579,0.0001382523,0.0,nan,nan,nan
20.22965,0.0001382298,0.0,nan,nan,nan
20.31343,0.0001382428,0.0,nan,nan,nan
20.39686,0.0001382558,0.0,nan,nan,nan
20.48036,0.0001382503,0.0,nan,nan,nan
20.56407,0.0001382376,0.0,nan,nan,nan
20.64759,0.0001382431,0.0,nan,nan,nan
