#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.57 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757710810.3828828
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.56142,0.0001170812,0.0,nan,nan,nan
14.64508,0.0001170744,0.0,nan,nan,nan
14.72863,0.000117056,0.0,nan,nan,nan
14.81202,0.000117058,0.0,nan,nan,nan
14.89581,0.0001170811,0.0,nan,nan,nan
14.97931,0.0001170736,0.0,nan,nan,nan
15.06265,0.000117077,0.0,nan,nan,nan
15.14605,0.0001170877,0.0,nan,nan,nan
15.22945,0.0001170678,0.0,nan,nan,nan
15.31301,0.0001170918,0.0,nan,nan,nan
15.39699,0.0001170953,0.0,nan,nan,nan
15.48041,0.0001171018,0.0,nan,nan,nan
15.56387,0.0001170671,0.0,nan,nan,nan
15.64738,0.0001170971,0.0,nan,nan,nan
15.7308,0.0001171028,0.0,nan,nan,nan
15.8143,0.0001171205,0.0,nan,nan,nan
15.89765,0.0001171257,0.0,nan,nan,nan
15.98102,0.0001171395,0.0,nan,nan,nan
16.06464,0.0001171388,0.0,nan,nan,nan
16.14804,0.000117094,0.0,nan,nan,nan
16.23163,0.0001170626,0.0,nan,nan,nan
16.31506,0.0001170874,0.0,nan,nan,nan
16.39849,0.0001170911,0.0,nan,nan,nan
16.48193,0.0001170829,0.0,nan,nan,nan
16.56551,0.0001170973,0.0,nan,nan,nan
16.6489,0.0001171056,0.0,nan,nan,nan
16.73225,0.0001170791,0.0,nan,nan,nan
16.81569,0.000117083,0.0,nan,nan,nan
16.89912,0.0001171079,0.0,nan,nan,nan
16.98263,0.0001171175,0.0,nan,nan,nan
17.06607,0.0001171192,0.0,nan,nan,nan
17.14952,0.0001171241,0.0,nan,nan,nan
17.23313,0.0001171468,0.0,nan,nan,nan
17.31654,0.0001171442,0.0,nan,nan,nan
17.41475,0.0001171034,0.0,nan,nan,nan
17.49835,0.0001171322,0.0,nan,nan,nan
