#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.77 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1.2 V
#Metadata:
#	Start time: 1760391182.9294615
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
22.80916,4.124809e-05,0.0,nan,nan,nan
22.89263,4.125138e-05,0.0,nan,nan,nan
22.97596,4.127599e-05,0.0,nan,nan,nan
23.05943,4.12427e-05,0.0,nan,nan,nan
23.14294,4.126586e-05,0.0,nan,nan,nan
23.22627,4.123987e-05,0.0,nan,nan,nan
23.30989,4.123898e-05,0.0,nan,nan,nan
23.39332,4.122196e-05,0.0,nan,nan,nan
23.47676,4.122995e-05,0.0,nan,nan,nan
23.56018,4.123321e-05,0.0,nan,nan,nan
23.64388,4.123516e-05,0.0,nan,nan,nan
23.72727,4.125695e-05,0.0,nan,nan,nan
23.81088,4.124668e-05,0.0,nan,nan,nan
23.89427,4.121405e-05,0.0,nan,nan,nan
23.97791,4.123963e-05,0.0,nan,nan,nan
24.06138,4.125307e-05,0.0,nan,nan,nan
24.14491,4.124853e-05,0.0,nan,nan,nan
24.22833,4.127511e-05,0.0,nan,nan,nan
24.31169,4.124617e-05,0.0,nan,nan,nan
24.39502,4.123399e-05,0.0,nan,nan,nan
24.47838,4.127559e-05,0.0,nan,nan,nan
24.56198,4.127581e-05,0.0,nan,nan,nan
24.64553,4.125792e-05,0.0,nan,nan,nan
24.72893,4.126768e-05,0.0,nan,nan,nan
24.8123,4.125194e-05,0.0,nan,nan,nan
24.8958,4.122498e-05,0.0,nan,nan,nan
24.97908,4.123299e-05,0.0,nan,nan,nan
25.06246,4.127571e-05,0.0,nan,nan,nan
25.14585,4.12399e-05,0.0,nan,nan,nan
25.22938,4.123694e-05,0.0,nan,nan,nan
25.31285,4.121033e-05,0.0,nan,nan,nan
25.39619,4.125152e-05,0.0,nan,nan,nan
25.47951,4.120307e-05,0.0,nan,nan,nan
