#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: monitoring
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760379759.9334307
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.29999999999998117,4.865394e-05,nan,nan,nan
0.349999999999981,4.964658e-05,nan,nan,nan
0.3999999999999808,5.066929e-05,nan,nan,nan
0.44999999999998064,5.161821e-05,nan,nan,nan
0.49999999999998046,5.251139e-05,nan,nan,nan
0.5499999999999803,5.33705e-05,nan,nan,nan
0.5999999999999801,5.420623e-05,nan,nan,nan
0.6499999999999799,5.498266e-05,nan,nan,nan
0.6999999999999797,5.575628e-05,nan,nan,nan
0.7499999999999796,5.64588e-05,nan,nan,nan
0.7999999999999794,5.71407e-05,nan,nan,nan
0.8499999999999792,5.777837e-05,nan,nan,nan
0.899999999999979,5.835835e-05,nan,nan,nan
0.9499999999999789,5.89603e-05,nan,nan,nan
0.9999999999999787,5.957632e-05,nan,nan,nan
1.0499999999999785,6.01276e-05,nan,nan,nan
1.0999999999999783,6.063904e-05,nan,nan,nan
1.1499999999999782,6.117108e-05,nan,nan,nan
1.199999999999978,6.168013e-05,nan,nan,nan
1.2499999999999778,6.218014e-05,nan,nan,nan
1.2999999999999776,6.26301e-05,nan,nan,nan
1.3499999999999774,6.305421e-05,nan,nan,nan
1.3999999999999773,6.348619e-05,nan,nan,nan
1.449999999999977,6.387514e-05,nan,nan,nan
1.499999999999977,6.42114e-05,nan,nan,nan
1.5499999999999767,6.46252e-05,nan,nan,nan
1.5999999999999766,6.498105e-05,nan,nan,nan
1.6499999999999764,6.535793e-05,nan,nan,nan
1.6999999999999762,6.573599e-05,nan,nan,nan
1.749999999999976,6.610436e-05,nan,nan,nan
1.7999999999999758,6.641458e-05,nan,nan,nan
1.8499999999999757,6.675417e-05,nan,nan,nan
1.8999999999999755,6.709088e-05,nan,nan,nan
1.9499999999999753,6.741808e-05,nan,nan,nan
1.9999999999999751,6.771782e-05,nan,nan,nan
2.049999999999975,6.805998e-05,nan,nan,nan
2.0999999999999748,6.836683e-05,nan,nan,nan
2.1499999999999746,6.864437e-05,nan,nan,nan
2.1999999999999744,6.894822e-05,nan,nan,nan
2.2499999999999742,6.920104e-05,nan,nan,nan
2.299999999999974,6.952244e-05,nan,nan,nan
2.349999999999974,6.980509e-05,nan,nan,nan
2.3999999999999737,7.008068e-05,nan,nan,nan
2.4499999999999735,7.03304e-05,nan,nan,nan
2.4999999999999734,7.060295e-05,nan,nan,nan
2.549999999999973,7.085023e-05,nan,nan,nan
2.599999999999973,7.110124e-05,nan,nan,nan
2.649999999999973,7.136719e-05,nan,nan,nan
2.6999999999999726,7.163235e-05,nan,nan,nan
2.7499999999999725,7.187879e-05,nan,nan,nan
2.7999999999999723,7.215659e-05,nan,nan,nan
2.849999999999972,7.240543e-05,nan,nan,nan
2.899999999999972,7.264715e-05,nan,nan,nan
2.9499999999999718,7.295493e-05,nan,nan,nan
2.9999999999999716,7.320802e-05,nan,nan,nan
3.0499999999999723,7.351099e-05,nan,nan,nan
3.0999999999999712,7.379465e-05,nan,nan,nan
3.14999999999997,7.403888e-05,nan,nan,nan
3.199999999999971,7.425377e-05,nan,nan,nan
3.2499999999999716,7.45482e-05,nan,nan,nan
3.2999999999999705,7.482887e-05,nan,nan,nan
3.3499999999999694,7.508618e-05,nan,nan,nan
3.39999999999997,7.536183e-05,nan,nan,nan
3.449999999999971,7.564116e-05,nan,nan,nan
3.49999999999997,7.593084e-05,nan,nan,nan
3.5499999999999687,7.620688e-05,nan,nan,nan
3.5999999999999694,7.649344e-05,nan,nan,nan
3.64999999999997,7.674827e-05,nan,nan,nan
3.699999999999969,7.708181e-05,nan,nan,nan
3.749999999999968,7.732445e-05,nan,nan,nan
3.7999999999999687,7.75734e-05,nan,nan,nan
3.8499999999999694,7.788876e-05,nan,nan,nan
3.8999999999999684,7.815495e-05,nan,nan,nan
3.9499999999999673,7.842881e-05,nan,nan,nan
3.999999999999968,7.873488e-05,nan,nan,nan
4.049999999999969,7.902638e-05,nan,nan,nan
4.099999999999968,7.931864e-05,nan,nan,nan
4.149999999999967,7.965487e-05,nan,nan,nan
4.199999999999967,7.992635e-05,nan,nan,nan
4.249999999999968,8.024149e-05,nan,nan,nan
4.299999999999967,8.050062e-05,nan,nan,nan
4.349999999999966,8.082943e-05,nan,nan,nan
4.399999999999967,8.113639e-05,nan,nan,nan
4.449999999999967,8.145371e-05,nan,nan,nan
4.499999999999966,8.177813e-05,nan,nan,nan
4.549999999999965,8.201582e-05,nan,nan,nan
4.599999999999966,8.23305e-05,nan,nan,nan
4.649999999999967,8.270964e-05,nan,nan,nan
4.6999999999999655,8.297856e-05,nan,nan,nan
4.7499999999999645,8.332221e-05,nan,nan,nan
4.799999999999965,8.362425e-05,nan,nan,nan
4.849999999999966,8.391152e-05,nan,nan,nan
4.899999999999965,8.424058e-05,nan,nan,nan
4.949999999999964,8.45197e-05,nan,nan,nan
5.0,8.479436e-05,nan,nan,nan
4.95,8.485957e-05,nan,nan,nan
4.9,8.462315e-05,nan,nan,nan
4.8500000000000005,8.435128e-05,nan,nan,nan
4.800000000000001,8.400965e-05,nan,nan,nan
4.750000000000001,8.367412e-05,nan,nan,nan
4.700000000000001,8.339107e-05,nan,nan,nan
4.650000000000001,8.30169e-05,nan,nan,nan
4.600000000000001,8.278113e-05,nan,nan,nan
4.550000000000002,8.246525e-05,nan,nan,nan
4.500000000000002,8.210177e-05,nan,nan,nan
4.450000000000002,8.180418e-05,nan,nan,nan
4.400000000000002,8.150401e-05,nan,nan,nan
4.350000000000002,8.116423e-05,nan,nan,nan
4.3000000000000025,8.091503e-05,nan,nan,nan
4.250000000000003,8.061757e-05,nan,nan,nan
4.200000000000003,8.031438e-05,nan,nan,nan
4.150000000000003,7.996803e-05,nan,nan,nan
4.100000000000003,7.966265e-05,nan,nan,nan
4.050000000000003,7.935849e-05,nan,nan,nan
4.0000000000000036,7.907464e-05,nan,nan,nan
3.9500000000000037,7.877703e-05,nan,nan,nan
3.900000000000004,7.848361e-05,nan,nan,nan
3.850000000000004,7.819494e-05,nan,nan,nan
3.8000000000000043,7.791213e-05,nan,nan,nan
3.7500000000000044,7.764382e-05,nan,nan,nan
3.7000000000000046,7.741225e-05,nan,nan,nan
3.650000000000005,7.716317e-05,nan,nan,nan
3.600000000000005,7.686755e-05,nan,nan,nan
3.550000000000005,7.658454e-05,nan,nan,nan
3.5000000000000053,7.629777e-05,nan,nan,nan
3.4500000000000055,7.599327e-05,nan,nan,nan
3.4000000000000057,7.571565e-05,nan,nan,nan
3.350000000000006,7.544805e-05,nan,nan,nan
3.300000000000006,7.51457e-05,nan,nan,nan
3.250000000000006,7.489719e-05,nan,nan,nan
3.2000000000000064,7.46304e-05,nan,nan,nan
3.1500000000000066,7.436429e-05,nan,nan,nan
3.1000000000000068,7.410617e-05,nan,nan,nan
3.050000000000007,7.384189e-05,nan,nan,nan
3.000000000000007,7.35514e-05,nan,nan,nan
2.9500000000000073,7.331756e-05,nan,nan,nan
2.9000000000000075,7.302091e-05,nan,nan,nan
2.8500000000000076,7.274962e-05,nan,nan,nan
2.800000000000008,7.249435e-05,nan,nan,nan
2.750000000000008,7.223942e-05,nan,nan,nan
2.700000000000008,7.196832e-05,nan,nan,nan
2.6500000000000083,7.171952e-05,nan,nan,nan
2.6000000000000085,7.146005e-05,nan,nan,nan
2.5500000000000087,7.117643e-05,nan,nan,nan
2.500000000000009,7.096692e-05,nan,nan,nan
2.450000000000009,7.068639e-05,nan,nan,nan
2.4000000000000092,7.041387e-05,nan,nan,nan
2.3500000000000094,7.016622e-05,nan,nan,nan
2.3000000000000096,6.991196e-05,nan,nan,nan
2.2500000000000098,6.962985e-05,nan,nan,nan
2.20000000000001,6.935379e-05,nan,nan,nan
2.15000000000001,6.907564e-05,nan,nan,nan
2.1000000000000103,6.878863e-05,nan,nan,nan
2.0500000000000105,6.849797e-05,nan,nan,nan
2.0000000000000107,6.818261e-05,nan,nan,nan
1.9500000000000108,6.785617e-05,nan,nan,nan
1.900000000000011,6.7564e-05,nan,nan,nan
1.8500000000000112,6.724122e-05,nan,nan,nan
1.8000000000000114,6.688401e-05,nan,nan,nan
1.7500000000000115,6.654177e-05,nan,nan,nan
1.7000000000000117,6.621885e-05,nan,nan,nan
1.650000000000012,6.585776e-05,nan,nan,nan
1.600000000000012,6.549206e-05,nan,nan,nan
1.5500000000000123,6.509987e-05,nan,nan,nan
1.5000000000000124,6.475623e-05,nan,nan,nan
1.4500000000000126,6.44167e-05,nan,nan,nan
1.4000000000000128,6.402442e-05,nan,nan,nan
1.350000000000013,6.36497e-05,nan,nan,nan
1.3000000000000131,6.32247e-05,nan,nan,nan
1.2500000000000133,6.277255e-05,nan,nan,nan
1.2000000000000135,6.230059e-05,nan,nan,nan
1.1500000000000137,6.185996e-05,nan,nan,nan
1.1000000000000139,6.133962e-05,nan,nan,nan
1.050000000000014,6.081428e-05,nan,nan,nan
1.0000000000000142,6.029658e-05,nan,nan,nan
0.9500000000000144,5.972429e-05,nan,nan,nan
0.9000000000000146,5.91537e-05,nan,nan,nan
0.8500000000000147,5.857847e-05,nan,nan,nan
0.8000000000000149,5.796373e-05,nan,nan,nan
0.7500000000000151,5.735939e-05,nan,nan,nan
0.7000000000000153,5.676257e-05,nan,nan,nan
0.6500000000000155,5.604612e-05,nan,nan,nan
0.6000000000000156,5.537705e-05,nan,nan,nan
0.5500000000000158,5.452742e-05,nan,nan,nan
0.500000000000016,5.377467e-05,nan,nan,nan
0.45000000000001616,5.287056e-05,nan,nan,nan
0.40000000000001634,5.212301e-05,nan,nan,nan
0.3500000000000165,5.114076e-05,nan,nan,nan
0.3000000000000167,5.02665e-05,nan,nan,nan
0.2500000000000169,4.923612e-05,nan,nan,nan
0.20000000000001705,4.821326e-05,nan,nan,nan
0.15000000000001723,4.738756e-05,nan,nan,nan
0.10000000000001741,4.62626e-05,nan,nan,nan
0.050000000000017586,4.511399e-05,nan,nan,nan
1.7763568394002505e-14,4.371948e-05,nan,nan,nan
-0.04999999999998206,4.221999e-05,nan,nan,nan
-0.09999999999998188,4.074334e-05,nan,nan,nan
-0.1499999999999817,3.86685e-05,nan,nan,nan
-0.19999999999998153,3.793122e-05,nan,nan,nan
-0.24999999999998135,3.633709e-05,nan,nan,nan
-0.29999999999998117,3.487193e-05,nan,nan,nan
-0.349999999999981,3.330005e-05,nan,nan,nan
-0.3999999999999808,3.183518e-05,nan,nan,nan
-0.44999999999998064,3.042936e-05,nan,nan,nan
-0.49999999999998046,2.909647e-05,nan,nan,nan
-0.5499999999999803,2.79336e-05,nan,nan,nan
-0.5999999999999801,2.691485e-05,nan,nan,nan
-0.6499999999999799,2.617073e-05,nan,nan,nan
-0.6999999999999797,2.571937e-05,nan,nan,nan
-0.7499999999999796,2.56736e-05,nan,nan,nan
-0.7999999999999794,2.601179e-05,nan,nan,nan
-0.8499999999999792,2.679922e-05,nan,nan,nan
-0.899999999999979,2.790717e-05,nan,nan,nan
-0.9499999999999789,2.951295e-05,nan,nan,nan
-0.9999999999999787,3.130833e-05,nan,nan,nan
-1.0499999999999785,3.354341e-05,nan,nan,nan
-1.0999999999999783,3.581507e-05,nan,nan,nan
-1.1499999999999782,3.811716e-05,nan,nan,nan
-1.199999999999978,4.064654e-05,nan,nan,nan
-1.2499999999999778,4.319714e-05,nan,nan,nan
-1.2999999999999776,4.572505e-05,nan,nan,nan
-1.3499999999999774,4.9032e-05,nan,nan,nan
-1.3999999999999773,5.023507e-05,nan,nan,nan
-1.449999999999977,5.260429e-05,nan,nan,nan
-1.499999999999977,5.50276e-05,nan,nan,nan
-1.5499999999999767,5.717881e-05,nan,nan,nan
-1.5999999999999766,5.931816e-05,nan,nan,nan
-1.6499999999999764,6.142686e-05,nan,nan,nan
-1.6999999999999762,6.322276e-05,nan,nan,nan
-1.749999999999976,6.508614e-05,nan,nan,nan
-1.7999999999999758,6.669776e-05,nan,nan,nan
-1.8499999999999757,6.844449e-05,nan,nan,nan
-1.8999999999999755,7.002703e-05,nan,nan,nan
-1.9499999999999753,7.165749e-05,nan,nan,nan
-1.9999999999999751,7.297689e-05,nan,nan,nan
-2.049999999999975,7.444316e-05,nan,nan,nan
-2.0999999999999748,7.579273e-05,nan,nan,nan
-2.1499999999999746,7.716809e-05,nan,nan,nan
-2.1999999999999744,7.842242e-05,nan,nan,nan
-2.2499999999999742,7.980143e-05,nan,nan,nan
-2.299999999999974,8.096182e-05,nan,nan,nan
-2.349999999999974,8.217744e-05,nan,nan,nan
-2.3999999999999737,8.322908e-05,nan,nan,nan
-2.4499999999999735,8.430077e-05,nan,nan,nan
-2.4999999999999734,8.53852e-05,nan,nan,nan
-2.549999999999973,8.634579e-05,nan,nan,nan
-2.599999999999973,8.735434e-05,nan,nan,nan
-2.649999999999973,8.831899e-05,nan,nan,nan
-2.6999999999999726,8.928056e-05,nan,nan,nan
-2.7499999999999725,9.019922e-05,nan,nan,nan
-2.7999999999999723,9.107484e-05,nan,nan,nan
-2.849999999999972,9.195797e-05,nan,nan,nan
-2.899999999999972,9.28123e-05,nan,nan,nan
-2.9499999999999718,9.359755e-05,nan,nan,nan
-2.9999999999999716,9.453431e-05,nan,nan,nan
-3.0499999999999723,9.530729e-05,nan,nan,nan
-3.0999999999999712,9.610294e-05,nan,nan,nan
-3.14999999999997,9.692626e-05,nan,nan,nan
-3.199999999999971,9.767997e-05,nan,nan,nan
-3.2499999999999716,9.839815e-05,nan,nan,nan
-3.2999999999999705,9.909158e-05,nan,nan,nan
-3.3499999999999694,9.991904e-05,nan,nan,nan
-3.39999999999997,0.000100624,nan,nan,nan
-3.449999999999971,0.0001013502,nan,nan,nan
-3.49999999999997,0.0001019929,nan,nan,nan
-3.5499999999999687,0.0001027277,nan,nan,nan
-3.5999999999999694,0.0001033709,nan,nan,nan
-3.64999999999997,0.0001040588,nan,nan,nan
-3.699999999999969,0.0001047297,nan,nan,nan
-3.749999999999968,0.0001058207,nan,nan,nan
-3.7999999999999687,0.000106068,nan,nan,nan
-3.8499999999999694,0.0001067507,nan,nan,nan
-3.8999999999999684,0.000107356,nan,nan,nan
-3.9499999999999673,0.0001079937,nan,nan,nan
-3.999999999999968,0.0001086649,nan,nan,nan
