#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.5 V
#Metadata:
#	Start time: 1760376786.969408
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
13.18173,5.248256e-05,0.0,nan,nan,nan
13.26544,5.247563e-05,0.0,nan,nan,nan
13.35517,5.248408e-05,0.0,nan,nan,nan
13.43896,5.249314e-05,0.0,nan,nan,nan
13.52225,5.248313e-05,0.0,nan,nan,nan
13.6065,5.250442e-05,0.0,nan,nan,nan
13.69059,5.250779e-05,0.0,nan,nan,nan
13.77443,5.248772e-05,0.0,nan,nan,nan
13.85799,5.249449e-05,0.0,nan,nan,nan
13.94143,5.251008e-05,0.0,nan,nan,nan
14.02498,5.25234e-05,0.0,nan,nan,nan
14.10863,5.25145e-05,0.0,nan,nan,nan
14.19214,5.249742e-05,0.0,nan,nan,nan
14.27588,5.250886e-05,0.0,nan,nan,nan
14.35954,5.250706e-05,0.0,nan,nan,nan
14.44317,5.250503e-05,0.0,nan,nan,nan
14.52663,5.249454e-05,0.0,nan,nan,nan
14.61022,5.25016e-05,0.0,nan,nan,nan
14.69369,5.24872e-05,0.0,nan,nan,nan
14.77734,5.251701e-05,0.0,nan,nan,nan
14.86094,5.249143e-05,0.0,nan,nan,nan
14.9449,5.247681e-05,0.0,nan,nan,nan
15.02845,5.249941e-05,0.0,nan,nan,nan
15.11283,5.252099e-05,0.0,nan,nan,nan
15.19616,5.247468e-05,0.0,nan,nan,nan
15.27977,5.249912e-05,0.0,nan,nan,nan
15.36342,5.250658e-05,0.0,nan,nan,nan
15.54754,5.251534e-05,0.0,nan,nan,nan
15.63114,5.251935e-05,0.0,nan,nan,nan
15.71488,5.25187e-05,0.0,nan,nan,nan
15.79864,5.253982e-05,0.0,nan,nan,nan
15.88248,5.253372e-05,0.0,nan,nan,nan
15.9661,5.253946e-05,0.0,nan,nan,nan
16.04967,5.253456e-05,0.0,nan,nan,nan
16.13427,5.252906e-05,0.0,nan,nan,nan
16.21775,5.254173e-05,0.0,nan,nan,nan
16.30153,5.253626e-05,0.0,nan,nan,nan
16.38511,5.253931e-05,0.0,nan,nan,nan
16.4687,5.251406e-05,0.0,nan,nan,nan
16.55209,5.248948e-05,0.0,nan,nan,nan
16.63551,5.249471e-05,0.0,nan,nan,nan
16.71926,5.24994e-05,0.0,nan,nan,nan
16.80289,5.250322e-05,0.0,nan,nan,nan
16.88653,5.249144e-05,0.0,nan,nan,nan
16.97015,5.249215e-05,0.0,nan,nan,nan
17.05366,5.249116e-05,0.0,nan,nan,nan
17.13779,5.251988e-05,0.0,nan,nan,nan
17.22141,5.249531e-05,0.0,nan,nan,nan
17.30508,5.252257e-05,0.0,nan,nan,nan
17.38865,5.252762e-05,0.0,nan,nan,nan
17.47226,5.255086e-05,0.0,nan,nan,nan
