#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 300 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760370548.4022536
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.2499999999999778,5.753317e-05,nan,nan,nan
1.2999999999999776,5.814137e-05,nan,nan,nan
1.3499999999999774,5.87457e-05,nan,nan,nan
1.3999999999999773,5.934357e-05,nan,nan,nan
1.449999999999977,5.986287e-05,nan,nan,nan
1.499999999999977,6.033827e-05,nan,nan,nan
1.5499999999999767,6.083659e-05,nan,nan,nan
1.5999999999999766,6.131822e-05,nan,nan,nan
1.6499999999999764,6.182086e-05,nan,nan,nan
1.6999999999999762,6.22862e-05,nan,nan,nan
1.749999999999976,6.277395e-05,nan,nan,nan
1.7999999999999758,6.320534e-05,nan,nan,nan
1.8499999999999757,6.362981e-05,nan,nan,nan
1.8999999999999755,6.404336e-05,nan,nan,nan
1.9499999999999753,6.446036e-05,nan,nan,nan
1.9999999999999751,6.483606e-05,nan,nan,nan
2.049999999999975,6.523805e-05,nan,nan,nan
2.0999999999999748,6.562175e-05,nan,nan,nan
2.1499999999999746,6.598412e-05,nan,nan,nan
2.1999999999999744,6.636327e-05,nan,nan,nan
2.2499999999999742,6.667711e-05,nan,nan,nan
2.299999999999974,6.701353e-05,nan,nan,nan
2.349999999999974,6.73896e-05,nan,nan,nan
2.3999999999999737,6.769845e-05,nan,nan,nan
2.4499999999999735,6.800897e-05,nan,nan,nan
2.4999999999999734,6.831656e-05,nan,nan,nan
2.549999999999973,6.860436e-05,nan,nan,nan
2.599999999999973,6.892427e-05,nan,nan,nan
2.649999999999973,6.92005e-05,nan,nan,nan
2.6999999999999726,6.948912e-05,nan,nan,nan
2.7499999999999725,6.97804e-05,nan,nan,nan
2.7999999999999723,7.007914e-05,nan,nan,nan
2.849999999999972,7.038954e-05,nan,nan,nan
2.899999999999972,7.065583e-05,nan,nan,nan
2.9499999999999718,7.097341e-05,nan,nan,nan
2.9999999999999716,7.12894e-05,nan,nan,nan
3.0499999999999723,7.1578e-05,nan,nan,nan
3.0999999999999712,7.185272e-05,nan,nan,nan
3.14999999999997,7.214014e-05,nan,nan,nan
