#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 1 V
#Metadata:
#	Start time: 1760377094.62218
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.11396,5.96092e-05,0.0,nan,nan,nan
17.19747,5.961205e-05,0.0,nan,nan,nan
17.28085,5.960693e-05,0.0,nan,nan,nan
17.3646,5.960123e-05,0.0,nan,nan,nan
17.4481,5.960431e-05,0.0,nan,nan,nan
17.53173,5.958487e-05,0.0,nan,nan,nan
17.61575,5.957994e-05,0.0,nan,nan,nan
17.69942,5.958633e-05,0.0,nan,nan,nan
17.78313,5.959787e-05,0.0,nan,nan,nan
17.86697,5.959325e-05,0.0,nan,nan,nan
17.95059,5.958269e-05,0.0,nan,nan,nan
18.03414,5.956875e-05,0.0,nan,nan,nan
18.11764,5.956818e-05,0.0,nan,nan,nan
18.20113,5.957489e-05,0.0,nan,nan,nan
18.28476,5.955093e-05,0.0,nan,nan,nan
18.36885,5.955452e-05,0.0,nan,nan,nan
18.45225,5.956039e-05,0.0,nan,nan,nan
18.53592,5.954217e-05,0.0,nan,nan,nan
18.61933,5.952635e-05,0.0,nan,nan,nan
18.70275,5.957156e-05,0.0,nan,nan,nan
18.78638,5.957686e-05,0.0,nan,nan,nan
18.86991,5.957541e-05,0.0,nan,nan,nan
18.95361,5.956956e-05,0.0,nan,nan,nan
19.03745,5.957193e-05,0.0,nan,nan,nan
19.12164,5.957184e-05,0.0,nan,nan,nan
19.20514,5.956139e-05,0.0,nan,nan,nan
19.30141,5.956989e-05,0.0,nan,nan,nan
19.38508,5.957491e-05,0.0,nan,nan,nan
