#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 7200 s
#	Laser voltage: 0 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.4 V
#Metadata:
#	Start time: 1760983193.565669
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.84223,1.542562e-05,0.0,nan,nan,nan
14.92558,1.542867e-05,0.0,nan,nan,nan
15.00923,1.541937e-05,0.0,nan,nan,nan
15.09262,1.54146e-05,0.0,nan,nan,nan
15.17603,1.542259e-05,0.0,nan,nan,nan
15.25955,1.541897e-05,0.0,nan,nan,nan
15.343,1.541473e-05,0.0,nan,nan,nan
15.4264,1.541682e-05,0.0,nan,nan,nan
15.53023,1.541898e-05,0.0,nan,nan,nan
15.61357,1.54161e-05,0.0,nan,nan,nan
15.69716,1.541804e-05,0.0,nan,nan,nan
15.78089,1.54142e-05,0.0,nan,nan,nan
15.86445,1.541423e-05,0.0,nan,nan,nan
15.94799,1.541461e-05,0.0,nan,nan,nan
16.03147,1.541459e-05,0.0,nan,nan,nan
16.11487,1.542093e-05,0.0,nan,nan,nan
16.19848,1.541431e-05,0.0,nan,nan,nan
16.28211,1.54127e-05,0.0,nan,nan,nan
16.36542,1.542449e-05,0.0,nan,nan,nan
16.44914,1.542319e-05,0.0,nan,nan,nan
16.53252,1.542544e-05,0.0,nan,nan,nan
16.61593,1.542224e-05,0.0,nan,nan,nan
16.69941,1.542036e-05,0.0,nan,nan,nan
16.78266,1.542003e-05,0.0,nan,nan,nan
16.86602,1.542344e-05,0.0,nan,nan,nan
16.94952,1.542796e-05,0.0,nan,nan,nan
17.03296,1.54256e-05,0.0,nan,nan,nan
17.11636,1.542207e-05,0.0,nan,nan,nan
17.19985,1.542112e-05,0.0,nan,nan,nan
17.28323,1.542406e-05,0.0,nan,nan,nan
17.36655,1.542183e-05,0.0,nan,nan,nan
17.45008,1.542459e-05,0.0,nan,nan,nan
17.53341,1.542649e-05,0.0,nan,nan,nan
17.61675,1.54242e-05,0.0,nan,nan,nan
17.70006,1.542915e-05,0.0,nan,nan,nan
17.78355,1.542037e-05,0.0,nan,nan,nan
17.86739,1.542357e-05,0.0,nan,nan,nan
17.95098,1.542322e-05,0.0,nan,nan,nan
18.03441,1.542615e-05,0.0,nan,nan,nan
18.11775,1.54248e-05,0.0,nan,nan,nan
18.20115,1.54181e-05,0.0,nan,nan,nan
18.28474,1.542122e-05,0.0,nan,nan,nan
18.36804,1.541957e-05,0.0,nan,nan,nan
18.45136,1.541594e-05,0.0,nan,nan,nan
18.53476,1.541245e-05,0.0,nan,nan,nan
18.61812,1.541686e-05,0.0,nan,nan,nan
18.70205,1.541768e-05,0.0,nan,nan,nan
18.78575,1.542162e-05,0.0,nan,nan,nan
18.86908,1.541899e-05,0.0,nan,nan,nan
18.95249,1.542169e-05,0.0,nan,nan,nan
19.03577,1.541345e-05,0.0,nan,nan,nan
19.11974,1.542305e-05,0.0,nan,nan,nan
19.20307,1.542853e-05,0.0,nan,nan,nan
19.28647,1.542248e-05,0.0,nan,nan,nan
19.36991,1.542134e-05,0.0,nan,nan,nan
19.45358,1.542375e-05,0.0,nan,nan,nan
19.53705,1.542674e-05,0.0,nan,nan,nan
19.63401,1.541611e-05,0.0,nan,nan,nan
19.71827,1.54194e-05,0.0,nan,nan,nan
19.80165,1.541472e-05,0.0,nan,nan,nan
19.88513,1.541665e-05,0.0,nan,nan,nan
19.96851,1.542414e-05,0.0,nan,nan,nan
20.0518,1.542553e-05,0.0,nan,nan,nan
20.1354,1.542494e-05,0.0,nan,nan,nan
20.21919,1.543194e-05,0.0,nan,nan,nan
20.30267,1.542925e-05,0.0,nan,nan,nan
20.61501,1.542266e-05,0.0,nan,nan,nan
20.69835,1.542378e-05,0.0,nan,nan,nan
20.78179,1.542815e-05,0.0,nan,nan,nan
20.86523,1.542069e-05,0.0,nan,nan,nan
20.94871,1.542974e-05,0.0,nan,nan,nan
21.03217,1.542061e-05,0.0,nan,nan,nan
21.11561,1.542609e-05,0.0,nan,nan,nan
21.19896,1.542733e-05,0.0,nan,nan,nan
21.28239,1.541913e-05,0.0,nan,nan,nan
21.36572,1.542632e-05,0.0,nan,nan,nan
21.44932,1.542701e-05,0.0,nan,nan,nan
21.53305,1.543123e-05,0.0,nan,nan,nan
21.61666,1.542818e-05,0.0,nan,nan,nan
21.7004,1.543034e-05,0.0,nan,nan,nan
21.78385,1.542738e-05,0.0,nan,nan,nan
21.86733,1.542711e-05,0.0,nan,nan,nan
21.95112,1.542808e-05,0.0,nan,nan,nan
22.03452,1.542279e-05,0.0,nan,nan,nan
22.11778,1.542143e-05,0.0,nan,nan,nan
22.20112,1.542041e-05,0.0,nan,nan,nan
22.28461,1.542074e-05,0.0,nan,nan,nan
22.36822,1.541689e-05,0.0,nan,nan,nan
22.45213,1.542577e-05,0.0,nan,nan,nan
22.53557,1.542288e-05,0.0,nan,nan,nan
22.61916,1.54269e-05,0.0,nan,nan,nan
22.70258,1.542039e-05,0.0,nan,nan,nan
22.78604,1.542641e-05,0.0,nan,nan,nan
22.87024,1.542908e-05,0.0,nan,nan,nan
22.95367,1.542336e-05,0.0,nan,nan,nan
23.0375,1.54196e-05,0.0,nan,nan,nan
23.12083,1.542405e-05,0.0,nan,nan,nan
23.20423,1.542086e-05,0.0,nan,nan,nan
23.28795,1.542426e-05,0.0,nan,nan,nan
23.37128,1.541956e-05,0.0,nan,nan,nan
23.45478,1.542104e-05,0.0,nan,nan,nan
23.53815,1.542359e-05,0.0,nan,nan,nan
23.6215,1.542514e-05,0.0,nan,nan,nan
23.73325,1.542068e-05,0.0,nan,nan,nan
23.81664,1.542483e-05,0.0,nan,nan,nan
23.9002,1.542976e-05,0.0,nan,nan,nan
23.98348,1.543493e-05,0.0,nan,nan,nan
24.06726,1.543046e-05,0.0,nan,nan,nan
24.15073,1.543305e-05,0.0,nan,nan,nan
24.23636,1.542784e-05,0.0,nan,nan,nan
24.31974,1.542981e-05,0.0,nan,nan,nan
24.40316,1.542976e-05,0.0,nan,nan,nan
24.4868,1.542786e-05,0.0,nan,nan,nan
24.5703,1.542734e-05,0.0,nan,nan,nan
24.65376,1.543122e-05,0.0,nan,nan,nan
24.73717,1.54233e-05,0.0,nan,nan,nan
24.82115,1.542733e-05,0.0,nan,nan,nan
24.90466,1.543046e-05,0.0,nan,nan,nan
24.98813,1.542105e-05,0.0,nan,nan,nan
25.07157,1.542797e-05,0.0,nan,nan,nan
25.15499,1.542586e-05,0.0,nan,nan,nan
25.23849,1.542549e-05,0.0,nan,nan,nan
25.32188,1.542338e-05,0.0,nan,nan,nan
25.40546,1.542561e-05,0.0,nan,nan,nan
25.48895,1.542967e-05,0.0,nan,nan,nan
25.57288,1.543565e-05,0.0,nan,nan,nan
25.65652,1.542906e-05,0.0,nan,nan,nan
25.73995,1.543289e-05,0.0,nan,nan,nan
25.82337,1.542937e-05,0.0,nan,nan,nan
25.90735,1.542096e-05,0.0,nan,nan,nan
25.99104,1.542732e-05,0.0,nan,nan,nan
26.07468,1.542994e-05,0.0,nan,nan,nan
26.15793,1.54256e-05,0.0,nan,nan,nan
26.24222,1.54321e-05,0.0,nan,nan,nan
26.32561,1.543431e-05,0.0,nan,nan,nan
26.40888,1.542223e-05,0.0,nan,nan,nan
26.49227,1.543126e-05,0.0,nan,nan,nan
26.57568,1.543009e-05,0.0,nan,nan,nan
26.65899,1.542768e-05,0.0,nan,nan,nan
26.74245,1.543028e-05,0.0,nan,nan,nan
26.82598,1.542119e-05,0.0,nan,nan,nan
26.90951,1.542018e-05,0.0,nan,nan,nan
26.99285,1.542143e-05,0.0,nan,nan,nan
27.07628,1.54249e-05,0.0,nan,nan,nan
27.15983,1.54178e-05,0.0,nan,nan,nan
27.24321,1.542178e-05,0.0,nan,nan,nan
27.32672,1.54228e-05,0.0,nan,nan,nan
27.41007,1.541948e-05,0.0,nan,nan,nan
27.49373,1.542375e-05,0.0,nan,nan,nan
27.57763,1.542159e-05,0.0,nan,nan,nan
27.66113,1.541126e-05,0.0,nan,nan,nan
27.74488,1.542907e-05,0.0,nan,nan,nan
27.84513,1.542922e-05,0.0,nan,nan,nan
27.92868,1.542638e-05,0.0,nan,nan,nan
28.01196,1.541782e-05,0.0,nan,nan,nan
28.09541,1.5422e-05,0.0,nan,nan,nan
28.1789,1.542757e-05,0.0,nan,nan,nan
28.26287,1.542493e-05,0.0,nan,nan,nan
28.34631,1.543305e-05,0.0,nan,nan,nan
28.42969,1.542815e-05,0.0,nan,nan,nan
28.51314,1.542674e-05,0.0,nan,nan,nan
28.59662,1.542242e-05,0.0,nan,nan,nan
28.68009,1.541968e-05,0.0,nan,nan,nan
28.7636,1.542254e-05,0.0,nan,nan,nan
28.84719,1.542978e-05,0.0,nan,nan,nan
28.93069,1.542277e-05,0.0,nan,nan,nan
29.01418,1.541545e-05,0.0,nan,nan,nan
29.09777,1.542248e-05,0.0,nan,nan,nan
29.18113,1.542666e-05,0.0,nan,nan,nan
29.26456,1.542691e-05,0.0,nan,nan,nan
29.34796,1.542756e-05,0.0,nan,nan,nan
29.43134,1.542699e-05,0.0,nan,nan,nan
29.51519,1.543142e-05,0.0,nan,nan,nan
29.5985,1.54235e-05,0.0,nan,nan,nan
29.68246,1.542445e-05,0.0,nan,nan,nan
29.76587,1.542868e-05,0.0,nan,nan,nan
29.8494,1.542318e-05,0.0,nan,nan,nan
29.93283,1.542914e-05,0.0,nan,nan,nan
30.01615,1.542428e-05,0.0,nan,nan,nan
30.0996,1.542877e-05,0.0,nan,nan,nan
30.18364,1.543129e-05,0.0,nan,nan,nan
30.26736,1.542989e-05,0.0,nan,nan,nan
30.35092,1.542881e-05,0.0,nan,nan,nan
30.4345,1.542754e-05,0.0,nan,nan,nan
30.51795,1.542773e-05,0.0,nan,nan,nan
30.60171,1.542583e-05,0.0,nan,nan,nan
30.68512,1.54265e-05,0.0,nan,nan,nan
30.76851,1.54263e-05,0.0,nan,nan,nan
30.85211,1.542832e-05,0.0,nan,nan,nan
30.93547,1.542314e-05,0.0,nan,nan,nan
31.01891,1.543123e-05,0.0,nan,nan,nan
31.10227,1.542246e-05,0.0,nan,nan,nan
31.18585,1.542275e-05,0.0,nan,nan,nan
31.26913,1.541898e-05,0.0,nan,nan,nan
31.35271,1.542696e-05,0.0,nan,nan,nan
31.43607,1.542633e-05,0.0,nan,nan,nan
31.51958,1.542193e-05,0.0,nan,nan,nan
31.60294,1.542425e-05,0.0,nan,nan,nan
31.68626,1.543121e-05,0.0,nan,nan,nan
31.76983,1.542872e-05,0.0,nan,nan,nan
31.85312,1.542549e-05,0.0,nan,nan,nan
31.95021,1.543508e-05,0.0,nan,nan,nan
32.03383,1.543083e-05,0.0,nan,nan,nan
32.11735,1.542678e-05,0.0,nan,nan,nan
32.20148,1.543216e-05,0.0,nan,nan,nan
32.28487,1.54266e-05,0.0,nan,nan,nan
32.36823,1.542348e-05,0.0,nan,nan,nan
32.45168,1.542668e-05,0.0,nan,nan,nan
32.53518,1.542851e-05,0.0,nan,nan,nan
32.61856,1.542941e-05,0.0,nan,nan,nan
32.70211,1.543203e-05,0.0,nan,nan,nan
32.78559,1.542793e-05,0.0,nan,nan,nan
32.86887,1.542468e-05,0.0,nan,nan,nan
32.95462,1.542305e-05,0.0,nan,nan,nan
33.03797,1.542834e-05,0.0,nan,nan,nan
33.12119,1.543238e-05,0.0,nan,nan,nan
33.20463,1.542908e-05,0.0,nan,nan,nan
33.28796,1.543006e-05,0.0,nan,nan,nan
33.37165,1.542824e-05,0.0,nan,nan,nan
33.45535,1.541694e-05,0.0,nan,nan,nan
33.53872,1.542464e-05,0.0,nan,nan,nan
33.62209,1.5423e-05,0.0,nan,nan,nan
33.70545,1.542034e-05,0.0,nan,nan,nan
33.78888,1.54236e-05,0.0,nan,nan,nan
33.87257,1.542581e-05,0.0,nan,nan,nan
33.96644,1.542564e-05,0.0,nan,nan,nan
34.05025,1.543122e-05,0.0,nan,nan,nan
34.1338,1.542203e-05,0.0,nan,nan,nan
34.21708,1.542043e-05,0.0,nan,nan,nan
34.30058,1.542548e-05,0.0,nan,nan,nan
34.38435,1.542933e-05,0.0,nan,nan,nan
34.46839,1.542419e-05,0.0,nan,nan,nan
34.55195,1.541789e-05,0.0,nan,nan,nan
34.63543,1.542365e-05,0.0,nan,nan,nan
34.71878,1.542153e-05,0.0,nan,nan,nan
34.80412,1.541904e-05,0.0,nan,nan,nan
34.88774,1.542088e-05,0.0,nan,nan,nan
34.97119,1.542433e-05,0.0,nan,nan,nan
35.0547,1.5416e-05,0.0,nan,nan,nan
35.13797,1.541529e-05,0.0,nan,nan,nan
35.22148,1.541835e-05,0.0,nan,nan,nan
35.30584,1.541666e-05,0.0,nan,nan,nan
35.38939,1.541934e-05,0.0,nan,nan,nan
35.47293,1.542069e-05,0.0,nan,nan,nan
35.55635,1.54208e-05,0.0,nan,nan,nan
35.63984,1.542126e-05,0.0,nan,nan,nan
35.7232,1.541817e-05,0.0,nan,nan,nan
35.80666,1.541774e-05,0.0,nan,nan,nan
35.89001,1.541907e-05,0.0,nan,nan,nan
35.97335,1.541329e-05,0.0,nan,nan,nan
36.05886,1.541527e-05,0.0,nan,nan,nan
36.14222,1.541941e-05,0.0,nan,nan,nan
36.22658,1.541828e-05,0.0,nan,nan,nan
36.31,1.54157e-05,0.0,nan,nan,nan
36.39333,1.541885e-05,0.0,nan,nan,nan
36.47673,1.541012e-05,0.0,nan,nan,nan
36.56016,1.54116e-05,0.0,nan,nan,nan
36.64395,1.541341e-05,0.0,nan,nan,nan
36.72735,1.541552e-05,0.0,nan,nan,nan
36.81134,1.542736e-05,0.0,nan,nan,nan
36.89485,1.542209e-05,0.0,nan,nan,nan
36.97825,1.54215e-05,0.0,nan,nan,nan
37.06161,1.541939e-05,0.0,nan,nan,nan
37.14544,1.54247e-05,0.0,nan,nan,nan
37.22929,1.542384e-05,0.0,nan,nan,nan
37.31271,1.541611e-05,0.0,nan,nan,nan
37.39652,1.542247e-05,0.0,nan,nan,nan
37.48021,1.542668e-05,0.0,nan,nan,nan
37.56365,1.542254e-05,0.0,nan,nan,nan
37.64716,1.543289e-05,0.0,nan,nan,nan
37.73057,1.542369e-05,0.0,nan,nan,nan
37.81406,1.542251e-05,0.0,nan,nan,nan
37.89751,1.542508e-05,0.0,nan,nan,nan
37.98082,1.542528e-05,0.0,nan,nan,nan
38.06645,1.542478e-05,0.0,nan,nan,nan
38.15006,1.54194e-05,0.0,nan,nan,nan
38.23355,1.543164e-05,0.0,nan,nan,nan
38.31699,1.541417e-05,0.0,nan,nan,nan
38.40046,1.542065e-05,0.0,nan,nan,nan
38.48377,1.541922e-05,0.0,nan,nan,nan
38.56732,1.541661e-05,0.0,nan,nan,nan
38.65066,1.542277e-05,0.0,nan,nan,nan
38.73432,1.541369e-05,0.0,nan,nan,nan
38.81776,1.542257e-05,0.0,nan,nan,nan
38.90109,1.542302e-05,0.0,nan,nan,nan
38.9846,1.54254e-05,0.0,nan,nan,nan
39.06796,1.542245e-05,0.0,nan,nan,nan
39.15146,1.542067e-05,0.0,nan,nan,nan
39.23572,1.5431e-05,0.0,nan,nan,nan
39.31898,1.542902e-05,0.0,nan,nan,nan
39.40242,1.542669e-05,0.0,nan,nan,nan
39.48669,1.542175e-05,0.0,nan,nan,nan
39.57046,1.541948e-05,0.0,nan,nan,nan
39.65412,1.541866e-05,0.0,nan,nan,nan
39.73748,1.542022e-05,0.0,nan,nan,nan
39.82122,1.542067e-05,0.0,nan,nan,nan
39.90477,1.541413e-05,0.0,nan,nan,nan
39.98808,1.541639e-05,0.0,nan,nan,nan
40.07166,1.542566e-05,0.0,nan,nan,nan
40.15497,1.54254e-05,0.0,nan,nan,nan
40.23833,1.541955e-05,0.0,nan,nan,nan
40.32387,1.541705e-05,0.0,nan,nan,nan
40.40733,1.541984e-05,0.0,nan,nan,nan
40.49071,1.542515e-05,0.0,nan,nan,nan
40.57434,1.542512e-05,0.0,nan,nan,nan
40.65782,1.542852e-05,0.0,nan,nan,nan
40.7416,1.5432e-05,0.0,nan,nan,nan
40.82487,1.542457e-05,0.0,nan,nan,nan
40.90827,1.542526e-05,0.0,nan,nan,nan
40.9916,1.543043e-05,0.0,nan,nan,nan
41.07516,1.54229e-05,0.0,nan,nan,nan
41.15849,1.541881e-05,0.0,nan,nan,nan
41.24187,1.542357e-05,0.0,nan,nan,nan
41.32545,1.543018e-05,0.0,nan,nan,nan
41.40892,1.54292e-05,0.0,nan,nan,nan
41.49278,1.542712e-05,0.0,nan,nan,nan
41.5763,1.542914e-05,0.0,nan,nan,nan
41.65972,1.542606e-05,0.0,nan,nan,nan
41.74331,1.542997e-05,0.0,nan,nan,nan
41.82682,1.542569e-05,0.0,nan,nan,nan
41.91028,1.542868e-05,0.0,nan,nan,nan
41.99376,1.542456e-05,0.0,nan,nan,nan
42.07717,1.5423e-05,0.0,nan,nan,nan
42.16692,1.542129e-05,0.0,nan,nan,nan
42.25059,1.542244e-05,0.0,nan,nan,nan
