#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.71 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757707178.8432488
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
29.4013,0.000135784,0.0,nan,nan,nan
29.48474,0.000135781,0.0,nan,nan,nan
29.56841,0.0001357827,0.0,nan,nan,nan
29.6519,0.0001358036,0.0,nan,nan,nan
29.74457,0.0001357787,0.0,nan,nan,nan
29.82794,0.0001357747,0.0,nan,nan,nan
29.91151,0.0001357881,0.0,nan,nan,nan
29.99506,0.0001358184,0.0,nan,nan,nan
30.07865,0.0001358212,0.0,nan,nan,nan
30.16266,0.0001358183,0.0,nan,nan,nan
30.24625,0.0001358027,0.0,nan,nan,nan
30.32999,0.0001358307,0.0,nan,nan,nan
30.41341,0.000135825,0.0,nan,nan,nan
30.49677,0.0001358456,0.0,nan,nan,nan
30.5805,0.0001358014,0.0,nan,nan,nan
30.66401,0.0001357998,0.0,nan,nan,nan
30.74757,0.0001357996,0.0,nan,nan,nan
30.83105,0.0001358279,0.0,nan,nan,nan
30.91456,0.0001357563,0.0,nan,nan,nan
30.99803,0.0001357835,0.0,nan,nan,nan
31.08186,0.000135824,0.0,nan,nan,nan
31.16538,0.0001358338,0.0,nan,nan,nan
31.24887,0.000135835,0.0,nan,nan,nan
31.33229,0.0001357995,0.0,nan,nan,nan
31.41575,0.0001358061,0.0,nan,nan,nan
31.49942,0.0001358337,0.0,nan,nan,nan
31.58279,0.0001358803,0.0,nan,nan,nan
31.66618,0.0001358725,0.0,nan,nan,nan
31.74968,0.0001358825,0.0,nan,nan,nan
31.83313,0.0001358746,0.0,nan,nan,nan
31.91651,0.0001358384,0.0,nan,nan,nan
32.00001,0.0001358668,0.0,nan,nan,nan
32.08342,0.0001358786,0.0,nan,nan,nan
32.16687,0.0001358945,0.0,nan,nan,nan
32.25038,0.0001358862,0.0,nan,nan,nan
32.33394,0.0001358736,0.0,nan,nan,nan
32.41739,0.000135866,0.0,nan,nan,nan
32.50091,0.0001358563,0.0,nan,nan,nan
32.58431,0.0001358878,0.0,nan,nan,nan
32.66815,0.0001358614,0.0,nan,nan,nan
32.75161,0.0001358483,0.0,nan,nan,nan
32.83502,0.0001358395,0.0,nan,nan,nan
32.91846,0.000135823,0.0,nan,nan,nan
33.00189,0.0001358245,0.0,nan,nan,nan
33.08553,0.0001358371,0.0,nan,nan,nan
33.16889,0.0001358162,0.0,nan,nan,nan
