#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.9 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757706991.7643569
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.71895,0.0001338754,0.0,nan,nan,nan
12.80246,0.0001338903,0.0,nan,nan,nan
12.88603,0.0001338892,0.0,nan,nan,nan
12.96953,0.0001338747,0.0,nan,nan,nan
13.053,0.0001338623,0.0,nan,nan,nan
13.13715,0.0001338968,0.0,nan,nan,nan
13.22061,0.0001339313,0.0,nan,nan,nan
13.30395,0.0001338857,0.0,nan,nan,nan
13.3874,0.0001338672,0.0,nan,nan,nan
13.4709,0.0001338518,0.0,nan,nan,nan
13.55445,0.0001339086,0.0,nan,nan,nan
13.63795,0.0001338948,0.0,nan,nan,nan
13.72172,0.000133926,0.0,nan,nan,nan
13.83505,0.0001339071,0.0,nan,nan,nan
13.91883,0.0001338984,0.0,nan,nan,nan
14.00243,0.0001338854,0.0,nan,nan,nan
14.08588,0.0001339074,0.0,nan,nan,nan
14.16939,0.000133893,0.0,nan,nan,nan
14.2542,0.0001339083,0.0,nan,nan,nan
14.33754,0.0001339144,0.0,nan,nan,nan
14.42096,0.0001339355,0.0,nan,nan,nan
14.50436,0.000133888,0.0,nan,nan,nan
14.5878,0.0001338963,0.0,nan,nan,nan
14.67136,0.0001338746,0.0,nan,nan,nan
14.75485,0.0001339238,0.0,nan,nan,nan
14.83848,0.0001339141,0.0,nan,nan,nan
14.9221,0.0001339224,0.0,nan,nan,nan
15.00576,0.0001339774,0.0,nan,nan,nan
15.08945,0.0001339717,0.0,nan,nan,nan
15.1729,0.0001339365,0.0,nan,nan,nan
15.25642,0.0001339462,0.0,nan,nan,nan
15.33985,0.0001339478,0.0,nan,nan,nan
15.42327,0.0001339573,0.0,nan,nan,nan
15.50735,0.0001339825,0.0,nan,nan,nan
15.59076,0.0001339653,0.0,nan,nan,nan
15.67429,0.0001339481,0.0,nan,nan,nan
15.75785,0.0001339869,0.0,nan,nan,nan
15.84144,0.0001339534,0.0,nan,nan,nan
15.9251,0.0001339702,0.0,nan,nan,nan
16.00862,0.0001339344,0.0,nan,nan,nan
16.09206,0.000133991,0.0,nan,nan,nan
16.17562,0.0001339786,0.0,nan,nan,nan
16.25919,0.0001339594,0.0,nan,nan,nan
16.34269,0.000133995,0.0,nan,nan,nan
16.42634,0.000133994,0.0,nan,nan,nan
16.50981,0.0001340143,0.0,nan,nan,nan
16.59356,0.0001339782,0.0,nan,nan,nan
16.67719,0.0001340121,0.0,nan,nan,nan
16.76074,0.0001340266,0.0,nan,nan,nan
16.84431,0.0001340288,0.0,nan,nan,nan
16.92785,0.0001340235,0.0,nan,nan,nan
17.01205,0.0001340023,0.0,nan,nan,nan
17.09538,0.0001340132,0.0,nan,nan,nan
17.17922,0.0001339666,0.0,nan,nan,nan
17.26276,0.0001340154,0.0,nan,nan,nan
17.34637,0.0001340066,0.0,nan,nan,nan
17.43035,0.000133982,0.0,nan,nan,nan
17.51393,0.0001340496,0.0,nan,nan,nan
17.5975,0.0001340427,0.0,nan,nan,nan
17.68085,0.0001340465,0.0,nan,nan,nan
17.76425,0.0001340078,0.0,nan,nan,nan
17.84793,0.0001340505,0.0,nan,nan,nan
17.94114,0.000134016,0.0,nan,nan,nan
18.02469,0.0001339799,0.0,nan,nan,nan
18.10818,0.0001340461,0.0,nan,nan,nan
18.19167,0.0001340818,0.0,nan,nan,nan
18.27519,0.0001340691,0.0,nan,nan,nan
18.35917,0.0001340671,0.0,nan,nan,nan
18.44269,0.000134042,0.0,nan,nan,nan
18.52634,0.0001340372,0.0,nan,nan,nan
18.60997,0.0001340083,0.0,nan,nan,nan
18.69394,0.0001340399,0.0,nan,nan,nan
18.77737,0.0001340475,0.0,nan,nan,nan
18.86082,0.0001340809,0.0,nan,nan,nan
18.94443,0.0001340535,0.0,nan,nan,nan
19.02792,0.0001340491,0.0,nan,nan,nan
19.11142,0.0001340517,0.0,nan,nan,nan
19.19486,0.0001340744,0.0,nan,nan,nan
19.27837,0.0001340786,0.0,nan,nan,nan
19.36183,0.0001340669,0.0,nan,nan,nan
19.44542,0.0001340704,0.0,nan,nan,nan
19.52992,0.0001341544,0.0,nan,nan,nan
19.61354,0.0001341114,0.0,nan,nan,nan
19.69705,0.0001341413,0.0,nan,nan,nan
19.78057,0.0001340956,0.0,nan,nan,nan
19.86419,0.0001341242,0.0,nan,nan,nan
19.97808,0.0001341307,0.0,nan,nan,nan
20.06158,0.0001341224,0.0,nan,nan,nan
20.146,0.0001341412,0.0,nan,nan,nan
20.22945,0.0001341558,0.0,nan,nan,nan
20.31306,0.0001341256,0.0,nan,nan,nan
20.39671,0.0001341314,0.0,nan,nan,nan
20.48049,0.0001341423,0.0,nan,nan,nan
20.56402,0.0001341666,0.0,nan,nan,nan
20.64747,0.0001341752,0.0,nan,nan,nan
20.73105,0.0001341597,0.0,nan,nan,nan
20.81471,0.0001341473,0.0,nan,nan,nan
20.89818,0.0001341469,0.0,nan,nan,nan
20.98178,0.0001341377,0.0,nan,nan,nan
21.0654,0.0001341403,0.0,nan,nan,nan
21.14905,0.0001341146,0.0,nan,nan,nan
21.23289,0.0001341153,0.0,nan,nan,nan
21.3166,0.000134112,0.0,nan,nan,nan
21.40099,0.0001341729,0.0,nan,nan,nan
21.48447,0.0001341387,0.0,nan,nan,nan
21.56793,0.0001341275,0.0,nan,nan,nan
21.65162,0.0001341389,0.0,nan,nan,nan
21.73552,0.0001341279,0.0,nan,nan,nan
21.81908,0.0001341196,0.0,nan,nan,nan
21.90256,0.0001341502,0.0,nan,nan,nan
21.9862,0.0001341196,0.0,nan,nan,nan
22.06979,0.0001341314,0.0,nan,nan,nan
22.1532,0.0001341356,0.0,nan,nan,nan
22.23668,0.0001341624,0.0,nan,nan,nan
22.32018,0.0001341687,0.0,nan,nan,nan
22.40364,0.0001341376,0.0,nan,nan,nan
22.48716,0.0001341303,0.0,nan,nan,nan
22.57107,0.0001341112,0.0,nan,nan,nan
22.65455,0.0001341595,0.0,nan,nan,nan
22.73856,0.0001341792,0.0,nan,nan,nan
22.82207,0.0001342192,0.0,nan,nan,nan
22.90547,0.0001342224,0.0,nan,nan,nan
22.98916,0.000134198,0.0,nan,nan,nan
23.07259,0.0001341825,0.0,nan,nan,nan
23.15606,0.0001342094,0.0,nan,nan,nan
23.23954,0.0001341923,0.0,nan,nan,nan
23.32307,0.0001341464,0.0,nan,nan,nan
23.40668,0.0001341903,0.0,nan,nan,nan
23.4904,0.0001341881,0.0,nan,nan,nan
23.57372,0.0001341923,0.0,nan,nan,nan
23.65719,0.0001341897,0.0,nan,nan,nan
23.74057,0.0001341808,0.0,nan,nan,nan
23.82394,0.0001341743,0.0,nan,nan,nan
23.90734,0.0001341683,0.0,nan,nan,nan
23.9907,0.000134201,0.0,nan,nan,nan
24.07793,0.0001341931,0.0,nan,nan,nan
24.16141,0.0001342005,0.0,nan,nan,nan
24.24494,0.0001341995,0.0,nan,nan,nan
24.32844,0.0001341955,0.0,nan,nan,nan
24.41178,0.0001342181,0.0,nan,nan,nan
24.49521,0.0001342192,0.0,nan,nan,nan
24.57886,0.0001342015,0.0,nan,nan,nan
24.66253,0.0001342167,0.0,nan,nan,nan
24.74603,0.0001341731,0.0,nan,nan,nan
24.82947,0.0001342034,0.0,nan,nan,nan
24.91302,0.0001342116,0.0,nan,nan,nan
24.99681,0.0001342047,0.0,nan,nan,nan
25.08028,0.0001341963,0.0,nan,nan,nan
25.1639,0.0001342043,0.0,nan,nan,nan
25.2474,0.000134175,0.0,nan,nan,nan
25.33093,0.0001342157,0.0,nan,nan,nan
25.4147,0.0001342178,0.0,nan,nan,nan
25.49833,0.0001342019,0.0,nan,nan,nan
25.58177,0.0001342014,0.0,nan,nan,nan
25.66517,0.0001342427,0.0,nan,nan,nan
25.74869,0.0001342631,0.0,nan,nan,nan
25.83249,0.0001342079,0.0,nan,nan,nan
25.91631,0.0001342298,0.0,nan,nan,nan
25.99987,0.0001342014,0.0,nan,nan,nan
26.08337,0.0001342571,0.0,nan,nan,nan
26.16705,0.0001342808,0.0,nan,nan,nan
26.25056,0.0001342567,0.0,nan,nan,nan
26.33422,0.0001342623,0.0,nan,nan,nan
26.41779,0.0001342576,0.0,nan,nan,nan
26.50139,0.0001342417,0.0,nan,nan,nan
26.58551,0.000134256,0.0,nan,nan,nan
26.6689,0.0001342336,0.0,nan,nan,nan
26.75242,0.0001342437,0.0,nan,nan,nan
26.83639,0.0001342424,0.0,nan,nan,nan
26.92034,0.0001342573,0.0,nan,nan,nan
27.00385,0.0001342865,0.0,nan,nan,nan
27.08763,0.0001342988,0.0,nan,nan,nan
27.17105,0.0001342728,0.0,nan,nan,nan
27.25492,0.0001343141,0.0,nan,nan,nan
27.33842,0.0001343394,0.0,nan,nan,nan
27.42198,0.0001343545,0.0,nan,nan,nan
27.50548,0.0001343136,0.0,nan,nan,nan
27.58901,0.0001343117,0.0,nan,nan,nan
27.6725,0.0001343271,0.0,nan,nan,nan
27.75601,0.0001343102,0.0,nan,nan,nan
27.83951,0.0001343114,0.0,nan,nan,nan
27.92301,0.0001343136,0.0,nan,nan,nan
28.0065,0.0001343204,0.0,nan,nan,nan
28.09013,0.0001343013,0.0,nan,nan,nan
28.1768,0.0001343038,0.0,nan,nan,nan
28.26031,0.0001343082,0.0,nan,nan,nan
28.34387,0.0001343036,0.0,nan,nan,nan
28.42745,0.0001342891,0.0,nan,nan,nan
28.51092,0.0001343089,0.0,nan,nan,nan
28.59439,0.0001343235,0.0,nan,nan,nan
28.67781,0.0001343631,0.0,nan,nan,nan
28.76132,0.0001343332,0.0,nan,nan,nan
28.84478,0.0001343424,0.0,nan,nan,nan
28.92834,0.0001343039,0.0,nan,nan,nan
29.01201,0.0001343555,0.0,nan,nan,nan
29.0955,0.0001343299,0.0,nan,nan,nan
29.17896,0.0001343138,0.0,nan,nan,nan
29.26254,0.0001343351,0.0,nan,nan,nan
29.34617,0.0001343218,0.0,nan,nan,nan
29.42962,0.0001343059,0.0,nan,nan,nan
29.51317,0.0001343078,0.0,nan,nan,nan
29.59682,0.0001343068,0.0,nan,nan,nan
29.68025,0.0001343546,0.0,nan,nan,nan
29.76376,0.0001343173,0.0,nan,nan,nan
29.8472,0.00013436,0.0,nan,nan,nan
29.93084,0.0001343648,0.0,nan,nan,nan
30.0145,0.0001343515,0.0,nan,nan,nan
30.09783,0.0001343219,0.0,nan,nan,nan
30.18163,0.0001343411,0.0,nan,nan,nan
30.26502,0.0001343817,0.0,nan,nan,nan
30.34839,0.0001343879,0.0,nan,nan,nan
30.43175,0.0001343723,0.0,nan,nan,nan
30.51527,0.0001343498,0.0,nan,nan,nan
30.59874,0.0001343564,0.0,nan,nan,nan
30.68229,0.000134341,0.0,nan,nan,nan
30.7659,0.0001343621,0.0,nan,nan,nan
30.84961,0.0001343753,0.0,nan,nan,nan
30.93302,0.0001343895,0.0,nan,nan,nan
31.01662,0.0001344004,0.0,nan,nan,nan
31.10013,0.0001343953,0.0,nan,nan,nan
31.18377,0.000134373,0.0,nan,nan,nan
31.26717,0.0001344296,0.0,nan,nan,nan
31.351,0.0001344135,0.0,nan,nan,nan
31.43462,0.0001344006,0.0,nan,nan,nan
31.51841,0.0001343852,0.0,nan,nan,nan
31.60196,0.0001344019,0.0,nan,nan,nan
31.68548,0.0001344058,0.0,nan,nan,nan
31.76893,0.0001344387,0.0,nan,nan,nan
31.85245,0.0001344005,0.0,nan,nan,nan
31.93589,0.0001343984,0.0,nan,nan,nan
32.01942,0.0001344135,0.0,nan,nan,nan
32.10297,0.0001344088,0.0,nan,nan,nan
32.18658,0.0001343775,0.0,nan,nan,nan
32.27671,0.0001343936,0.0,nan,nan,nan
32.36019,0.0001343977,0.0,nan,nan,nan
32.4438,0.0001344458,0.0,nan,nan,nan
32.5275,0.0001344362,0.0,nan,nan,nan
32.61112,0.0001344002,0.0,nan,nan,nan
32.69452,0.0001343917,0.0,nan,nan,nan
32.7781,0.0001344035,0.0,nan,nan,nan
32.86157,0.0001344084,0.0,nan,nan,nan
32.9454,0.0001343733,0.0,nan,nan,nan
33.02925,0.0001344077,0.0,nan,nan,nan
33.11287,0.0001343864,0.0,nan,nan,nan
33.19652,0.0001343936,0.0,nan,nan,nan
33.2801,0.0001344141,0.0,nan,nan,nan
33.36352,0.0001344565,0.0,nan,nan,nan
33.44706,0.0001344325,0.0,nan,nan,nan
33.53074,0.0001344523,0.0,nan,nan,nan
33.61425,0.0001344423,0.0,nan,nan,nan
33.69791,0.0001344312,0.0,nan,nan,nan
33.78147,0.0001344189,0.0,nan,nan,nan
33.86501,0.000134432,0.0,nan,nan,nan
33.94848,0.0001344633,0.0,nan,nan,nan
34.03221,0.0001344316,0.0,nan,nan,nan
34.11576,0.00013447,0.0,nan,nan,nan
34.1993,0.0001344526,0.0,nan,nan,nan
34.28301,0.0001344254,0.0,nan,nan,nan
34.36724,0.0001344219,0.0,nan,nan,nan
34.45173,0.000134419,0.0,nan,nan,nan
34.53529,0.0001344441,0.0,nan,nan,nan
34.6188,0.0001344526,0.0,nan,nan,nan
34.70231,0.0001344656,0.0,nan,nan,nan
34.78579,0.000134476,0.0,nan,nan,nan
34.86913,0.0001344455,0.0,nan,nan,nan
34.95247,0.000134416,0.0,nan,nan,nan
35.03592,0.0001344492,0.0,nan,nan,nan
35.11943,0.0001344768,0.0,nan,nan,nan
35.20293,0.0001344725,0.0,nan,nan,nan
35.2864,0.0001344939,0.0,nan,nan,nan
35.37011,0.0001344518,0.0,nan,nan,nan
35.45385,0.00013444,0.0,nan,nan,nan
35.53729,0.0001344461,0.0,nan,nan,nan
35.62114,0.0001344663,0.0,nan,nan,nan
35.70458,0.0001344538,0.0,nan,nan,nan
35.78796,0.0001344495,0.0,nan,nan,nan
35.87126,0.0001344419,0.0,nan,nan,nan
35.95526,0.0001344386,0.0,nan,nan,nan
36.03867,0.0001344152,0.0,nan,nan,nan
36.12213,0.0001344379,0.0,nan,nan,nan
36.2055,0.0001344298,0.0,nan,nan,nan
36.289,0.0001344385,0.0,nan,nan,nan
36.37406,0.0001344199,0.0,nan,nan,nan
36.45749,0.0001344344,0.0,nan,nan,nan
36.541,0.0001344092,0.0,nan,nan,nan
36.62448,0.0001344589,0.0,nan,nan,nan
36.70815,0.0001344509,0.0,nan,nan,nan
36.79168,0.0001344203,0.0,nan,nan,nan
36.87508,0.0001344293,0.0,nan,nan,nan
36.95847,0.0001344439,0.0,nan,nan,nan
37.04197,0.0001344565,0.0,nan,nan,nan
37.12597,0.0001344632,0.0,nan,nan,nan
37.20945,0.0001344611,0.0,nan,nan,nan
37.29311,0.000134482,0.0,nan,nan,nan
37.37669,0.0001344915,0.0,nan,nan,nan
37.46037,0.0001344953,0.0,nan,nan,nan
37.544,0.0001345388,0.0,nan,nan,nan
37.62772,0.0001344777,0.0,nan,nan,nan
37.71159,0.0001344981,0.0,nan,nan,nan
37.79523,0.0001344745,0.0,nan,nan,nan
37.87875,0.0001344763,0.0,nan,nan,nan
37.96262,0.0001344657,0.0,nan,nan,nan
38.04609,0.0001344913,0.0,nan,nan,nan
38.12962,0.0001344932,0.0,nan,nan,nan
38.21312,0.0001345431,0.0,nan,nan,nan
38.29677,0.0001345005,0.0,nan,nan,nan
38.38039,0.0001344812,0.0,nan,nan,nan
38.46445,0.000134472,0.0,nan,nan,nan
38.54813,0.0001345033,0.0,nan,nan,nan
38.63157,0.000134475,0.0,nan,nan,nan
38.715,0.0001345205,0.0,nan,nan,nan
38.7985,0.0001344863,0.0,nan,nan,nan
38.88202,0.0001344873,0.0,nan,nan,nan
38.96551,0.0001344904,0.0,nan,nan,nan
39.04902,0.0001344455,0.0,nan,nan,nan
39.13244,0.0001344511,0.0,nan,nan,nan
39.21588,0.000134433,0.0,nan,nan,nan
39.29972,0.0001344764,0.0,nan,nan,nan
39.38338,0.0001344598,0.0,nan,nan,nan
39.46691,0.0001344693,0.0,nan,nan,nan
39.55044,0.0001344758,0.0,nan,nan,nan
39.63414,0.0001344773,0.0,nan,nan,nan
39.71783,0.0001345181,0.0,nan,nan,nan
39.80179,0.0001344911,0.0,nan,nan,nan
39.88537,0.0001345043,0.0,nan,nan,nan
39.96879,0.0001344946,0.0,nan,nan,nan
40.05232,0.0001344778,0.0,nan,nan,nan
40.1358,0.0001344721,0.0,nan,nan,nan
40.21934,0.0001345167,0.0,nan,nan,nan
40.3028,0.0001344856,0.0,nan,nan,nan
40.38657,0.000134516,0.0,nan,nan,nan
40.47414,0.000134467,0.0,nan,nan,nan
40.55771,0.000134519,0.0,nan,nan,nan
40.64122,0.0001345185,0.0,nan,nan,nan
40.72474,0.0001345328,0.0,nan,nan,nan
40.8084,0.0001345119,0.0,nan,nan,nan
40.89176,0.0001344594,0.0,nan,nan,nan
40.9754,0.000134481,0.0,nan,nan,nan
41.0592,0.0001344981,0.0,nan,nan,nan
41.14305,0.0001344827,0.0,nan,nan,nan
41.22658,0.0001344823,0.0,nan,nan,nan
41.31025,0.0001345132,0.0,nan,nan,nan
41.39383,0.0001345293,0.0,nan,nan,nan
41.4772,0.0001345053,0.0,nan,nan,nan
41.56087,0.0001344965,0.0,nan,nan,nan
41.64439,0.0001345484,0.0,nan,nan,nan
41.72787,0.0001345454,0.0,nan,nan,nan
41.8112,0.0001345461,0.0,nan,nan,nan
41.89524,0.0001345438,0.0,nan,nan,nan
41.97874,0.0001345321,0.0,nan,nan,nan
42.06212,0.0001345208,0.0,nan,nan,nan
42.14606,0.0001345673,0.0,nan,nan,nan
42.2296,0.0001345425,0.0,nan,nan,nan
42.31298,0.0001345727,0.0,nan,nan,nan
42.39632,0.0001345581,0.0,nan,nan,nan
42.52032,0.0001345375,0.0,nan,nan,nan
42.60375,0.0001345681,0.0,nan,nan,nan
42.68798,0.0001345339,0.0,nan,nan,nan
42.77183,0.0001345577,0.0,nan,nan,nan
42.85583,0.0001345596,0.0,nan,nan,nan
42.93927,0.0001346057,0.0,nan,nan,nan
43.02331,0.0001345576,0.0,nan,nan,nan
43.10674,0.0001345763,0.0,nan,nan,nan
43.1903,0.0001345934,0.0,nan,nan,nan
43.2742,0.000134595,0.0,nan,nan,nan
43.35758,0.0001345702,0.0,nan,nan,nan
43.44095,0.0001345678,0.0,nan,nan,nan
43.52456,0.0001345695,0.0,nan,nan,nan
43.60833,0.0001345568,0.0,nan,nan,nan
43.69173,0.0001345544,0.0,nan,nan,nan
43.77534,0.0001345441,0.0,nan,nan,nan
43.85881,0.0001345283,0.0,nan,nan,nan
43.94237,0.0001345543,0.0,nan,nan,nan
44.02612,0.0001345388,0.0,nan,nan,nan
44.10985,0.0001345708,0.0,nan,nan,nan
44.19344,0.0001345587,0.0,nan,nan,nan
44.27712,0.0001345813,0.0,nan,nan,nan
44.36054,0.0001345686,0.0,nan,nan,nan
44.4441,0.0001345739,0.0,nan,nan,nan
44.55645,0.0001346279,0.0,nan,nan,nan
44.63998,0.0001346018,0.0,nan,nan,nan
44.72392,0.0001345663,0.0,nan,nan,nan
44.80764,0.0001346288,0.0,nan,nan,nan
44.89106,0.0001346214,0.0,nan,nan,nan
44.97449,0.0001346019,0.0,nan,nan,nan
